TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 300086860.14644 300086861.76696 300086863.38748 0.0 0.0 10631.229921971035 0.0 0.0 0.0
2.0 300086863.38748 300086865.008 300086866.62852 0.0 0.0 10631.229921971035 0.0 0.0 0.0
3.0 300086866.62852 300086868.24904 300086869.86956 0.0 0.0 10631.229921971035 0.0 0.0 0.0
4.0 300086869.86956 300086871.49008 300086873.1106 0.0 0.0 10631.229921971035 0.0 0.0 0.0
5.0 300086873.11060005 300086874.73112005 300086876.35164005 0.0 0.0 10631.229921971035 0.0 0.0 0.0
6.0 300086876.35164005 300086877.97216004 300086879.59268004 0.0 0.0 10631.229921971035 0.0 0.0 0.0
7.0 300086879.59268004 300086881.21320003 300086882.83372 0.0 0.0 10631.229921971035 0.0 0.0 0.0
8.0 300086882.83372 300086884.45424 300086886.07476 0.0 0.0 10631.229921971035 0.0 0.0 0.0
9.0 300086886.07476 300086887.69528 300086889.3158 0.0 0.0 10631.229921971035 0.0 0.0 0.0
10.0 300086889.3158 300086890.93632 300086892.55684 0.0 0.0 10631.229921971035 0.0 0.0 0.0
11.0 300086892.55684 300086894.17736 300086895.79788 0.0 0.0 10631.229921971035 0.0 0.0 0.0
12.0 300086895.79788005 300086897.41840005 300086899.03892004 0.0 0.0 10631.229921971035 0.0 0.0 0.0
13.0 300086899.03892004 300086900.65944004 300086902.27996004 0.0 0.0 10631.229921971035 0.0 0.0 0.0
14.0 300086902.27996004 300086903.90048003 300086905.521 0.0 0.0 10631.229921971035 0.0 0.0 0.0
15.0 300086905.521 300086907.14152 300086908.76204 0.0 0.0 10631.229921971035 0.0 0.0 0.0
16.0 300086908.76204 300086910.38256 300086912.00308 0.0 0.0 10631.229921971035 0.0 0.0 0.0
17.0 300086912.00308 300086913.6236 300086915.24412 0.0 0.0 10631.229921971035 0.0 0.0 0.0
18.0 300086915.24412 300086916.86464 300086918.48516 0.0 0.0 10631.229921971035 0.0 0.0 0.0
19.0 300086918.48516005 300086920.10568005 300086921.72620004 0.0 0.0 10631.229921971035 0.0 0.0 0.0
20.0 300086921.72620004 300086923.34672004 300086924.96724004 0.0 0.0 10631.229921971035 0.0 0.0 0.0
21.0 300086924.96724004 300086926.58776003 300086928.20828 0.0 0.0 10631.229921971035 0.0 0.0 0.0
22.0 300086928.20828 300086929.8288 300086931.44932 0.0 0.0 10631.229921971035 0.0 0.0 0.0
23.0 300086931.44932 300086933.06984 300086934.69036 0.0 0.0 10631.229921971035 0.0 0.0 0.0
24.0 300086934.69036 300086936.31088 300086937.9314 0.0 0.0 10631.229921971035 0.0 0.0 0.0
25.0 300086937.9314 300086939.55192 300086941.17244 0.0 0.0 10631.229921971035 0.0 0.0 0.0
26.0 300086941.17244005 300086942.79296005 300086944.41348004 0.0 0.0 10631.229921971035 0.0 0.0 0.0
27.0 300086944.41348004 300086946.03400004 300086947.65452003 0.0 0.0 10631.229921971035 0.0 0.0 0.0
28.0 300086947.65452003 300086949.27504003 300086950.89556 0.0 0.0 10631.229921971035 0.0 0.0 0.0
29.0 300086950.89556 300086952.51608 300086954.1366 0.0 0.0 10631.229921971035 0.0 0.0 0.0
30.0 300086954.1366 300086955.75712 300086957.37764 0.0 0.0 10631.229921971035 0.0 0.0 0.0
31.0 300086957.37764 300086958.99816 300086960.61868 0.0 0.0 10631.229921971035 0.0 0.0 0.0
32.0 300086960.61868 300086962.2392 300086963.85972 0.0 0.0 10631.229921971035 0.0 0.0 0.0
33.0 300086963.85972005 300086965.48024005 300086967.10076004 0.0 0.0 10631.229921971035 0.0 0.0 0.0
