TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 306470909.46544 306470911.08596 306470912.70647997 0.0 0.0 473.31441817070174 0.0 0.0 0.0
2.0 306470912.70647997 306470914.32699996 306470915.94751996 0.0 0.0 473.31441817070174 0.0 0.0 0.0
3.0 306470915.94751996 306470917.56803995 306470919.18855995 0.0 0.0 473.31441817070174 0.0 0.0 0.0
4.0 306470919.18855995 306470920.80907995 306470922.42959994 0.0 0.0 473.31441817070174 0.0 0.0 0.0
5.0 306470922.4296 306470924.05012 306470925.67064 0.0 0.0 473.31441817070174 0.0 0.0 0.0
6.0 306470925.67064 306470927.29116 306470928.91168 0.0 0.0 473.31441817070174 0.0 0.0 0.0
7.0 306470928.91168 306470930.5322 306470932.15272 0.0 0.0 473.31441817070174 0.0 0.0 0.0
8.0 306470932.15272 306470933.77324 306470935.39375997 0.0 0.0 473.31441817070174 0.0 0.0 0.0
9.0 306470935.39375997 306470937.01427996 306470938.63479996 0.0 0.0 473.31441817070174 0.0 0.0 0.0
10.0 306470938.63479996 306470940.25531995 306470941.87583995 0.0 0.0 473.31441817070174 0.0 0.0 0.0
11.0 306470941.87583995 306470943.49635994 306470945.11687994 0.0 0.0 473.31441817070174 0.0 0.0 0.0
12.0 306470945.11688 306470946.7374 306470948.35792 0.0 0.0 473.31441817070174 0.0 0.0 0.0
13.0 306470948.35792 306470949.97844 306470951.59896 0.0 0.0 473.31441817070174 0.0 0.0 0.0
14.0 306470951.59896 306470953.21948 306470954.84 0.0 0.0 473.31441817070174 0.0 0.0 0.0
15.0 306470954.84 306470956.46051997 306470958.08103997 0.0 0.0 473.31441817070174 0.0 0.0 0.0
16.0 306470958.08103997 306470959.70155996 306470961.32207996 0.0 0.0 473.31441817070174 0.0 0.0 0.0
17.0 306470961.32207996 306470962.94259995 306470964.56311995 0.0 0.0 473.31441817070174 0.0 0.0 0.0
18.0 306470964.56311995 306470966.18363994 306470967.80415994 0.0 0.0 473.31441817070174 0.0 0.0 0.0
19.0 306470967.80416 306470969.42468 306470971.0452 0.0 0.0 473.31441817070174 0.0 0.0 0.0
20.0 306470971.0452 306470972.66572 306470974.28624 0.0 0.0 473.31441817070174 0.0 0.0 0.0
21.0 306470974.28624 306470975.90676 306470977.52728 0.0 0.0 473.31441817070174 0.0 0.0 0.0
22.0 306470977.52728 306470979.14779997 306470980.76831996 0.0 0.0 473.31441817070174 0.0 0.0 0.0
23.0 306470980.76831996 306470982.38883996 306470984.00935996 0.0 0.0 473.31441817070174 0.0 0.0 0.0
24.0 306470984.00935996 306470985.62987995 306470987.25039995 0.0 0.0 473.31441817070174 0.0 0.0 0.0
25.0 306470987.25039995 306470988.87091994 306470990.49143994 0.0 0.0 473.31441817070174 0.0 0.0 0.0
26.0 306470990.49144 306470992.11196 306470993.73248 0.0 0.0 473.31441817070174 0.0 0.0 0.0
27.0 306470993.73248 306470995.353 306470996.97352 0.0 0.0 473.31441817070174 0.0 0.0 0.0
28.0 306470996.97352 306470998.59404 306471000.21456 0.0 0.0 473.31441817070174 0.0 0.0 0.0
29.0 306471000.21456 306471001.83507997 306471003.45559996 0.0 0.0 473.31441817070174 0.0 0.0 0.0
30.0 306471003.45559996 306471005.07611996 306471006.69663996 0.0 0.0 473.31441817070174 0.0 0.0 0.0
31.0 306471006.69663996 306471008.31715995 306471009.93767995 0.0 0.0 473.31441817070174 0.0 0.0 0.0
32.0 306471009.93767995 306471011.55819994 306471013.17871994 0.0 0.0 473.31441817070174 0.0 0.0 0.0
33.0 306471013.17872 306471014.79924 306471016.41976 0.0 0.0 473.31441817070174 0.0 0.0 0.0
34.0 306471016.41976 306471018.04028 306471019.6608 0.0 0.0 473.31441817070174 0.0 0.0 0.0
35.0 306471019.6608 306471021.28132 306471022.90184 0.0 0.0 473.31441817070174 0.0 0.0 0.0
36.0 306471022.90184 306471024.52235997 306471026.14287996 0.0 0.0 473.31441817070174 0.0 0.0 0.0
37.0 306471026.14287996 306471027.76339996 306471029.38391995 0.0 0.0 473.31441817070174 0.0 0.0 0.0
38.0 306471029.38391995 306471031.00443995 306471032.62495995 0.0 0.0 473.31441817070174 0.0 0.0 0.0
39.0 306471032.62495995 306471034.24547994 306471035.86599994 0.0 0.0 473.31441817070174 0.0 0.0 0.0
40.0 306471035.866 306471037.48652 306471039.10704 0.0 0.0 473.31441817070174 0.0 0.0 0.0
41.0 306471039.10704 306471040.72756 306471042.34808 0.0 0.0 473.31441817070174 0.0 0.0 0.0
42.0 306471042.34808 306471043.9686 306471045.58912 0.0 0.0 473.31441817070174 0.0 0.0 0.0
43.0 306471045.58912 306471047.20963997 306471048.83015996 0.0 0.0 473.31441817070174 0.0 0.0 0.0
44.0 306471048.83015996 306471050.45067996 306471052.07119995 0.0 0.0 473.31441817070174 0.0 0.0 0.0
45.0 306471052.07119995 306471053.69171995 306471055.31223994 0.0 0.0 473.31441817070174 0.0 0.0 0.0
46.0 306471055.31224 306471056.93276 306471058.55328 0.0 0.0 473.31441817070174 0.0 0.0 0.0
47.0 306471058.55328 306471060.1738 306471061.79432 0.0 0.0 473.31441817070174 0.0 0.0 0.0
48.0 306471061.79432 306471063.41484 306471065.03536 0.0 0.0 473.31441817070174 0.0 0.0 0.0
49.0 306471065.03536 306471066.65588 306471068.27639997 0.0 0.0 473.31441817070174 0.0 0.0 0.0
50.0 306471068.27639997 306471069.89691997 306471071.51743996 0.0 0.0 473.31441817070174 0.0 0.0 0.0
51.0 306471071.51743996 306471073.13795996 306471074.75847995 0.0 0.0 473.31441817070174 0.0 0.0 0.0
52.0 306471074.75847995 306471076.37899995 306471077.99951994 0.0 0.0 473.31441817070174 0.0 0.0 0.0
53.0 306471077.99952 306471079.62004 306471081.24056 0.0 0.0 473.31441817070174 0.0 0.0 0.0
54.0 306471081.24056 306471082.86108 306471084.4816 0.0 0.0 473.31441817070174 0.0 0.0 0.0
55.0 306471084.4816 306471086.10212 306471087.72264 0.0 0.0 473.31441817070174 0.0 0.0 0.0
56.0 306471087.72264 306471089.34316 306471090.96367997 0.0 0.0 473.31441817070174 0.0 0.0 0.0
57.0 306471090.96367997 306471092.58419997 306471094.20471996 0.0 0.0 473.31441817070174 0.0 0.0 0.0
58.0 306471094.20471996 306471095.82523996 306471097.44575995 0.0 0.0 473.31441817070174 0.0 0.0 0.0
59.0 306471097.44575995 306471099.06627995 306471100.68679994 0.0 0.0 473.31441817070174 0.0 0.0 0.0
60.0 306471100.6868 306471102.30732 306471103.92784 0.0 0.0 473.31441817070174 0.0 0.0 0.0
61.0 306471103.92784 306471105.54836 306471107.16888 0.0 0.0 473.31441817070174 0.0 0.0 0.0
62.0 306471107.16888 306471108.7894 306471110.40992 0.0 0.0 473.31441817070174 0.0 0.0 0.0
