TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 328019699.73485 328019701.35537 328019702.97589 0.0 0.0 5410.577943893086 0.0 0.0 0.0
2.0 328019702.97589 328019704.59641 328019706.21693 0.0 0.0 5410.577943893086 0.0 0.0 0.0
3.0 328019706.21693 328019707.83744997 328019709.45796996 0.0 0.0 5410.577943893086 0.0 0.0 0.0
4.0 328019709.45796996 328019711.07848996 328019712.69900995 0.0 0.0 5410.577943893086 0.0 0.0 0.0
5.0 328019712.69901 328019714.31953 328019715.94005 0.0 0.0 5410.577943893086 0.0 0.0 0.0
6.0 328019715.94005 328019717.56057 328019719.18109 0.0 0.0 5410.577943893086 0.0 0.0 0.0
7.0 328019719.18109 328019720.80161 328019722.42213 0.0 0.0 5410.577943893086 0.0 0.0 0.0
8.0 328019722.42213 328019724.04265 328019725.66317 0.0 0.0 5410.577943893086 0.0 0.0 0.0
9.0 328019725.66317 328019727.28369 328019728.90421 0.0 0.0 5410.577943893086 0.0 0.0 0.0
10.0 328019728.90421 328019730.52472997 328019732.14524996 0.0 0.0 5410.577943893086 0.0 0.0 0.0
11.0 328019732.14524996 328019733.76576996 328019735.38628995 0.0 0.0 5410.577943893086 0.0 0.0 0.0
12.0 328019735.38629 328019737.00681 328019738.62733 0.0 0.0 5410.577943893086 0.0 0.0 0.0
13.0 328019738.62733 328019740.24785 328019741.86837 0.0 0.0 5410.577943893086 0.0 0.0 0.0
14.0 328019741.86837 328019743.48889 328019745.10941 0.0 0.0 5410.577943893086 0.0 0.0 0.0
15.0 328019745.10941 328019746.72993 328019748.35045 0.0 0.0 5410.577943893086 0.0 0.0 0.0
16.0 328019748.35045 328019749.97097 328019751.59149 0.0 0.0 5410.577943893086 0.0 0.0 0.0
17.0 328019751.59149 328019753.21200997 328019754.83252996 0.0 0.0 5410.577943893086 0.0 0.0 0.0
18.0 328019754.83252996 328019756.45304996 328019758.07356995 0.0 0.0 5410.577943893086 0.0 0.0 0.0
19.0 328019758.07357 328019759.69409 328019761.31461 0.0 0.0 5410.577943893086 0.0 0.0 0.0
20.0 328019761.31461 328019762.93513 328019764.55565 0.0 0.0 5410.577943893086 0.0 0.0 0.0
21.0 328019764.55565 328019766.17617 328019767.79669 0.0 0.0 5410.577943893086 0.0 0.0 0.0
22.0 328019767.79669 328019769.41721 328019771.03773 0.0 0.0 5410.577943893086 0.0 0.0 0.0
23.0 328019771.03773 328019772.65825 328019774.27876997 0.0 0.0 5410.577943893086 0.0 0.0 0.0
24.0 328019774.27876997 328019775.89928997 328019777.51980996 0.0 0.0 5410.577943893086 0.0 0.0 0.0
25.0 328019777.51980996 328019779.14032996 328019780.76084995 0.0 0.0 5410.577943893086 0.0 0.0 0.0
26.0 328019780.76085 328019782.38137 328019784.00189 0.0 0.0 5410.577943893086 0.0 0.0 0.0
27.0 328019784.00189 328019785.62241 328019787.24293 0.0 0.0 5410.577943893086 0.0 0.0 0.0
28.0 328019787.24293 328019788.86345 328019790.48397 0.0 0.0 5410.577943893086 0.0 0.0 0.0
29.0 328019790.48397 328019792.10449 328019793.72501 0.0 0.0 5410.577943893086 0.0 0.0 0.0
30.0 328019793.72501 328019795.34553 328019796.96604997 0.0 0.0 5410.577943893086 0.0 0.0 0.0
31.0 328019796.96604997 328019798.58656996 328019800.20708996 0.0 0.0 5410.577943893086 0.0 0.0 0.0
32.0 328019800.20708996 328019801.82760996 328019803.44812995 0.0 0.0 5410.577943893086 0.0 0.0 0.0
33.0 328019803.44813 328019805.06865 328019806.68917 0.0 0.0 5410.577943893086 0.0 0.0 0.0
34.0 328019806.68917 328019808.30969 328019809.93021 0.0 0.0 5410.577943893086 0.0 0.0 0.0
35.0 328019809.93021 328019811.55073 328019813.17125 0.0 0.0 5410.577943893086 0.0 0.0 0.0
36.0 328019813.17125 328019814.79177 328019816.41229 0.0 0.0 5410.577943893086 0.0 0.0 0.0
