TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 341963651.56626 341963653.18678 341963654.8073 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
2.0 341963654.8073 341963656.42781997 341963658.04833996 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
3.0 341963658.04833996 341963659.66885996 341963661.28937995 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
4.0 341963661.28937995 341963662.90989995 341963664.53041995 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
5.0 341963664.53042 341963666.15094 341963667.77146 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
6.0 341963667.77146 341963669.39198 341963671.0125 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
7.0 341963671.0125 341963672.63302 341963674.25354 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
8.0 341963674.25354 341963675.87406 341963677.49458 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
9.0 341963677.49458 341963679.11509997 341963680.73561996 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
10.0 341963680.73561996 341963682.35613996 341963683.97665995 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
11.0 341963683.97665995 341963685.59717995 341963687.21769994 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
12.0 341963687.2177 341963688.83822 341963690.45874 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
13.0 341963690.45874 341963692.07926 341963693.69978 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
14.0 341963693.69978 341963695.3203 341963696.94082 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
15.0 341963696.94082 341963698.56134 341963700.18185997 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
16.0 341963700.18185997 341963701.80237997 341963703.42289996 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
17.0 341963703.42289996 341963705.04341996 341963706.66393995 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
18.0 341963706.66393995 341963708.28445995 341963709.90497994 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
19.0 341963709.90498 341963711.5255 341963713.14602 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
20.0 341963713.14602 341963714.76654 341963716.38706 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
21.0 341963716.38706 341963718.00758 341963719.6281 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
22.0 341963719.6281 341963721.24862 341963722.86913997 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
23.0 341963722.86913997 341963724.48965997 341963726.11017996 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
24.0 341963726.11017996 341963727.73069996 341963729.35121995 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
25.0 341963729.35121995 341963730.97173995 341963732.59225994 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
26.0 341963732.59226 341963734.21278 341963735.8333 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
27.0 341963735.8333 341963737.45382 341963739.07434 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
28.0 341963739.07434 341963740.69486 341963742.31538 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
29.0 341963742.31538 341963743.9359 341963745.55641997 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
30.0 341963745.55641997 341963747.17693996 341963748.79745996 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
31.0 341963748.79745996 341963750.41797996 341963752.03849995 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
32.0 341963752.03849995 341963753.65901995 341963755.27953994 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
33.0 341963755.27954 341963756.90006 341963758.52058 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
34.0 341963758.52058 341963760.1411 341963761.76162 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
35.0 341963761.76162 341963763.38214 341963765.00266 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
36.0 341963765.00266 341963766.62318 341963768.24369997 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
37.0 341963768.24369997 341963769.86421996 341963771.48473996 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
38.0 341963771.48473996 341963773.10525995 341963774.72577995 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
39.0 341963774.72577995 341963776.34629995 341963777.96681994 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
40.0 341963777.96682 341963779.58734 341963781.20786 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
41.0 341963781.20786 341963782.82838 341963784.4489 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
42.0 341963784.4489 341963786.06942 341963787.68994 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
43.0 341963787.68994 341963789.31046 341963790.93097997 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
44.0 341963790.93097997 341963792.55149996 341963794.17201996 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
45.0 341963794.17201996 341963795.79253995 341963797.41305995 0.0 0.0 3831.0430280257515 0.0 0.0 0.0
