TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 517174824.16907 517174825.78959 517174827.41011 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
2.0 517174827.41011 517174829.03063 517174830.65115 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
3.0 517174830.65115 517174832.27167 517174833.89219 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
4.0 517174833.89219 517174835.51271 517174837.13323 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
5.0 517174837.13323003 517174838.75375 517174840.37427 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
6.0 517174840.37427 517174841.99479 517174843.61531 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
7.0 517174843.61531 517174845.23583 517174846.85635 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
8.0 517174846.85635 517174848.47687 517174850.09739 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
9.0 517174850.09739 517174851.71791 517174853.33843 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
10.0 517174853.33843 517174854.95895 517174856.57947 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
11.0 517174856.57947 517174858.19999 517174859.82050997 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
12.0 517174859.82051 517174861.44103 517174863.06155 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
13.0 517174863.06155 517174864.68207 517174866.30259 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
14.0 517174866.30259 517174867.92311 517174869.54363 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
15.0 517174869.54363 517174871.16415 517174872.78467 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
16.0 517174872.78467 517174874.40519 517174876.02571 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
17.0 517174876.02571 517174877.64623 517174879.26675 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
18.0 517174879.26675 517174880.88727 517174882.50778997 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
19.0 517174882.50779 517174884.12831 517174885.74883 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
20.0 517174885.74883 517174887.36935 517174888.98987 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
21.0 517174888.98987 517174890.61039 517174892.23091 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
22.0 517174892.23091 517174893.85143 517174895.47195 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
23.0 517174895.47195 517174897.09247 517174898.71299 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
24.0 517174898.71299 517174900.33351 517174901.95403 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
25.0 517174901.95403 517174903.57455 517174905.19506997 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
26.0 517174905.19507 517174906.81559 517174908.43611 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
27.0 517174908.43611 517174910.05663 517174911.67715 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
28.0 517174911.67715 517174913.29767 517174914.91819 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
29.0 517174914.91819 517174916.53871 517174918.15923 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
30.0 517174918.15923 517174919.77975 517174921.40027 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
31.0 517174921.40027 517174923.02079 517174924.64131 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
32.0 517174924.64131 517174926.26183 517174927.88234997 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
33.0 517174927.88235 517174929.50287 517174931.12339 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
34.0 517174931.12339 517174932.74391 517174934.36443 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
35.0 517174934.36443 517174935.98495 517174937.60547 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
36.0 517174937.60547 517174939.22599 517174940.84651 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
37.0 517174940.84651 517174942.46703 517174944.08755 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
38.0 517174944.08755 517174945.70807 517174947.32859 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
39.0 517174947.32859 517174948.94911 517174950.56962997 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
40.0 517174950.56963 517174952.19015 517174953.81067 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
41.0 517174953.81067 517174955.43119 517174957.05171 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
42.0 517174957.05171 517174958.67223 517174960.29275 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
43.0 517174960.29275 517174961.91327 517174963.53379 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
44.0 517174963.53379 517174965.15431 517174966.77483 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
45.0 517174966.77483 517174968.39535 517174970.01587 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
46.0 517174970.01587003 517174971.63639003 517174973.25691 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
47.0 517174973.25691 517174974.87743 517174976.49795 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
48.0 517174976.49795 517174978.11847 517174979.73899 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
49.0 517174979.73899 517174981.35951 517174982.98003 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
50.0 517174982.98003 517174984.60055 517174986.22107 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
51.0 517174986.22107 517174987.84159 517174989.46211 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
52.0 517174989.46211 517174991.08263 517174992.70315 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
53.0 517174992.70315003 517174994.32367 517174995.94419 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
54.0 517174995.94419 517174997.56471 517174999.18523 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
55.0 517174999.18523 517175000.80575 517175002.42627 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
56.0 517175002.42627 517175004.04679 517175005.66731 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
57.0 517175005.66731 517175007.28783 517175008.90835 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
58.0 517175008.90835 517175010.52887 517175012.14939 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
59.0 517175012.14939 517175013.76991 517175015.39043 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
60.0 517175015.39043003 517175017.01095 517175018.63147 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
61.0 517175018.63147 517175020.25199 517175021.87251 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
62.0 517175021.87251 517175023.49303 517175025.11355 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
63.0 517175025.11355 517175026.73407 517175028.35459 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
64.0 517175028.35459 517175029.97511 517175031.59563 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
65.0 517175031.59563 517175033.21615 517175034.83667 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
66.0 517175034.83667 517175036.45719 517175038.07771 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
67.0 517175038.07771003 517175039.69823 517175041.31875 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
68.0 517175041.31875 517175042.93927 517175044.55979 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
69.0 517175044.55979 517175046.18031 517175047.80083 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
70.0 517175047.80083 517175049.42135 517175051.04187 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
71.0 517175051.04187 517175052.66239 517175054.28291 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
72.0 517175054.28291 517175055.90343 517175057.52395 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
73.0 517175057.52395 517175059.14447 517175060.76499 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
74.0 517175060.76499003 517175062.38551 517175064.00603 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
75.0 517175064.00603 517175065.62655 517175067.24707 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
76.0 517175067.24707 517175068.86759 517175070.48811 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
77.0 517175070.48811 517175072.10863 517175073.72915 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
78.0 517175073.72915 517175075.34967 517175076.97019 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
79.0 517175076.97019 517175078.59071 517175080.21123 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
80.0 517175080.21123 517175081.83175 517175083.45227 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
81.0 517175083.45227003 517175085.07279 517175086.69331 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
82.0 517175086.69331 517175088.31383 517175089.93435 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
83.0 517175089.93435 517175091.55487 517175093.17539 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
84.0 517175093.17539 517175094.79591 517175096.41643 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
85.0 517175096.41643 517175098.03695 517175099.65747 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
86.0 517175099.65747 517175101.27799 517175102.89851 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
87.0 517175102.89851 517175104.51903 517175106.13955 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
88.0 517175106.13955003 517175107.76007 517175109.38059 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
89.0 517175109.38059 517175111.00111 517175112.62163 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
90.0 517175112.62163 517175114.24215 517175115.86267 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
91.0 517175115.86267 517175117.48319 517175119.10371 0.0 0.0 1847.0999629003907 0.0 0.0 0.0
