TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 233356947.25062 233356948.87114 233356950.49166 0.0 0.0 11250.3774311695 0.0 0.0 0.0
2.0 233356950.49166 233356952.11218 233356953.7327 0.0 0.0 11250.3774311695 0.0 0.0 0.0
3.0 233356953.73270002 233356955.35322002 233356956.97374 0.0 0.0 11250.3774311695 0.0 0.0 0.0
4.0 233356956.97374 233356958.59426 233356960.21478 0.0 0.0 11250.3774311695 0.0 0.0 0.0
5.0 233356960.21478 233356961.8353 233356963.45582 0.0 0.0 11250.3774311695 0.0 0.0 0.0
6.0 233356963.45582 233356965.07634 233356966.69686 0.0 0.0 11250.3774311695 0.0 0.0 0.0
7.0 233356966.69686002 233356968.31738 233356969.9379 0.0 0.0 11250.3774311695 0.0 0.0 0.0
8.0 233356969.9379 233356971.55842 233356973.17894 0.0 0.0 11250.3774311695 0.0 0.0 0.0
9.0 233356973.17894 233356974.79946 233356976.41998 0.0 0.0 11250.3774311695 0.0 0.0 0.0
10.0 233356976.41998002 233356978.04050002 233356979.66102 0.0 0.0 11250.3774311695 0.0 0.0 0.0
11.0 233356979.66102 233356981.28154 233356982.90206 0.0 0.0 11250.3774311695 0.0 0.0 0.0
12.0 233356982.90206 233356984.52258 233356986.1431 0.0 0.0 11250.3774311695 0.0 0.0 0.0
13.0 233356986.1431 233356987.76362 233356989.38413998 0.0 0.0 11250.3774311695 0.0 0.0 0.0
14.0 233356989.38414 233356991.00466 233356992.62518 0.0 0.0 11250.3774311695 0.0 0.0 0.0
15.0 233356992.62518 233356994.2457 233356995.86622 0.0 0.0 11250.3774311695 0.0 0.0 0.0
16.0 233356995.86622 233356997.48674 233356999.10726 0.0 0.0 11250.3774311695 0.0 0.0 0.0
17.0 233356999.10726002 233357000.72778 233357002.3483 0.0 0.0 11250.3774311695 0.0 0.0 0.0
18.0 233357002.3483 233357003.96882 233357005.58934 0.0 0.0 11250.3774311695 0.0 0.0 0.0
19.0 233357005.58934 233357007.20986 233357008.83038 0.0 0.0 11250.3774311695 0.0 0.0 0.0
20.0 233357008.83038 233357010.4509 233357012.07141998 0.0 0.0 11250.3774311695 0.0 0.0 0.0
21.0 233357012.07142 233357013.69194 233357015.31246 0.0 0.0 11250.3774311695 0.0 0.0 0.0
22.0 233357015.31246 233357016.93298 233357018.5535 0.0 0.0 11250.3774311695 0.0 0.0 0.0
23.0 233357018.5535 233357020.17402 233357021.79454 0.0 0.0 11250.3774311695 0.0 0.0 0.0
24.0 233357021.79454002 233357023.41506 233357025.03558 0.0 0.0 11250.3774311695 0.0 0.0 0.0
25.0 233357025.03558 233357026.6561 233357028.27662 0.0 0.0 11250.3774311695 0.0 0.0 0.0
26.0 233357028.27662 233357029.89714 233357031.51766 0.0 0.0 11250.3774311695 0.0 0.0 0.0
27.0 233357031.51766002 233357033.13818002 233357034.7587 0.0 0.0 11250.3774311695 0.0 0.0 0.0
28.0 233357034.7587 233357036.37922 233357037.99974 0.0 0.0 11250.3774311695 0.0 0.0 0.0
29.0 233357037.99974 233357039.62026 233357041.24078 0.0 0.0 11250.3774311695 0.0 0.0 0.0
30.0 233357041.24078 233357042.8613 233357044.48182 0.0 0.0 11250.3774311695 0.0 0.0 0.0
31.0 233357044.48182002 233357046.10234 233357047.72286 0.0 0.0 11250.3774311695 0.0 0.0 0.0
32.0 233357047.72286 233357049.34338 233357050.9639 0.0 0.0 11250.3774311695 0.0 0.0 0.0
33.0 233357050.9639 233357052.58442 233357054.20494 0.0 0.0 11250.3774311695 0.0 0.0 0.0
34.0 233357054.20494002 233357055.82546002 233357057.44598 0.0 0.0 11250.3774311695 0.0 0.0 0.0
35.0 233357057.44598 233357059.0665 233357060.68702 0.0 0.0 11250.3774311695 0.0 0.0 0.0
36.0 233357060.68702 233357062.30754 233357063.92806 0.0 0.0 11250.3774311695 0.0 0.0 0.0
37.0 233357063.92806 233357065.54858 233357067.1691 0.0 0.0 11250.3774311695 0.0 0.0 0.0
38.0 233357067.16910002 233357068.78962 233357070.41014 0.0 0.0 11250.3774311695 0.0 0.0 0.0
39.0 233357070.41014 233357072.03066 233357073.65118 0.0 0.0 11250.3774311695 0.0 0.0 0.0
40.0 233357073.65118 233357075.2717 233357076.89222 0.0 0.0 11250.3774311695 0.0 0.0 0.0
41.0 233357076.89222002 233357078.51274002 233357080.13326 0.0 0.0 11250.3774311695 0.0 0.0 0.0
