TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 324124976.80757 324124978.42809 324124980.04861 0.0 0.0 7124.832032169099 0.0 0.0 0.0
2.0 324124980.04861 324124981.66912997 324124983.28964996 0.0 0.0 7124.832032169099 0.0 0.0 0.0
3.0 324124983.28964996 324124984.91016996 324124986.53068995 0.0 0.0 7124.832032169099 0.0 0.0 0.0
4.0 324124986.53068995 324124988.15120995 324124989.77172995 0.0 0.0 7124.832032169099 0.0 0.0 0.0
5.0 324124989.77173 324124991.39225 324124993.01277 0.0 0.0 7124.832032169099 0.0 0.0 0.0
6.0 324124993.01277 324124994.63329 324124996.25381 0.0 0.0 7124.832032169099 0.0 0.0 0.0
7.0 324124996.25381 324124997.87433 324124999.49485 0.0 0.0 7124.832032169099 0.0 0.0 0.0
8.0 324124999.49485 324125001.11537 324125002.73589 0.0 0.0 7124.832032169099 0.0 0.0 0.0
9.0 324125002.73589 324125004.35640997 324125005.97692996 0.0 0.0 7124.832032169099 0.0 0.0 0.0
10.0 324125005.97692996 324125007.59744996 324125009.21796995 0.0 0.0 7124.832032169099 0.0 0.0 0.0
11.0 324125009.21796995 324125010.83848995 324125012.45900995 0.0 0.0 7124.832032169099 0.0 0.0 0.0
12.0 324125012.45901 324125014.07953 324125015.70005 0.0 0.0 7124.832032169099 0.0 0.0 0.0
13.0 324125015.70005 324125017.32057 324125018.94109 0.0 0.0 7124.832032169099 0.0 0.0 0.0
14.0 324125018.94109 324125020.56161 324125022.18213 0.0 0.0 7124.832032169099 0.0 0.0 0.0
15.0 324125022.18213 324125023.80265 324125025.42317 0.0 0.0 7124.832032169099 0.0 0.0 0.0
16.0 324125025.42317 324125027.04368997 324125028.66420996 0.0 0.0 7124.832032169099 0.0 0.0 0.0
17.0 324125028.66420996 324125030.28472996 324125031.90524995 0.0 0.0 7124.832032169099 0.0 0.0 0.0
18.0 324125031.90524995 324125033.52576995 324125035.14628994 0.0 0.0 7124.832032169099 0.0 0.0 0.0
19.0 324125035.14629 324125036.76681 324125038.38733 0.0 0.0 7124.832032169099 0.0 0.0 0.0
20.0 324125038.38733 324125040.00785 324125041.62837 0.0 0.0 7124.832032169099 0.0 0.0 0.0
21.0 324125041.62837 324125043.24889 324125044.86941 0.0 0.0 7124.832032169099 0.0 0.0 0.0
22.0 324125044.86941 324125046.48993 324125048.11044997 0.0 0.0 7124.832032169099 0.0 0.0 0.0
23.0 324125048.11044997 324125049.73096997 324125051.35148996 0.0 0.0 7124.832032169099 0.0 0.0 0.0
24.0 324125051.35148996 324125052.97200996 324125054.59252995 0.0 0.0 7124.832032169099 0.0 0.0 0.0
25.0 324125054.59252995 324125056.21304995 324125057.83356994 0.0 0.0 7124.832032169099 0.0 0.0 0.0
26.0 324125057.83357 324125059.45409 324125061.07461 0.0 0.0 7124.832032169099 0.0 0.0 0.0
27.0 324125061.07461 324125062.69513 324125064.31565 0.0 0.0 7124.832032169099 0.0 0.0 0.0
28.0 324125064.31565 324125065.93617 324125067.55669 0.0 0.0 7124.832032169099 0.0 0.0 0.0
29.0 324125067.55669 324125069.17721 324125070.79772997 0.0 0.0 7124.832032169099 0.0 0.0 0.0
30.0 324125070.79772997 324125072.41824996 324125074.03876996 0.0 0.0 7124.832032169099 0.0 0.0 0.0
31.0 324125074.03876996 324125075.65928996 324125077.27980995 0.0 0.0 7124.832032169099 0.0 0.0 0.0
32.0 324125077.27980995 324125078.90032995 324125080.52084994 0.0 0.0 7124.832032169099 0.0 0.0 0.0
33.0 324125080.52085 324125082.14137 324125083.76189 0.0 0.0 7124.832032169099 0.0 0.0 0.0
34.0 324125083.76189 324125085.38241 324125087.00293 0.0 0.0 7124.832032169099 0.0 0.0 0.0
35.0 324125087.00293 324125088.62345 324125090.24397 0.0 0.0 7124.832032169099 0.0 0.0 0.0
36.0 324125090.24397 324125091.86449 324125093.48500997 0.0 0.0 7124.832032169099 0.0 0.0 0.0
37.0 324125093.48500997 324125095.10552996 324125096.72604996 0.0 0.0 7124.832032169099 0.0 0.0 0.0
38.0 324125096.72604996 324125098.34656996 324125099.96708995 0.0 0.0 7124.832032169099 0.0 0.0 0.0
39.0 324125099.96708995 324125101.58760995 324125103.20812994 0.0 0.0 7124.832032169099 0.0 0.0 0.0
40.0 324125103.20813 324125104.82865 324125106.44917 0.0 0.0 7124.832032169099 0.0 0.0 0.0
41.0 324125106.44917 324125108.06969 324125109.69021 0.0 0.0 7124.832032169099 0.0 0.0 0.0
42.0 324125109.69021 324125111.31073 324125112.93125 0.0 0.0 7124.832032169099 0.0 0.0 0.0
43.0 324125112.93125 324125114.55177 324125116.17228997 0.0 0.0 7124.832032169099 0.0 0.0 0.0
44.0 324125116.17228997 324125117.79280996 324125119.41332996 0.0 0.0 7124.832032169099 0.0 0.0 0.0
45.0 324125119.41332996 324125121.03384995 324125122.65436995 0.0 0.0 7124.832032169099 0.0 0.0 0.0
46.0 324125122.65437 324125124.27489 324125125.89541 0.0 0.0 7124.832032169099 0.0 0.0 0.0
47.0 324125125.89541 324125127.51593 324125129.13645 0.0 0.0 7124.832032169099 0.0 0.0 0.0
48.0 324125129.13645 324125130.75697 324125132.37749 0.0 0.0 7124.832032169099 0.0 0.0 0.0
49.0 324125132.37749 324125133.99801 324125135.61853 0.0 0.0 7124.832032169099 0.0 0.0 0.0
50.0 324125135.61853 324125137.23905 324125138.85956997 0.0 0.0 7124.832032169099 0.0 0.0 0.0
51.0 324125138.85956997 324125140.48008996 324125142.10060996 0.0 0.0 7124.832032169099 0.0 0.0 0.0
52.0 324125142.10060996 324125143.72112995 324125145.34164995 0.0 0.0 7124.832032169099 0.0 0.0 0.0
53.0 324125145.34165 324125146.96217 324125148.58269 0.0 0.0 7124.832032169099 0.0 0.0 0.0
54.0 324125148.58269 324125150.20321 324125151.82373 0.0 0.0 7124.832032169099 0.0 0.0 0.0
55.0 324125151.82373 324125153.44425 324125155.06477 0.0 0.0 7124.832032169099 0.0 0.0 0.0
56.0 324125155.06477 324125156.68529 324125158.30581 0.0 0.0 7124.832032169099 0.0 0.0 0.0
57.0 324125158.30581 324125159.92633 324125161.54684997 0.0 0.0 7124.832032169099 0.0 0.0 0.0
58.0 324125161.54684997 324125163.16736996 324125164.78788996 0.0 0.0 7124.832032169099 0.0 0.0 0.0
59.0 324125164.78788996 324125166.40840995 324125168.02892995 0.0 0.0 7124.832032169099 0.0 0.0 0.0
60.0 324125168.02893 324125169.64945 324125171.26997 0.0 0.0 7124.832032169099 0.0 0.0 0.0
61.0 324125171.26997 324125172.89049 324125174.51101 0.0 0.0 7124.832032169099 0.0 0.0 0.0
