TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 611828070.88429 611828072.50481 611828074.12533 0.0 0.0 329.9020066353838 0.0 0.0 0.0
2.0 611828074.12533 611828075.74585 611828077.36637 0.0 0.0 329.9020066353838 0.0 0.0 0.0
3.0 611828077.36637 611828078.98689 611828080.60741 0.0 0.0 329.9020066353838 0.0 0.0 0.0
4.0 611828080.60741 611828082.22793 611828083.84845 0.0 0.0 329.9020066353838 0.0 0.0 0.0
5.0 611828083.84845 611828085.46897 611828087.0894899 0.0 0.0 329.9020066353838 0.0 0.0 0.0
6.0 611828087.0894899 611828088.7100099 611828090.3305299 0.0 0.0 329.9020066353838 0.0 0.0 0.0
7.0 611828090.3305299 611828091.9510499 611828093.5715699 0.0 0.0 329.9020066353838 0.0 0.0 0.0
8.0 611828093.57157 611828095.19209 611828096.81261 0.0 0.0 329.9020066353838 0.0 0.0 0.0
9.0 611828096.81261 611828098.43313 611828100.05365 0.0 0.0 329.9020066353838 0.0 0.0 0.0
10.0 611828100.05365 611828101.67417 611828103.29469 0.0 0.0 329.9020066353838 0.0 0.0 0.0
11.0 611828103.29469 611828104.91521 611828106.53573 0.0 0.0 329.9020066353838 0.0 0.0 0.0
12.0 611828106.53573 611828108.15625 611828109.77677 0.0 0.0 329.9020066353838 0.0 0.0 0.0
13.0 611828109.77677 611828111.39729 611828113.01781 0.0 0.0 329.9020066353838 0.0 0.0 0.0
14.0 611828113.01781 611828114.63833 611828116.25885 0.0 0.0 329.9020066353838 0.0 0.0 0.0
15.0 611828116.25885 611828117.87937 611828119.49989 0.0 0.0 329.9020066353838 0.0 0.0 0.0
16.0 611828119.49989 611828121.12041 611828122.74093 0.0 0.0 329.9020066353838 0.0 0.0 0.0
17.0 611828122.74093 611828124.36145 611828125.98197 0.0 0.0 329.9020066353838 0.0 0.0 0.0
18.0 611828125.98197 611828127.60249 611828129.22301 0.0 0.0 329.9020066353838 0.0 0.0 0.0
19.0 611828129.22301 611828130.8435299 611828132.4640499 0.0 0.0 329.9020066353838 0.0 0.0 0.0
20.0 611828132.4640499 611828134.0845699 611828135.7050899 0.0 0.0 329.9020066353838 0.0 0.0 0.0
21.0 611828135.7050899 611828137.3256099 611828138.9461299 0.0 0.0 329.9020066353838 0.0 0.0 0.0
22.0 611828138.94613 611828140.56665 611828142.18717 0.0 0.0 329.9020066353838 0.0 0.0 0.0
23.0 611828142.18717 611828143.80769 611828145.42821 0.0 0.0 329.9020066353838 0.0 0.0 0.0
24.0 611828145.42821 611828147.04873 611828148.66925 0.0 0.0 329.9020066353838 0.0 0.0 0.0
25.0 611828148.66925 611828150.28977 611828151.91029 0.0 0.0 329.9020066353838 0.0 0.0 0.0
26.0 611828151.91029 611828153.53081 611828155.15133 0.0 0.0 329.9020066353838 0.0 0.0 0.0
27.0 611828155.15133 611828156.77185 611828158.39237 0.0 0.0 329.9020066353838 0.0 0.0 0.0
28.0 611828158.39237 611828160.01289 611828161.63341 0.0 0.0 329.9020066353838 0.0 0.0 0.0
29.0 611828161.63341 611828163.25393 611828164.87445 0.0 0.0 329.9020066353838 0.0 0.0 0.0
30.0 611828164.87445 611828166.49497 611828168.11549 0.0 0.0 329.9020066353838 0.0 0.0 0.0
31.0 611828168.11549 611828169.73601 611828171.35653 0.0 0.0 329.9020066353838 0.0 0.0 0.0
32.0 611828171.35653 611828172.97705 611828174.59757 0.0 0.0 329.9020066353838 0.0 0.0 0.0
33.0 611828174.59757 611828176.2180899 611828177.8386099 0.0 0.0 329.9020066353838 0.0 0.0 0.0
34.0 611828177.8386099 611828179.4591299 611828181.0796499 0.0 0.0 329.9020066353838 0.0 0.0 0.0
35.0 611828181.0796499 611828182.7001699 611828184.3206899 0.0 0.0 329.9020066353838 0.0 0.0 0.0
36.0 611828184.32069 611828185.94121 611828187.56173 0.0 0.0 329.9020066353838 0.0 0.0 0.0
37.0 611828187.56173 611828189.18225 611828190.80277 0.0 0.0 329.9020066353838 0.0 0.0 0.0
38.0 611828190.80277 611828192.42329 611828194.04381 0.0 0.0 329.9020066353838 0.0 0.0 0.0
39.0 611828194.04381 611828195.66433 611828197.28485 0.0 0.0 329.9020066353838 0.0 0.0 0.0
40.0 611828197.28485 611828198.90537 611828200.52589 0.0 0.0 329.9020066353838 0.0 0.0 0.0
41.0 611828200.52589 611828202.14641 611828203.76693 0.0 0.0 329.9020066353838 0.0 0.0 0.0
42.0 611828203.76693 611828205.38745 611828207.00797 0.0 0.0 329.9020066353838 0.0 0.0 0.0
43.0 611828207.00797 611828208.62849 611828210.24901 0.0 0.0 329.9020066353838 0.0 0.0 0.0
44.0 611828210.24901 611828211.86953 611828213.49005 0.0 0.0 329.9020066353838 0.0 0.0 0.0
45.0 611828213.49005 611828215.11057 611828216.73109 0.0 0.0 329.9020066353838 0.0 0.0 0.0
46.0 611828216.73109 611828218.35161 611828219.97213 0.0 0.0 329.9020066353838 0.0 0.0 0.0
47.0 611828219.97213 611828221.5926499 611828223.2131699 0.0 0.0 329.9020066353838 0.0 0.0 0.0
48.0 611828223.2131699 611828224.8336899 611828226.4542099 0.0 0.0 329.9020066353838 0.0 0.0 0.0
49.0 611828226.4542099 611828228.0747299 611828229.6952499 0.0 0.0 329.9020066353838 0.0 0.0 0.0
50.0 611828229.69525 611828231.31577 611828232.93629 0.0 0.0 329.9020066353838 0.0 0.0 0.0
51.0 611828232.93629 611828234.55681 611828236.17733 0.0 0.0 329.9020066353838 0.0 0.0 0.0
52.0 611828236.17733 611828237.79785 611828239.41837 0.0 0.0 329.9020066353838 0.0 0.0 0.0
53.0 611828239.41837 611828241.03889 611828242.65941 0.0 0.0 329.9020066353838 0.0 0.0 0.0
54.0 611828242.65941 611828244.27993 611828245.90045 0.0 0.0 329.9020066353838 0.0 0.0 0.0
55.0 611828245.90045 611828247.52097 611828249.14149 0.0 0.0 329.9020066353838 0.0 0.0 0.0
56.0 611828249.14149 611828250.76201 611828252.38253 0.0 0.0 329.9020066353838 0.0 0.0 0.0
57.0 611828252.38253 611828254.00305 611828255.62357 0.0 0.0 329.9020066353838 0.0 0.0 0.0
58.0 611828255.62357 611828257.24409 611828258.86461 0.0 0.0 329.9020066353838 0.0 0.0 0.0
59.0 611828258.86461 611828260.48513 611828262.10565 0.0 0.0 329.9020066353838 0.0 0.0 0.0
