TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 329389280.20174 329389281.82226 329389283.44278 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
2.0 329389283.44278 329389285.0633 329389286.68382 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
3.0 329389286.68382 329389288.30434 329389289.92486 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
4.0 329389289.92486 329389291.54538 329389293.1659 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
5.0 329389293.16590005 329389294.78642005 329389296.40694004 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
6.0 329389296.40694004 329389298.02746004 329389299.64798003 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
7.0 329389299.64798003 329389301.26850003 329389302.88902 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
8.0 329389302.88902 329389304.50954 329389306.13006 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
9.0 329389306.13006 329389307.75058 329389309.3711 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
10.0 329389309.3711 329389310.99162 329389312.61214 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
11.0 329389312.61214 329389314.23266 329389315.85318 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
12.0 329389315.85318005 329389317.47370005 329389319.09422004 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
13.0 329389319.09422004 329389320.71474004 329389322.33526003 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
14.0 329389322.33526003 329389323.95578 329389325.5763 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
15.0 329389325.5763 329389327.19682 329389328.81734 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
16.0 329389328.81734 329389330.43786 329389332.05838 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
17.0 329389332.05838 329389333.6789 329389335.29942 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
18.0 329389335.29942 329389336.91994 329389338.54046 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
19.0 329389338.54046005 329389340.16098005 329389341.78150004 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
20.0 329389341.78150004 329389343.40202004 329389345.02254003 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
21.0 329389345.02254003 329389346.64306 329389348.26358 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
22.0 329389348.26358 329389349.8841 329389351.50462 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
23.0 329389351.50462 329389353.12514 329389354.74566 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
24.0 329389354.74566 329389356.36618 329389357.9867 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
25.0 329389357.9867 329389359.60722 329389361.22774 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
26.0 329389361.22774005 329389362.84826005 329389364.46878004 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
27.0 329389364.46878004 329389366.08930004 329389367.70982003 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
28.0 329389367.70982003 329389369.33034 329389370.95086 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
29.0 329389370.95086 329389372.57138 329389374.1919 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
30.0 329389374.1919 329389375.81242 329389377.43294 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
31.0 329389377.43294 329389379.05346 329389380.67398 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
32.0 329389380.67398 329389382.2945 329389383.91502 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
33.0 329389383.91502005 329389385.53554004 329389387.15606004 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
34.0 329389387.15606004 329389388.77658004 329389390.39710003 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
35.0 329389390.39710003 329389392.01762 329389393.63814 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
36.0 329389393.63814 329389395.25866 329389396.87918 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
37.0 329389396.87918 329389398.4997 329389400.12022 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
38.0 329389400.12022 329389401.74074 329389403.36126 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
39.0 329389403.36126 329389404.98178 329389406.6023 0.0 0.0 1062.9680709168624 0.0 0.0 0.0
