TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 423524194.63663 423524196.25715 423524197.87767 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
2.0 423524197.87767 423524199.49819 423524201.11871 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
3.0 423524201.11871 423524202.73923 423524204.35975 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
4.0 423524204.35975 423524205.98026997 423524207.60078996 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
5.0 423524207.60079 423524209.22131 423524210.84183 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
6.0 423524210.84183 423524212.46235 423524214.08287 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
7.0 423524214.08287 423524215.70339 423524217.32391 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
8.0 423524217.32391 423524218.94443 423524220.56495 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
9.0 423524220.56495 423524222.18547 423524223.80599 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
10.0 423524223.80599 423524225.42651 423524227.04703 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
11.0 423524227.04703 423524228.66754997 423524230.28806996 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
12.0 423524230.28807 423524231.90859 423524233.52911 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
13.0 423524233.52911 423524235.14963 423524236.77015 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
14.0 423524236.77015 423524238.39067 423524240.01119 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
15.0 423524240.01119 423524241.63171 423524243.25223 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
16.0 423524243.25223 423524244.87275 423524246.49327 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
17.0 423524246.49327 423524248.11379 423524249.73431 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
18.0 423524249.73431 423524251.35482997 423524252.97534996 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
19.0 423524252.97535 423524254.59587 423524256.21639 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
20.0 423524256.21639 423524257.83691 423524259.45743 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
21.0 423524259.45743 423524261.07795 423524262.69847 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
22.0 423524262.69847 423524264.31899 423524265.93951 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
23.0 423524265.93951 423524267.56003 423524269.18055 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
24.0 423524269.18055 423524270.80107 423524272.42159 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
25.0 423524272.42159 423524274.04210997 423524275.66262996 0.0 0.0 1278.6885714340794 0.0 0.0 0.0
