TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 350144609.00815 350144610.62867 350144612.24919 0.0 0.0 564.7255579899032 0.0 0.0 0.0
2.0 350144612.24919 350144613.86970997 350144615.49022996 0.0 0.0 564.7255579899032 0.0 0.0 0.0
3.0 350144615.49022996 350144617.11074996 350144618.73126996 0.0 0.0 564.7255579899032 0.0 0.0 0.0
4.0 350144618.73126996 350144620.35178995 350144621.97230995 0.0 0.0 564.7255579899032 0.0 0.0 0.0
5.0 350144621.97231 350144623.59283 350144625.21335 0.0 0.0 564.7255579899032 0.0 0.0 0.0
6.0 350144625.21335 350144626.83387 350144628.45439 0.0 0.0 564.7255579899032 0.0 0.0 0.0
7.0 350144628.45439 350144630.07491 350144631.69543 0.0 0.0 564.7255579899032 0.0 0.0 0.0
8.0 350144631.69543 350144633.31595 350144634.93647 0.0 0.0 564.7255579899032 0.0 0.0 0.0
9.0 350144634.93647 350144636.55698997 350144638.17750996 0.0 0.0 564.7255579899032 0.0 0.0 0.0
10.0 350144638.17750996 350144639.79802996 350144641.41854995 0.0 0.0 564.7255579899032 0.0 0.0 0.0
11.0 350144641.41854995 350144643.03906995 350144644.65958995 0.0 0.0 564.7255579899032 0.0 0.0 0.0
12.0 350144644.65959 350144646.28011 350144647.90063 0.0 0.0 564.7255579899032 0.0 0.0 0.0
13.0 350144647.90063 350144649.52115 350144651.14167 0.0 0.0 564.7255579899032 0.0 0.0 0.0
14.0 350144651.14167 350144652.76219 350144654.38271 0.0 0.0 564.7255579899032 0.0 0.0 0.0
15.0 350144654.38271 350144656.00323 350144657.62375 0.0 0.0 564.7255579899032 0.0 0.0 0.0
16.0 350144657.62375 350144659.24426997 350144660.86478996 0.0 0.0 564.7255579899032 0.0 0.0 0.0
17.0 350144660.86478996 350144662.48530996 350144664.10582995 0.0 0.0 564.7255579899032 0.0 0.0 0.0
18.0 350144664.10582995 350144665.72634995 350144667.34686995 0.0 0.0 564.7255579899032 0.0 0.0 0.0
19.0 350144667.34687 350144668.96739 350144670.58791 0.0 0.0 564.7255579899032 0.0 0.0 0.0
20.0 350144670.58791 350144672.20843 350144673.82895 0.0 0.0 564.7255579899032 0.0 0.0 0.0
21.0 350144673.82895 350144675.44947 350144677.06999 0.0 0.0 564.7255579899032 0.0 0.0 0.0
22.0 350144677.06999 350144678.69051 350144680.31103 0.0 0.0 564.7255579899032 0.0 0.0 0.0
23.0 350144680.31103 350144681.93154997 350144683.55206996 0.0 0.0 564.7255579899032 0.0 0.0 0.0
24.0 350144683.55206996 350144685.17258996 350144686.79310995 0.0 0.0 564.7255579899032 0.0 0.0 0.0
25.0 350144686.79310995 350144688.41362995 350144690.03414994 0.0 0.0 564.7255579899032 0.0 0.0 0.0
26.0 350144690.03415 350144691.65467 350144693.27519 0.0 0.0 564.7255579899032 0.0 0.0 0.0
27.0 350144693.27519 350144694.89571 350144696.51623 0.0 0.0 564.7255579899032 0.0 0.0 0.0
28.0 350144696.51623 350144698.13675 350144699.75727 0.0 0.0 564.7255579899032 0.0 0.0 0.0
29.0 350144699.75727 350144701.37779 350144702.99830997 0.0 0.0 564.7255579899032 0.0 0.0 0.0
30.0 350144702.99830997 350144704.61882997 350144706.23934996 0.0 0.0 564.7255579899032 0.0 0.0 0.0
31.0 350144706.23934996 350144707.85986996 350144709.48038995 0.0 0.0 564.7255579899032 0.0 0.0 0.0
32.0 350144709.48038995 350144711.10090995 350144712.72142994 0.0 0.0 564.7255579899032 0.0 0.0 0.0
33.0 350144712.72143 350144714.34195 350144715.96247 0.0 0.0 564.7255579899032 0.0 0.0 0.0
34.0 350144715.96247 350144717.58299 350144719.20351 0.0 0.0 564.7255579899032 0.0 0.0 0.0
35.0 350144719.20351 350144720.82403 350144722.44455 0.0 0.0 564.7255579899032 0.0 0.0 0.0
36.0 350144722.44455 350144724.06507 350144725.68558997 0.0 0.0 564.7255579899032 0.0 0.0 0.0
37.0 350144725.68558997 350144727.30610996 350144728.92662996 0.0 0.0 564.7255579899032 0.0 0.0 0.0
38.0 350144728.92662996 350144730.54714996 350144732.16766995 0.0 0.0 564.7255579899032 0.0 0.0 0.0
39.0 350144732.16766995 350144733.78818995 350144735.40870994 0.0 0.0 564.7255579899032 0.0 0.0 0.0
40.0 350144735.40871 350144737.02923 350144738.64975 0.0 0.0 564.7255579899032 0.0 0.0 0.0
41.0 350144738.64975 350144740.27027 350144741.89079 0.0 0.0 564.7255579899032 0.0 0.0 0.0
42.0 350144741.89079 350144743.51131 350144745.13183 0.0 0.0 564.7255579899032 0.0 0.0 0.0
43.0 350144745.13183 350144746.75235 350144748.37286997 0.0 0.0 564.7255579899032 0.0 0.0 0.0
44.0 350144748.37286997 350144749.99338996 350144751.61390996 0.0 0.0 564.7255579899032 0.0 0.0 0.0
45.0 350144751.61390996 350144753.23442996 350144754.85494995 0.0 0.0 564.7255579899032 0.0 0.0 0.0
46.0 350144754.85495 350144756.47547 350144758.09599 0.0 0.0 564.7255579899032 0.0 0.0 0.0
47.0 350144758.09599 350144759.71651 350144761.33703 0.0 0.0 564.7255579899032 0.0 0.0 0.0
48.0 350144761.33703 350144762.95755 350144764.57807 0.0 0.0 564.7255579899032 0.0 0.0 0.0
49.0 350144764.57807 350144766.19859 350144767.81911 0.0 0.0 564.7255579899032 0.0 0.0 0.0
50.0 350144767.81911 350144769.43963 350144771.06014997 0.0 0.0 564.7255579899032 0.0 0.0 0.0
51.0 350144771.06014997 350144772.68066996 350144774.30118996 0.0 0.0 564.7255579899032 0.0 0.0 0.0
52.0 350144774.30118996 350144775.92170995 350144777.54222995 0.0 0.0 564.7255579899032 0.0 0.0 0.0
53.0 350144777.54223 350144779.16275 350144780.78327 0.0 0.0 564.7255579899032 0.0 0.0 0.0
