TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 636473276.36536 636473277.98588 636473279.6064 0.0 0.0 700.5192309822319 0.0 0.0 0.0
2.0 636473279.6064 636473281.22692 636473282.84744 0.0 0.0 700.5192309822319 0.0 0.0 0.0
3.0 636473282.84744 636473284.46796 636473286.08848 0.0 0.0 700.5192309822319 0.0 0.0 0.0
4.0 636473286.08848 636473287.709 636473289.32952 0.0 0.0 700.5192309822319 0.0 0.0 0.0
5.0 636473289.32952 636473290.95004 636473292.57056 0.0 0.0 700.5192309822319 0.0 0.0 0.0
6.0 636473292.57056 636473294.19108 636473295.8116 0.0 0.0 700.5192309822319 0.0 0.0 0.0
7.0 636473295.8116 636473297.43212 636473299.05264 0.0 0.0 700.5192309822319 0.0 0.0 0.0
8.0 636473299.0526401 636473300.6731601 636473302.2936801 0.0 0.0 700.5192309822319 0.0 0.0 0.0
9.0 636473302.2936801 636473303.9142001 636473305.5347201 0.0 0.0 700.5192309822319 0.0 0.0 0.0
10.0 636473305.5347201 636473307.15524 636473308.77576 0.0 0.0 700.5192309822319 0.0 0.0 0.0
11.0 636473308.77576 636473310.39628 636473312.0168 0.0 0.0 700.5192309822319 0.0 0.0 0.0
12.0 636473312.0168 636473313.63732 636473315.25784 0.0 0.0 700.5192309822319 0.0 0.0 0.0
13.0 636473315.25784 636473316.87836 636473318.49888 0.0 0.0 700.5192309822319 0.0 0.0 0.0
14.0 636473318.49888 636473320.1194 636473321.73992 0.0 0.0 700.5192309822319 0.0 0.0 0.0
15.0 636473321.73992 636473323.36044 636473324.98096 0.0 0.0 700.5192309822319 0.0 0.0 0.0
16.0 636473324.98096 636473326.60148 636473328.222 0.0 0.0 700.5192309822319 0.0 0.0 0.0
17.0 636473328.222 636473329.84252 636473331.46304 0.0 0.0 700.5192309822319 0.0 0.0 0.0
18.0 636473331.46304 636473333.08356 636473334.70408 0.0 0.0 700.5192309822319 0.0 0.0 0.0
19.0 636473334.70408 636473336.3246 636473337.94512 0.0 0.0 700.5192309822319 0.0 0.0 0.0
20.0 636473337.94512 636473339.56564 636473341.18616 0.0 0.0 700.5192309822319 0.0 0.0 0.0
21.0 636473341.18616 636473342.80668 636473344.4272 0.0 0.0 700.5192309822319 0.0 0.0 0.0
22.0 636473344.4272001 636473346.0477201 636473347.6682401 0.0 0.0 700.5192309822319 0.0 0.0 0.0
23.0 636473347.6682401 636473349.2887601 636473350.9092801 0.0 0.0 700.5192309822319 0.0 0.0 0.0
24.0 636473350.9092801 636473352.5298 636473354.15032 0.0 0.0 700.5192309822319 0.0 0.0 0.0
25.0 636473354.15032 636473355.77084 636473357.39136 0.0 0.0 700.5192309822319 0.0 0.0 0.0
26.0 636473357.39136 636473359.01188 636473360.6324 0.0 0.0 700.5192309822319 0.0 0.0 0.0
27.0 636473360.6324 636473362.25292 636473363.87344 0.0 0.0 700.5192309822319 0.0 0.0 0.0
28.0 636473363.87344 636473365.49396 636473367.11448 0.0 0.0 700.5192309822319 0.0 0.0 0.0
29.0 636473367.11448 636473368.735 636473370.35552 0.0 0.0 700.5192309822319 0.0 0.0 0.0
30.0 636473370.35552 636473371.97604 636473373.59656 0.0 0.0 700.5192309822319 0.0 0.0 0.0
31.0 636473373.59656 636473375.21708 636473376.8376 0.0 0.0 700.5192309822319 0.0 0.0 0.0
32.0 636473376.8376 636473378.45812 636473380.07864 0.0 0.0 700.5192309822319 0.0 0.0 0.0
33.0 636473380.07864 636473381.69916 636473383.31968 0.0 0.0 700.5192309822319 0.0 0.0 0.0
34.0 636473383.31968 636473384.9402 636473386.56072 0.0 0.0 700.5192309822319 0.0 0.0 0.0
35.0 636473386.56072 636473388.18124 636473389.80176 0.0 0.0 700.5192309822319 0.0 0.0 0.0
36.0 636473389.8017601 636473391.4222801 636473393.0428001 0.0 0.0 700.5192309822319 0.0 0.0 0.0
37.0 636473393.0428001 636473394.6633201 636473396.2838401 0.0 0.0 700.5192309822319 0.0 0.0 0.0
