TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 469259596.5317 469259598.15222 469259599.77274 0.0 0.0 5244.824386408178 0.0 0.0 0.0
2.0 469259599.77274 469259601.39326 469259603.01378 0.0 0.0 5244.824386408178 0.0 0.0 0.0
3.0 469259603.01378 469259604.6343 469259606.25482 0.0 0.0 5244.824386408178 0.0 0.0 0.0
4.0 469259606.25482 469259607.87534 469259609.49586 0.0 0.0 5244.824386408178 0.0 0.0 0.0
5.0 469259609.49586004 469259611.11638004 469259612.73690003 0.0 0.0 5244.824386408178 0.0 0.0 0.0
6.0 469259612.73690003 469259614.35742 469259615.97794 0.0 0.0 5244.824386408178 0.0 0.0 0.0
7.0 469259615.97794 469259617.59846 469259619.21898 0.0 0.0 5244.824386408178 0.0 0.0 0.0
8.0 469259619.21898 469259620.8395 469259622.46002 0.0 0.0 5244.824386408178 0.0 0.0 0.0
9.0 469259622.46002 469259624.08054 469259625.70106 0.0 0.0 5244.824386408178 0.0 0.0 0.0
10.0 469259625.70106 469259627.32158 469259628.9421 0.0 0.0 5244.824386408178 0.0 0.0 0.0
11.0 469259628.9421 469259630.56262 469259632.18314 0.0 0.0 5244.824386408178 0.0 0.0 0.0
12.0 469259632.18314004 469259633.80366004 469259635.42418003 0.0 0.0 5244.824386408178 0.0 0.0 0.0
13.0 469259635.42418003 469259637.0447 469259638.66522 0.0 0.0 5244.824386408178 0.0 0.0 0.0
14.0 469259638.66522 469259640.28574 469259641.90626 0.0 0.0 5244.824386408178 0.0 0.0 0.0
15.0 469259641.90626 469259643.52678 469259645.1473 0.0 0.0 5244.824386408178 0.0 0.0 0.0
16.0 469259645.1473 469259646.76782 469259648.38834 0.0 0.0 5244.824386408178 0.0 0.0 0.0
17.0 469259648.38834 469259650.00886 469259651.62938 0.0 0.0 5244.824386408178 0.0 0.0 0.0
18.0 469259651.62938 469259653.2499 469259654.87042 0.0 0.0 5244.824386408178 0.0 0.0 0.0
19.0 469259654.87042004 469259656.49094003 469259658.11146003 0.0 0.0 5244.824386408178 0.0 0.0 0.0
20.0 469259658.11146003 469259659.73198 469259661.3525 0.0 0.0 5244.824386408178 0.0 0.0 0.0
21.0 469259661.3525 469259662.97302 469259664.59354 0.0 0.0 5244.824386408178 0.0 0.0 0.0
22.0 469259664.59354 469259666.21406 469259667.83458 0.0 0.0 5244.824386408178 0.0 0.0 0.0
23.0 469259667.83458 469259669.4551 469259671.07562 0.0 0.0 5244.824386408178 0.0 0.0 0.0
