TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 137704724.67625 137704726.29677 137704727.91729 0.0 0.0 3842.094315538377 0.0 0.0 0.0
2.0 137704727.91729 137704729.53781 137704731.15833 0.0 0.0 3842.094315538377 0.0 0.0 0.0
3.0 137704731.15833002 137704732.77885002 137704734.39937 0.0 0.0 3842.094315538377 0.0 0.0 0.0
4.0 137704734.39937 137704736.01989 137704737.64041 0.0 0.0 3842.094315538377 0.0 0.0 0.0
5.0 137704737.64041 137704739.26093 137704740.88145 0.0 0.0 3842.094315538377 0.0 0.0 0.0
6.0 137704740.88145 137704742.50197 137704744.12249 0.0 0.0 3842.094315538377 0.0 0.0 0.0
7.0 137704744.12249002 137704745.74301 137704747.36353 0.0 0.0 3842.094315538377 0.0 0.0 0.0
8.0 137704747.36353 137704748.98405 137704750.60457 0.0 0.0 3842.094315538377 0.0 0.0 0.0
9.0 137704750.60457 137704752.22509 137704753.84561 0.0 0.0 3842.094315538377 0.0 0.0 0.0
10.0 137704753.84561002 137704755.46613002 137704757.08665 0.0 0.0 3842.094315538377 0.0 0.0 0.0
11.0 137704757.08665 137704758.70717 137704760.32769 0.0 0.0 3842.094315538377 0.0 0.0 0.0
12.0 137704760.32769 137704761.94821 137704763.56873 0.0 0.0 3842.094315538377 0.0 0.0 0.0
13.0 137704763.56873 137704765.18925 137704766.80977 0.0 0.0 3842.094315538377 0.0 0.0 0.0
14.0 137704766.80977002 137704768.43029 137704770.05081 0.0 0.0 3842.094315538377 0.0 0.0 0.0
15.0 137704770.05081 137704771.67133 137704773.29185 0.0 0.0 3842.094315538377 0.0 0.0 0.0
16.0 137704773.29185 137704774.91237 137704776.53289 0.0 0.0 3842.094315538377 0.0 0.0 0.0
17.0 137704776.53289002 137704778.15341002 137704779.77393 0.0 0.0 3842.094315538377 0.0 0.0 0.0
18.0 137704779.77393 137704781.39445 137704783.01497 0.0 0.0 3842.094315538377 0.0 0.0 0.0
19.0 137704783.01497 137704784.63549 137704786.25601 0.0 0.0 3842.094315538377 0.0 0.0 0.0
20.0 137704786.25601 137704787.87653 137704789.49705 0.0 0.0 3842.094315538377 0.0 0.0 0.0
21.0 137704789.49705002 137704791.11757 137704792.73809 0.0 0.0 3842.094315538377 0.0 0.0 0.0
22.0 137704792.73809 137704794.35861 137704795.97913 0.0 0.0 3842.094315538377 0.0 0.0 0.0
23.0 137704795.97913 137704797.59965 137704799.22017 0.0 0.0 3842.094315538377 0.0 0.0 0.0
24.0 137704799.22017002 137704800.84069002 137704802.46121 0.0 0.0 3842.094315538377 0.0 0.0 0.0
25.0 137704802.46121 137704804.08173 137704805.70225 0.0 0.0 3842.094315538377 0.0 0.0 0.0
26.0 137704805.70225 137704807.32277 137704808.94329 0.0 0.0 3842.094315538377 0.0 0.0 0.0
27.0 137704808.94329002 137704810.56381002 137704812.18433002 0.0 0.0 3842.094315538377 0.0 0.0 0.0
28.0 137704812.18433002 137704813.80485 137704815.42537 0.0 0.0 3842.094315538377 0.0 0.0 0.0
29.0 137704815.42537 137704817.04589 137704818.66641 0.0 0.0 3842.094315538377 0.0 0.0 0.0
30.0 137704818.66641 137704820.28693 137704821.90745 0.0 0.0 3842.094315538377 0.0 0.0 0.0
31.0 137704821.90745002 137704823.52797002 137704825.14849 0.0 0.0 3842.094315538377 0.0 0.0 0.0
32.0 137704825.14849 137704826.76901 137704828.38953 0.0 0.0 3842.094315538377 0.0 0.0 0.0
33.0 137704828.38953 137704830.01005 137704831.63057 0.0 0.0 3842.094315538377 0.0 0.0 0.0
34.0 137704831.63057002 137704833.25109002 137704834.87161002 0.0 0.0 3842.094315538377 0.0 0.0 0.0
35.0 137704834.87161002 137704836.49213 137704838.11265 0.0 0.0 3842.094315538377 0.0 0.0 0.0
36.0 137704838.11265 137704839.73317 137704841.35369 0.0 0.0 3842.094315538377 0.0 0.0 0.0
37.0 137704841.35369 137704842.97421 137704844.59473 0.0 0.0 3842.094315538377 0.0 0.0 0.0
38.0 137704844.59473002 137704846.21525002 137704847.83577 0.0 0.0 3842.094315538377 0.0 0.0 0.0
39.0 137704847.83577 137704849.45629 137704851.07681 0.0 0.0 3842.094315538377 0.0 0.0 0.0
40.0 137704851.07681 137704852.69733 137704854.31785 0.0 0.0 3842.094315538377 0.0 0.0 0.0
41.0 137704854.31785002 137704855.93837002 137704857.55889 0.0 0.0 3842.094315538377 0.0 0.0 0.0
42.0 137704857.55889 137704859.17941 137704860.79993 0.0 0.0 3842.094315538377 0.0 0.0 0.0
43.0 137704860.79993 137704862.42045 137704864.04097 0.0 0.0 3842.094315538377 0.0 0.0 0.0
44.0 137704864.04097 137704865.66149 137704867.28201 0.0 0.0 3842.094315538377 0.0 0.0 0.0
45.0 137704867.28201002 137704868.90253 137704870.52305 0.0 0.0 3842.094315538377 0.0 0.0 0.0
46.0 137704870.52305 137704872.14357 137704873.76409 0.0 0.0 3842.094315538377 0.0 0.0 0.0
47.0 137704873.76409 137704875.38461 137704877.00513 0.0 0.0 3842.094315538377 0.0 0.0 0.0
48.0 137704877.00513002 137704878.62565002 137704880.24617 0.0 0.0 3842.094315538377 0.0 0.0 0.0
49.0 137704880.24617 137704881.86669 137704883.48721 0.0 0.0 3842.094315538377 0.0 0.0 0.0
50.0 137704883.48721 137704885.10773 137704886.72825 0.0 0.0 3842.094315538377 0.0 0.0 0.0
51.0 137704886.72825 137704888.34877 137704889.96929 0.0 0.0 3842.094315538377 0.0 0.0 0.0
52.0 137704889.96929002 137704891.58981 137704893.21033 0.0 0.0 3842.094315538377 0.0 0.0 0.0
53.0 137704893.21033 137704894.83085 137704896.45137 0.0 0.0 3842.094315538377 0.0 0.0 0.0
54.0 137704896.45137 137704898.07189 137704899.69241 0.0 0.0 3842.094315538377 0.0 0.0 0.0
55.0 137704899.69241002 137704901.31293002 137704902.93345 0.0 0.0 3842.094315538377 0.0 0.0 0.0
56.0 137704902.93345 137704904.55397 137704906.17449 0.0 0.0 3842.094315538377 0.0 0.0 0.0
57.0 137704906.17449 137704907.79501 137704909.41553 0.0 0.0 3842.094315538377 0.0 0.0 0.0
58.0 137704909.41553 137704911.03605 137704912.65657 0.0 0.0 3842.094315538377 0.0 0.0 0.0
59.0 137704912.65657002 137704914.27709 137704915.89761 0.0 0.0 3842.094315538377 0.0 0.0 0.0
60.0 137704915.89761 137704917.51813 137704919.13865 0.0 0.0 3842.094315538377 0.0 0.0 0.0
61.0 137704919.13865 137704920.75917 137704922.37969 0.0 0.0 3842.094315538377 0.0 0.0 0.0
62.0 137704922.37969002 137704924.00021002 137704925.62073 0.0 0.0 3842.094315538377 0.0 0.0 0.0
63.0 137704925.62073 137704927.24125 137704928.86177 0.0 0.0 3842.094315538377 0.0 0.0 0.0
64.0 137704928.86177 137704930.48229 137704932.10281 0.0 0.0 3842.094315538377 0.0 0.0 0.0
65.0 137704932.10281003 137704933.72333002 137704935.34385002 0.0 0.0 3842.094315538377 0.0 0.0 0.0
66.0 137704935.34385002 137704936.96437 137704938.58489 0.0 0.0 3842.094315538377 0.0 0.0 0.0
67.0 137704938.58489 137704940.20541 137704941.82593 0.0 0.0 3842.094315538377 0.0 0.0 0.0
