TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 81444693.650272 81444695.270792 81444696.891312 0.0 0.0 13980.974451234195 0.0 0.0 0.0
2.0 81444696.891312 81444698.511832 81444700.13235201 0.0 0.0 13980.974451234195 0.0 0.0 0.0
3.0 81444700.132352 81444701.75287199 81444703.373392 0.0 0.0 13980.974451234195 0.0 0.0 0.0
4.0 81444703.373392 81444704.99391201 81444706.614432 0.0 0.0 13980.974451234195 0.0 0.0 0.0
5.0 81444706.61443199 81444708.234952 81444709.855472 0.0 0.0 13980.974451234195 0.0 0.0 0.0
6.0 81444709.855472 81444711.475992 81444713.096512 0.0 0.0 13980.974451234195 0.0 0.0 0.0
7.0 81444713.09651199 81444714.71703199 81444716.337552 0.0 0.0 13980.974451234195 0.0 0.0 0.0
8.0 81444716.337552 81444717.958072 81444719.578592 0.0 0.0 13980.974451234195 0.0 0.0 0.0
9.0 81444719.578592 81444721.199112 81444722.81963201 0.0 0.0 13980.974451234195 0.0 0.0 0.0
10.0 81444722.819632 81444724.44015199 81444726.060672 0.0 0.0 13980.974451234195 0.0 0.0 0.0
11.0 81444726.060672 81444727.68119201 81444729.301712 0.0 0.0 13980.974451234195 0.0 0.0 0.0
12.0 81444729.30171199 81444730.922232 81444732.542752 0.0 0.0 13980.974451234195 0.0 0.0 0.0
13.0 81444732.542752 81444734.163272 81444735.783792 0.0 0.0 13980.974451234195 0.0 0.0 0.0
14.0 81444735.783792 81444737.40431201 81444739.02483201 0.0 0.0 13980.974451234195 0.0 0.0 0.0
15.0 81444739.024832 81444740.645352 81444742.265872 0.0 0.0 13980.974451234195 0.0 0.0 0.0
16.0 81444742.265872 81444743.886392 81444745.50691201 0.0 0.0 13980.974451234195 0.0 0.0 0.0
17.0 81444745.506912 81444747.12743199 81444748.747952 0.0 0.0 13980.974451234195 0.0 0.0 0.0
18.0 81444748.747952 81444750.36847201 81444751.988992 0.0 0.0 13980.974451234195 0.0 0.0 0.0
19.0 81444751.98899199 81444753.609512 81444755.230032 0.0 0.0 13980.974451234195 0.0 0.0 0.0
20.0 81444755.230032 81444756.850552 81444758.471072 0.0 0.0 13980.974451234195 0.0 0.0 0.0
21.0 81444758.471072 81444760.09159201 81444761.71211201 0.0 0.0 13980.974451234195 0.0 0.0 0.0
22.0 81444761.712112 81444763.332632 81444764.953152 0.0 0.0 13980.974451234195 0.0 0.0 0.0
23.0 81444764.953152 81444766.573672 81444768.194192 0.0 0.0 13980.974451234195 0.0 0.0 0.0
24.0 81444768.19419199 81444769.81471199 81444771.435232 0.0 0.0 13980.974451234195 0.0 0.0 0.0
25.0 81444771.435232 81444773.05575201 81444774.676272 0.0 0.0 13980.974451234195 0.0 0.0 0.0
26.0 81444774.67627199 81444776.296792 81444777.917312 0.0 0.0 13980.974451234195 0.0 0.0 0.0
27.0 81444777.917312 81444779.53783199 81444781.158352 0.0 0.0 13980.974451234195 0.0 0.0 0.0
28.0 81444781.158352 81444782.77887201 81444784.39939201 0.0 0.0 13980.974451234195 0.0 0.0 0.0
29.0 81444784.399392 81444786.019912 81444787.640432 0.0 0.0 13980.974451234195 0.0 0.0 0.0
30.0 81444787.640432 81444789.260952 81444790.881472 0.0 0.0 13980.974451234195 0.0 0.0 0.0
31.0 81444790.88147199 81444792.50199199 81444794.122512 0.0 0.0 13980.974451234195 0.0 0.0 0.0
32.0 81444794.122512 81444795.74303201 81444797.363552 0.0 0.0 13980.974451234195 0.0 0.0 0.0
33.0 81444797.363552 81444798.984072 81444800.60459201 0.0 0.0 13980.974451234195 0.0 0.0 0.0
34.0 81444800.604592 81444802.22511199 81444803.845632 0.0 0.0 13980.974451234195 0.0 0.0 0.0
35.0 81444803.845632 81444805.46615201 81444807.08667201 0.0 0.0 13980.974451234195 0.0 0.0 0.0
36.0 81444807.086672 81444808.707192 81444810.327712 0.0 0.0 13980.974451234195 0.0 0.0 0.0
37.0 81444810.327712 81444811.948232 81444813.568752 0.0 0.0 13980.974451234195 0.0 0.0 0.0
38.0 81444813.56875199 81444815.18927199 81444816.809792 0.0 0.0 13980.974451234195 0.0 0.0 0.0
39.0 81444816.809792 81444818.43031201 81444820.050832 0.0 0.0 13980.974451234195 0.0 0.0 0.0
