TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 341717892.94164 341717894.56216 341717896.18268 0.0 0.0 1178.05556946805 0.0 0.0 0.0
2.0 341717896.18268 341717897.8032 341717899.42372 0.0 0.0 1178.05556946805 0.0 0.0 0.0
3.0 341717899.42372 341717901.04424 341717902.66476 0.0 0.0 1178.05556946805 0.0 0.0 0.0
4.0 341717902.66476 341717904.28528 341717905.9058 0.0 0.0 1178.05556946805 0.0 0.0 0.0
5.0 341717905.90580004 341717907.52632004 341717909.14684004 0.0 0.0 1178.05556946805 0.0 0.0 0.0
6.0 341717909.14684004 341717910.76736003 341717912.38788 0.0 0.0 1178.05556946805 0.0 0.0 0.0
7.0 341717912.38788 341717914.0084 341717915.62892 0.0 0.0 1178.05556946805 0.0 0.0 0.0
8.0 341717915.62892 341717917.24944 341717918.86996 0.0 0.0 1178.05556946805 0.0 0.0 0.0
9.0 341717918.86996 341717920.49048 341717922.111 0.0 0.0 1178.05556946805 0.0 0.0 0.0
10.0 341717922.111 341717923.73152 341717925.35204 0.0 0.0 1178.05556946805 0.0 0.0 0.0
11.0 341717925.35204 341717926.97256 341717928.59308 0.0 0.0 1178.05556946805 0.0 0.0 0.0
12.0 341717928.59308004 341717930.21360004 341717931.83412004 0.0 0.0 1178.05556946805 0.0 0.0 0.0
13.0 341717931.83412004 341717933.45464003 341717935.07516 0.0 0.0 1178.05556946805 0.0 0.0 0.0
14.0 341717935.07516 341717936.69568 341717938.3162 0.0 0.0 1178.05556946805 0.0 0.0 0.0
15.0 341717938.3162 341717939.93672 341717941.55724 0.0 0.0 1178.05556946805 0.0 0.0 0.0
16.0 341717941.55724 341717943.17776 341717944.79828 0.0 0.0 1178.05556946805 0.0 0.0 0.0
17.0 341717944.79828 341717946.4188 341717948.03932 0.0 0.0 1178.05556946805 0.0 0.0 0.0
18.0 341717948.03932 341717949.65984 341717951.28036 0.0 0.0 1178.05556946805 0.0 0.0 0.0
19.0 341717951.28036004 341717952.90088004 341717954.52140003 0.0 0.0 1178.05556946805 0.0 0.0 0.0
20.0 341717954.52140003 341717956.14192003 341717957.76244 0.0 0.0 1178.05556946805 0.0 0.0 0.0
21.0 341717957.76244 341717959.38296 341717961.00348 0.0 0.0 1178.05556946805 0.0 0.0 0.0
22.0 341717961.00348 341717962.624 341717964.24452 0.0 0.0 1178.05556946805 0.0 0.0 0.0
23.0 341717964.24452 341717965.86504 341717967.48556 0.0 0.0 1178.05556946805 0.0 0.0 0.0
24.0 341717967.48556 341717969.10608 341717970.7266 0.0 0.0 1178.05556946805 0.0 0.0 0.0
25.0 341717970.7266 341717972.34712 341717973.96764 0.0 0.0 1178.05556946805 0.0 0.0 0.0
26.0 341717973.96764004 341717975.58816004 341717977.20868003 0.0 0.0 1178.05556946805 0.0 0.0 0.0
27.0 341717977.20868003 341717978.8292 341717980.44972 0.0 0.0 1178.05556946805 0.0 0.0 0.0
28.0 341717980.44972 341717982.07024 341717983.69076 0.0 0.0 1178.05556946805 0.0 0.0 0.0
29.0 341717983.69076 341717985.31128 341717986.9318 0.0 0.0 1178.05556946805 0.0 0.0 0.0
30.0 341717986.9318 341717988.55232 341717990.17284 0.0 0.0 1178.05556946805 0.0 0.0 0.0
31.0 341717990.17284 341717991.79336 341717993.41388 0.0 0.0 1178.05556946805 0.0 0.0 0.0
32.0 341717993.41388 341717995.0344 341717996.65492 0.0 0.0 1178.05556946805 0.0 0.0 0.0
33.0 341717996.65492004 341717998.27544004 341717999.89596003 0.0 0.0 1178.05556946805 0.0 0.0 0.0
34.0 341717999.89596003 341718001.51648 341718003.137 0.0 0.0 1178.05556946805 0.0 0.0 0.0
35.0 341718003.137 341718004.75752 341718006.37804 0.0 0.0 1178.05556946805 0.0 0.0 0.0
36.0 341718006.37804 341718007.99856 341718009.61908 0.0 0.0 1178.05556946805 0.0 0.0 0.0
37.0 341718009.61908 341718011.2396 341718012.86012 0.0 0.0 1178.05556946805 0.0 0.0 0.0
38.0 341718012.86012 341718014.48064 341718016.10116 0.0 0.0 1178.05556946805 0.0 0.0 0.0
39.0 341718016.10116 341718017.72168 341718019.3422 0.0 0.0 1178.05556946805 0.0 0.0 0.0
40.0 341718019.34220004 341718020.96272004 341718022.58324003 0.0 0.0 1178.05556946805 0.0 0.0 0.0
41.0 341718022.58324003 341718024.20376 341718025.82428 0.0 0.0 1178.05556946805 0.0 0.0 0.0
42.0 341718025.82428 341718027.4448 341718029.06532 0.0 0.0 1178.05556946805 0.0 0.0 0.0
43.0 341718029.06532 341718030.68584 341718032.30636 0.0 0.0 1178.05556946805 0.0 0.0 0.0
44.0 341718032.30636 341718033.92688 341718035.5474 0.0 0.0 1178.05556946805 0.0 0.0 0.0
45.0 341718035.5474 341718037.16792 341718038.78844 0.0 0.0 1178.05556946805 0.0 0.0 0.0
46.0 341718038.78844005 341718040.40896004 341718042.02948004 0.0 0.0 1178.05556946805 0.0 0.0 0.0
47.0 341718042.02948004 341718043.65000004 341718045.27052003 0.0 0.0 1178.05556946805 0.0 0.0 0.0
48.0 341718045.27052003 341718046.89104 341718048.51156 0.0 0.0 1178.05556946805 0.0 0.0 0.0
49.0 341718048.51156 341718050.13208 341718051.7526 0.0 0.0 1178.05556946805 0.0 0.0 0.0
50.0 341718051.7526 341718053.37312 341718054.99364 0.0 0.0 1178.05556946805 0.0 0.0 0.0
51.0 341718054.99364 341718056.61416 341718058.23468 0.0 0.0 1178.05556946805 0.0 0.0 0.0
52.0 341718058.23468 341718059.8552 341718061.47572 0.0 0.0 1178.05556946805 0.0 0.0 0.0
53.0 341718061.47572005 341718063.09624004 341718064.71676004 0.0 0.0 1178.05556946805 0.0 0.0 0.0
54.0 341718064.71676004 341718066.33728004 341718067.95780003 0.0 0.0 1178.05556946805 0.0 0.0 0.0
55.0 341718067.95780003 341718069.57832 341718071.19884 0.0 0.0 1178.05556946805 0.0 0.0 0.0
56.0 341718071.19884 341718072.81936 341718074.43988 0.0 0.0 1178.05556946805 0.0 0.0 0.0
57.0 341718074.43988 341718076.0604 341718077.68092 0.0 0.0 1178.05556946805 0.0 0.0 0.0
58.0 341718077.68092 341718079.30144 341718080.92196 0.0 0.0 1178.05556946805 0.0 0.0 0.0
59.0 341718080.92196 341718082.54248 341718084.163 0.0 0.0 1178.05556946805 0.0 0.0 0.0
60.0 341718084.16300005 341718085.78352004 341718087.40404004 0.0 0.0 1178.05556946805 0.0 0.0 0.0
61.0 341718087.40404004 341718089.02456003 341718090.64508003 0.0 0.0 1178.05556946805 0.0 0.0 0.0
62.0 341718090.64508003 341718092.2656 341718093.88612 0.0 0.0 1178.05556946805 0.0 0.0 0.0
63.0 341718093.88612 341718095.50664 341718097.12716 0.0 0.0 1178.05556946805 0.0 0.0 0.0
64.0 341718097.12716 341718098.74768 341718100.3682 0.0 0.0 1178.05556946805 0.0 0.0 0.0
65.0 341718100.3682 341718101.98872 341718103.60924 0.0 0.0 1178.05556946805 0.0 0.0 0.0
66.0 341718103.60924 341718105.22976 341718106.85028 0.0 0.0 1178.05556946805 0.0 0.0 0.0
67.0 341718106.85028005 341718108.47080004 341718110.09132004 0.0 0.0 1178.05556946805 0.0 0.0 0.0
68.0 341718110.09132004 341718111.71184003 341718113.33236 0.0 0.0 1178.05556946805 0.0 0.0 0.0
69.0 341718113.33236 341718114.95288 341718116.5734 0.0 0.0 1178.05556946805 0.0 0.0 0.0
70.0 341718116.5734 341718118.19392 341718119.81444 0.0 0.0 1178.05556946805 0.0 0.0 0.0
71.0 341718119.81444 341718121.43496 341718123.05548 0.0 0.0 1178.05556946805 0.0 0.0 0.0
72.0 341718123.05548 341718124.676 341718126.29652 0.0 0.0 1178.05556946805 0.0 0.0 0.0
73.0 341718126.29652 341718127.91704 341718129.53756 0.0 0.0 1178.05556946805 0.0 0.0 0.0
74.0 341718129.53756005 341718131.15808004 341718132.77860004 0.0 0.0 1178.05556946805 0.0 0.0 0.0
75.0 341718132.77860004 341718134.39912003 341718136.01964 0.0 0.0 1178.05556946805 0.0 0.0 0.0
76.0 341718136.01964 341718137.64016 341718139.26068 0.0 0.0 1178.05556946805 0.0 0.0 0.0
