TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 583465292.19571 583465293.8162299 583465295.4367499 0.0 0.0 22068.158566770573 0.0 0.0 0.0
2.0 583465295.4367499 583465297.0572699 583465298.6777899 0.0 0.0 22068.158566770573 0.0 0.0 0.0
3.0 583465298.6777899 583465300.2983099 583465301.9188299 0.0 0.0 22068.158566770573 0.0 0.0 0.0
4.0 583465301.9188299 583465303.5393499 583465305.1598699 0.0 0.0 22068.158566770573 0.0 0.0 0.0
5.0 583465305.1598699 583465306.7803899 583465308.4009099 0.0 0.0 22068.158566770573 0.0 0.0 0.0
6.0 583465308.4009099 583465310.0214299 583465311.6419499 0.0 0.0 22068.158566770573 0.0 0.0 0.0
7.0 583465311.6419499 583465313.2624699 583465314.8829899 0.0 0.0 22068.158566770573 0.0 0.0 0.0
8.0 583465314.88299 583465316.50351 583465318.12403 0.0 0.0 22068.158566770573 0.0 0.0 0.0
9.0 583465318.12403 583465319.74455 583465321.36507 0.0 0.0 22068.158566770573 0.0 0.0 0.0
10.0 583465321.36507 583465322.98559 583465324.60611 0.0 0.0 22068.158566770573 0.0 0.0 0.0
11.0 583465324.60611 583465326.22663 583465327.84715 0.0 0.0 22068.158566770573 0.0 0.0 0.0
12.0 583465327.84715 583465329.46767 583465331.08819 0.0 0.0 22068.158566770573 0.0 0.0 0.0
13.0 583465331.08819 583465332.70871 583465334.32923 0.0 0.0 22068.158566770573 0.0 0.0 0.0
14.0 583465334.32923 583465335.94975 583465337.57027 0.0 0.0 22068.158566770573 0.0 0.0 0.0
15.0 583465337.57027 583465339.1907899 583465340.8113099 0.0 0.0 22068.158566770573 0.0 0.0 0.0
16.0 583465340.8113099 583465342.4318299 583465344.0523499 0.0 0.0 22068.158566770573 0.0 0.0 0.0
17.0 583465344.0523499 583465345.6728699 583465347.2933899 0.0 0.0 22068.158566770573 0.0 0.0 0.0
18.0 583465347.2933899 583465348.9139099 583465350.5344299 0.0 0.0 22068.158566770573 0.0 0.0 0.0
19.0 583465350.5344299 583465352.1549499 583465353.7754699 0.0 0.0 22068.158566770573 0.0 0.0 0.0
20.0 583465353.7754699 583465355.3959899 583465357.0165099 0.0 0.0 22068.158566770573 0.0 0.0 0.0
21.0 583465357.0165099 583465358.6370299 583465360.2575499 0.0 0.0 22068.158566770573 0.0 0.0 0.0
22.0 583465360.25755 583465361.87807 583465363.49859 0.0 0.0 22068.158566770573 0.0 0.0 0.0
23.0 583465363.49859 583465365.11911 583465366.73963 0.0 0.0 22068.158566770573 0.0 0.0 0.0
24.0 583465366.73963 583465368.36015 583465369.98067 0.0 0.0 22068.158566770573 0.0 0.0 0.0
25.0 583465369.98067 583465371.60119 583465373.22171 0.0 0.0 22068.158566770573 0.0 0.0 0.0
26.0 583465373.22171 583465374.84223 583465376.46275 0.0 0.0 22068.158566770573 0.0 0.0 0.0
27.0 583465376.46275 583465378.08327 583465379.70379 0.0 0.0 22068.158566770573 0.0 0.0 0.0
28.0 583465379.70379 583465381.32431 583465382.94483 0.0 0.0 22068.158566770573 0.0 0.0 0.0
29.0 583465382.94483 583465384.5653499 583465386.1858699 0.0 0.0 22068.158566770573 0.0 0.0 0.0
30.0 583465386.1858699 583465387.8063899 583465389.4269099 0.0 0.0 22068.158566770573 0.0 0.0 0.0
