TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 709236032.85101 709236034.47153 709236036.09205 0.0 0.0 676.8499942240752 0.0 0.0 0.0
2.0 709236036.09205 709236037.71257 709236039.33309 0.0 0.0 676.8499942240752 0.0 0.0 0.0
3.0 709236039.33309 709236040.95361 709236042.5741299 0.0 0.0 676.8499942240752 0.0 0.0 0.0
4.0 709236042.5741299 709236044.1946499 709236045.8151699 0.0 0.0 676.8499942240752 0.0 0.0 0.0
5.0 709236045.8151699 709236047.4356899 709236049.0562099 0.0 0.0 676.8499942240752 0.0 0.0 0.0
6.0 709236049.0562099 709236050.6767299 709236052.2972499 0.0 0.0 676.8499942240752 0.0 0.0 0.0
7.0 709236052.2972499 709236053.9177699 709236055.5382899 0.0 0.0 676.8499942240752 0.0 0.0 0.0
8.0 709236055.53829 709236057.15881 709236058.77933 0.0 0.0 676.8499942240752 0.0 0.0 0.0
9.0 709236058.77933 709236060.39985 709236062.02037 0.0 0.0 676.8499942240752 0.0 0.0 0.0
10.0 709236062.02037 709236063.64089 709236065.26141 0.0 0.0 676.8499942240752 0.0 0.0 0.0
11.0 709236065.26141 709236066.88193 709236068.50245 0.0 0.0 676.8499942240752 0.0 0.0 0.0
12.0 709236068.50245 709236070.12297 709236071.74349 0.0 0.0 676.8499942240752 0.0 0.0 0.0
13.0 709236071.74349 709236073.36401 709236074.98453 0.0 0.0 676.8499942240752 0.0 0.0 0.0
14.0 709236074.98453 709236076.60505 709236078.22557 0.0 0.0 676.8499942240752 0.0 0.0 0.0
15.0 709236078.22557 709236079.84609 709236081.46661 0.0 0.0 676.8499942240752 0.0 0.0 0.0
16.0 709236081.46661 709236083.08713 709236084.70765 0.0 0.0 676.8499942240752 0.0 0.0 0.0
17.0 709236084.70765 709236086.32817 709236087.9486899 0.0 0.0 676.8499942240752 0.0 0.0 0.0
18.0 709236087.9486899 709236089.5692099 709236091.1897299 0.0 0.0 676.8499942240752 0.0 0.0 0.0
19.0 709236091.1897299 709236092.8102499 709236094.4307699 0.0 0.0 676.8499942240752 0.0 0.0 0.0
20.0 709236094.4307699 709236096.0512899 709236097.6718099 0.0 0.0 676.8499942240752 0.0 0.0 0.0
21.0 709236097.6718099 709236099.2923299 709236100.9128499 0.0 0.0 676.8499942240752 0.0 0.0 0.0
22.0 709236100.91285 709236102.53337 709236104.15389 0.0 0.0 676.8499942240752 0.0 0.0 0.0
23.0 709236104.15389 709236105.77441 709236107.39493 0.0 0.0 676.8499942240752 0.0 0.0 0.0
24.0 709236107.39493 709236109.01545 709236110.63597 0.0 0.0 676.8499942240752 0.0 0.0 0.0
25.0 709236110.63597 709236112.25649 709236113.87701 0.0 0.0 676.8499942240752 0.0 0.0 0.0
26.0 709236113.87701 709236115.49753 709236117.11805 0.0 0.0 676.8499942240752 0.0 0.0 0.0
27.0 709236117.11805 709236118.73857 709236120.35909 0.0 0.0 676.8499942240752 0.0 0.0 0.0
28.0 709236120.35909 709236121.97961 709236123.60013 0.0 0.0 676.8499942240752 0.0 0.0 0.0
29.0 709236123.60013 709236125.22065 709236126.84117 0.0 0.0 676.8499942240752 0.0 0.0 0.0
