TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 712924727.73858 712924729.3591 712924730.97962 0.0 0.0 3365.03671014626 0.0 0.0 0.0
2.0 712924730.97962 712924732.60014 712924734.22066 0.0 0.0 3365.03671014626 0.0 0.0 0.0
3.0 712924734.22066 712924735.84118 712924737.4617 0.0 0.0 3365.03671014626 0.0 0.0 0.0
4.0 712924737.4617 712924739.08222 712924740.70274 0.0 0.0 3365.03671014626 0.0 0.0 0.0
5.0 712924740.70274 712924742.32326 712924743.94378 0.0 0.0 3365.03671014626 0.0 0.0 0.0
6.0 712924743.94378 712924745.5643 712924747.1848199 0.0 0.0 3365.03671014626 0.0 0.0 0.0
7.0 712924747.1848199 712924748.8053399 712924750.4258599 0.0 0.0 3365.03671014626 0.0 0.0 0.0
8.0 712924750.42586 712924752.04638 712924753.6669 0.0 0.0 3365.03671014626 0.0 0.0 0.0
9.0 712924753.6669 712924755.28742 712924756.90794 0.0 0.0 3365.03671014626 0.0 0.0 0.0
10.0 712924756.90794 712924758.52846 712924760.14898 0.0 0.0 3365.03671014626 0.0 0.0 0.0
11.0 712924760.14898 712924761.7695 712924763.39002 0.0 0.0 3365.03671014626 0.0 0.0 0.0
12.0 712924763.39002 712924765.01054 712924766.63106 0.0 0.0 3365.03671014626 0.0 0.0 0.0
13.0 712924766.63106 712924768.25158 712924769.8721 0.0 0.0 3365.03671014626 0.0 0.0 0.0
14.0 712924769.8721 712924771.49262 712924773.11314 0.0 0.0 3365.03671014626 0.0 0.0 0.0
15.0 712924773.11314 712924774.73366 712924776.35418 0.0 0.0 3365.03671014626 0.0 0.0 0.0
16.0 712924776.35418 712924777.9747 712924779.59522 0.0 0.0 3365.03671014626 0.0 0.0 0.0
17.0 712924779.59522 712924781.21574 712924782.83626 0.0 0.0 3365.03671014626 0.0 0.0 0.0
18.0 712924782.83626 712924784.45678 712924786.0773 0.0 0.0 3365.03671014626 0.0 0.0 0.0
19.0 712924786.0773 712924787.69782 712924789.31834 0.0 0.0 3365.03671014626 0.0 0.0 0.0
20.0 712924789.31834 712924790.9388599 712924792.5593799 0.0 0.0 3365.03671014626 0.0 0.0 0.0
21.0 712924792.5593799 712924794.1798999 712924795.8004199 0.0 0.0 3365.03671014626 0.0 0.0 0.0
22.0 712924795.80042 712924797.42094 712924799.04146 0.0 0.0 3365.03671014626 0.0 0.0 0.0
23.0 712924799.04146 712924800.66198 712924802.2825 0.0 0.0 3365.03671014626 0.0 0.0 0.0
24.0 712924802.2825 712924803.90302 712924805.52354 0.0 0.0 3365.03671014626 0.0 0.0 0.0
25.0 712924805.52354 712924807.14406 712924808.76458 0.0 0.0 3365.03671014626 0.0 0.0 0.0
26.0 712924808.76458 712924810.3851 712924812.00562 0.0 0.0 3365.03671014626 0.0 0.0 0.0
27.0 712924812.00562 712924813.62614 712924815.24666 0.0 0.0 3365.03671014626 0.0 0.0 0.0
28.0 712924815.24666 712924816.86718 712924818.4877 0.0 0.0 3365.03671014626 0.0 0.0 0.0
29.0 712924818.4877 712924820.10822 712924821.72874 0.0 0.0 3365.03671014626 0.0 0.0 0.0
30.0 712924821.72874 712924823.34926 712924824.96978 0.0 0.0 3365.03671014626 0.0 0.0 0.0
31.0 712924824.96978 712924826.5903 712924828.21082 0.0 0.0 3365.03671014626 0.0 0.0 0.0
32.0 712924828.21082 712924829.83134 712924831.45186 0.0 0.0 3365.03671014626 0.0 0.0 0.0
33.0 712924831.45186 712924833.07238 712924834.6929 0.0 0.0 3365.03671014626 0.0 0.0 0.0
34.0 712924834.6929 712924836.3134199 712924837.9339399 0.0 0.0 3365.03671014626 0.0 0.0 0.0
35.0 712924837.9339399 712924839.5544599 712924841.1749799 0.0 0.0 3365.03671014626 0.0 0.0 0.0
