TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 664077072.87008 664077074.4906 664077076.11112 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
2.0 664077076.11112 664077077.73164 664077079.35216 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
3.0 664077079.35216 664077080.97268 664077082.5932 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
4.0 664077082.5932 664077084.21372 664077085.83424 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
5.0 664077085.83424 664077087.45476 664077089.07528 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
6.0 664077089.07528 664077090.6958 664077092.31632 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
7.0 664077092.31632 664077093.9368399 664077095.5573599 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
8.0 664077095.55736 664077097.17788 664077098.7984 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
9.0 664077098.7984 664077100.41892 664077102.03944 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
10.0 664077102.03944 664077103.65996 664077105.28048 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
11.0 664077105.28048 664077106.901 664077108.52152 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
12.0 664077108.52152 664077110.14204 664077111.76256 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
13.0 664077111.76256 664077113.38308 664077115.0036 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
14.0 664077115.0036 664077116.62412 664077118.24464 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
15.0 664077118.24464 664077119.86516 664077121.48568 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
16.0 664077121.48568 664077123.1062 664077124.72672 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
17.0 664077124.72672 664077126.34724 664077127.96776 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
18.0 664077127.96776 664077129.58828 664077131.2088 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
19.0 664077131.2088 664077132.82932 664077134.44984 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
20.0 664077134.44984 664077136.07036 664077137.69088 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
21.0 664077137.69088 664077139.3113999 664077140.9319199 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
22.0 664077140.93192 664077142.55244 664077144.17296 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
23.0 664077144.17296 664077145.79348 664077147.414 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
24.0 664077147.414 664077149.03452 664077150.65504 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
25.0 664077150.65504 664077152.27556 664077153.89608 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
26.0 664077153.89608 664077155.5166 664077157.13712 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
27.0 664077157.13712 664077158.75764 664077160.37816 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
28.0 664077160.37816 664077161.99868 664077163.6192 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
29.0 664077163.6192 664077165.23972 664077166.86024 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
30.0 664077166.86024 664077168.48076 664077170.10128 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
31.0 664077170.10128 664077171.7218 664077173.34232 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
32.0 664077173.34232 664077174.96284 664077176.58336 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
33.0 664077176.58336 664077178.20388 664077179.8244 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
34.0 664077179.8244 664077181.44492 664077183.0654399 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
35.0 664077183.0654399 664077184.6859599 664077186.3064799 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
36.0 664077186.30648 664077187.927 664077189.54752 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
37.0 664077189.54752 664077191.16804 664077192.78856 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
38.0 664077192.78856 664077194.40908 664077196.0296 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
39.0 664077196.0296 664077197.65012 664077199.27064 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
40.0 664077199.27064 664077200.89116 664077202.51168 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
41.0 664077202.51168 664077204.1322 664077205.75272 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
42.0 664077205.75272 664077207.37324 664077208.99376 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
43.0 664077208.99376 664077210.61428 664077212.2348 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
44.0 664077212.2348 664077213.85532 664077215.47584 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
45.0 664077215.47584 664077217.09636 664077218.71688 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
46.0 664077218.71688 664077220.3374 664077221.95792 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
47.0 664077221.95792 664077223.57844 664077225.19896 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
48.0 664077225.19896 664077226.81948 664077228.4399999 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
49.0 664077228.4399999 664077230.0605199 664077231.6810399 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
50.0 664077231.68104 664077233.30156 664077234.92208 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
51.0 664077234.92208 664077236.5426 664077238.16312 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
52.0 664077238.16312 664077239.78364 664077241.40416 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
53.0 664077241.40416 664077243.02468 664077244.6452 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
54.0 664077244.6452 664077246.26572 664077247.88624 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
55.0 664077247.88624 664077249.50676 664077251.12728 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
56.0 664077251.12728 664077252.7478 664077254.36832 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
57.0 664077254.36832 664077255.98884 664077257.60936 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
58.0 664077257.60936 664077259.22988 664077260.8504 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
59.0 664077260.8504 664077262.47092 664077264.09144 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
60.0 664077264.09144 664077265.71196 664077267.33248 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
61.0 664077267.33248 664077268.953 664077270.57352 0.0 0.0 1581.2598729946506 0.0 0.0 0.0
