TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 709333809.14447 709333810.76499 709333812.38551 0.0 0.0 432.16608571678137 0.0 0.0 0.0
2.0 709333812.38551 709333814.00603 709333815.62655 0.0 0.0 432.16608571678137 0.0 0.0 0.0
3.0 709333815.62655 709333817.24707 709333818.86759 0.0 0.0 432.16608571678137 0.0 0.0 0.0
4.0 709333818.86759 709333820.48811 709333822.10863 0.0 0.0 432.16608571678137 0.0 0.0 0.0
5.0 709333822.10863 709333823.7291499 709333825.3496699 0.0 0.0 432.16608571678137 0.0 0.0 0.0
6.0 709333825.3496699 709333826.9701899 709333828.5907099 0.0 0.0 432.16608571678137 0.0 0.0 0.0
7.0 709333828.5907099 709333830.2112299 709333831.8317499 0.0 0.0 432.16608571678137 0.0 0.0 0.0
8.0 709333831.83175 709333833.45227 709333835.07279 0.0 0.0 432.16608571678137 0.0 0.0 0.0
9.0 709333835.07279 709333836.69331 709333838.31383 0.0 0.0 432.16608571678137 0.0 0.0 0.0
10.0 709333838.31383 709333839.93435 709333841.55487 0.0 0.0 432.16608571678137 0.0 0.0 0.0
11.0 709333841.55487 709333843.17539 709333844.79591 0.0 0.0 432.16608571678137 0.0 0.0 0.0
12.0 709333844.79591 709333846.41643 709333848.03695 0.0 0.0 432.16608571678137 0.0 0.0 0.0
13.0 709333848.03695 709333849.65747 709333851.27799 0.0 0.0 432.16608571678137 0.0 0.0 0.0
14.0 709333851.27799 709333852.89851 709333854.51903 0.0 0.0 432.16608571678137 0.0 0.0 0.0
15.0 709333854.51903 709333856.13955 709333857.76007 0.0 0.0 432.16608571678137 0.0 0.0 0.0
16.0 709333857.76007 709333859.38059 709333861.00111 0.0 0.0 432.16608571678137 0.0 0.0 0.0
17.0 709333861.00111 709333862.62163 709333864.24215 0.0 0.0 432.16608571678137 0.0 0.0 0.0
18.0 709333864.24215 709333865.86267 709333867.48319 0.0 0.0 432.16608571678137 0.0 0.0 0.0
19.0 709333867.48319 709333869.1037099 709333870.7242299 0.0 0.0 432.16608571678137 0.0 0.0 0.0
20.0 709333870.7242299 709333872.3447499 709333873.9652699 0.0 0.0 432.16608571678137 0.0 0.0 0.0
21.0 709333873.9652699 709333875.5857899 709333877.2063099 0.0 0.0 432.16608571678137 0.0 0.0 0.0
22.0 709333877.20631 709333878.82683 709333880.44735 0.0 0.0 432.16608571678137 0.0 0.0 0.0
