TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 206460532.96503 206460534.58555 206460536.20607 0.0 0.0 12981.917646852688 0.0 0.0 0.0
2.0 206460536.20607 206460537.82659 206460539.44711 0.0 0.0 12981.917646852688 0.0 0.0 0.0
3.0 206460539.44711003 206460541.06763002 206460542.68815002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
4.0 206460542.68815002 206460544.30867 206460545.92919 0.0 0.0 12981.917646852688 0.0 0.0 0.0
5.0 206460545.92919 206460547.54971 206460549.17023 0.0 0.0 12981.917646852688 0.0 0.0 0.0
6.0 206460549.17023 206460550.79075 206460552.41127 0.0 0.0 12981.917646852688 0.0 0.0 0.0
7.0 206460552.41127002 206460554.03179002 206460555.65231 0.0 0.0 12981.917646852688 0.0 0.0 0.0
8.0 206460555.65231 206460557.27283 206460558.89335 0.0 0.0 12981.917646852688 0.0 0.0 0.0
9.0 206460558.89335 206460560.51387 206460562.13439 0.0 0.0 12981.917646852688 0.0 0.0 0.0
10.0 206460562.13439003 206460563.75491002 206460565.37543002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
11.0 206460565.37543002 206460566.99595 206460568.61647 0.0 0.0 12981.917646852688 0.0 0.0 0.0
12.0 206460568.61647 206460570.23699 206460571.85751 0.0 0.0 12981.917646852688 0.0 0.0 0.0
13.0 206460571.85751 206460573.47803 206460575.09855 0.0 0.0 12981.917646852688 0.0 0.0 0.0
14.0 206460575.09855002 206460576.71907002 206460578.33959 0.0 0.0 12981.917646852688 0.0 0.0 0.0
15.0 206460578.33959 206460579.96011 206460581.58063 0.0 0.0 12981.917646852688 0.0 0.0 0.0
16.0 206460581.58063 206460583.20115 206460584.82167 0.0 0.0 12981.917646852688 0.0 0.0 0.0
17.0 206460584.82167003 206460586.44219002 206460588.06271002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
18.0 206460588.06271002 206460589.68323 206460591.30375 0.0 0.0 12981.917646852688 0.0 0.0 0.0
19.0 206460591.30375 206460592.92427 206460594.54479 0.0 0.0 12981.917646852688 0.0 0.0 0.0
20.0 206460594.54479 206460596.16531 206460597.78583 0.0 0.0 12981.917646852688 0.0 0.0 0.0
21.0 206460597.78583002 206460599.40635002 206460601.02687 0.0 0.0 12981.917646852688 0.0 0.0 0.0
22.0 206460601.02687 206460602.64739 206460604.26791 0.0 0.0 12981.917646852688 0.0 0.0 0.0
23.0 206460604.26791 206460605.88843 206460607.50895 0.0 0.0 12981.917646852688 0.0 0.0 0.0
24.0 206460607.50895002 206460609.12947002 206460610.74999002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
25.0 206460610.74999002 206460612.37051 206460613.99103 0.0 0.0 12981.917646852688 0.0 0.0 0.0
26.0 206460613.99103 206460615.61155 206460617.23207 0.0 0.0 12981.917646852688 0.0 0.0 0.0
27.0 206460617.23207003 206460618.85259002 206460620.47311002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
28.0 206460620.47311002 206460622.09363002 206460623.71415 0.0 0.0 12981.917646852688 0.0 0.0 0.0
29.0 206460623.71415 206460625.33467 206460626.95519 0.0 0.0 12981.917646852688 0.0 0.0 0.0
30.0 206460626.95519 206460628.57571 206460630.19623 0.0 0.0 12981.917646852688 0.0 0.0 0.0
31.0 206460630.19623002 206460631.81675002 206460633.43727002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
32.0 206460633.43727002 206460635.05779 206460636.67831 0.0 0.0 12981.917646852688 0.0 0.0 0.0
33.0 206460636.67831 206460638.29883 206460639.91935 0.0 0.0 12981.917646852688 0.0 0.0 0.0
34.0 206460639.91935003 206460641.53987002 206460643.16039002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
35.0 206460643.16039002 206460644.78091002 206460646.40143 0.0 0.0 12981.917646852688 0.0 0.0 0.0
36.0 206460646.40143 206460648.02195 206460649.64247 0.0 0.0 12981.917646852688 0.0 0.0 0.0
37.0 206460649.64247 206460651.26299 206460652.88351 0.0 0.0 12981.917646852688 0.0 0.0 0.0
38.0 206460652.88351002 206460654.50403002 206460656.12455 0.0 0.0 12981.917646852688 0.0 0.0 0.0
39.0 206460656.12455 206460657.74507 206460659.36559 0.0 0.0 12981.917646852688 0.0 0.0 0.0
40.0 206460659.36559 206460660.98611 206460662.60663 0.0 0.0 12981.917646852688 0.0 0.0 0.0
41.0 206460662.60663003 206460664.22715002 206460665.84767002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
42.0 206460665.84767002 206460667.46819 206460669.08871 0.0 0.0 12981.917646852688 0.0 0.0 0.0
43.0 206460669.08871 206460670.70923 206460672.32975 0.0 0.0 12981.917646852688 0.0 0.0 0.0
44.0 206460672.32975 206460673.95027 206460675.57079 0.0 0.0 12981.917646852688 0.0 0.0 0.0
45.0 206460675.57079002 206460677.19131002 206460678.81183 0.0 0.0 12981.917646852688 0.0 0.0 0.0
46.0 206460678.81183 206460680.43235 206460682.05287 0.0 0.0 12981.917646852688 0.0 0.0 0.0
47.0 206460682.05287 206460683.67339 206460685.29391 0.0 0.0 12981.917646852688 0.0 0.0 0.0
48.0 206460685.29391003 206460686.91443002 206460688.53495002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
49.0 206460688.53495002 206460690.15547 206460691.77599 0.0 0.0 12981.917646852688 0.0 0.0 0.0
50.0 206460691.77599 206460693.39651 206460695.01703 0.0 0.0 12981.917646852688 0.0 0.0 0.0
51.0 206460695.01703 206460696.63755 206460698.25807 0.0 0.0 12981.917646852688 0.0 0.0 0.0
52.0 206460698.25807002 206460699.87859002 206460701.49911 0.0 0.0 12981.917646852688 0.0 0.0 0.0
53.0 206460701.49911 206460703.11963 206460704.74015 0.0 0.0 12981.917646852688 0.0 0.0 0.0
54.0 206460704.74015 206460706.36067 206460707.98119 0.0 0.0 12981.917646852688 0.0 0.0 0.0
55.0 206460707.98119003 206460709.60171002 206460711.22223002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
56.0 206460711.22223002 206460712.84275 206460714.46327 0.0 0.0 12981.917646852688 0.0 0.0 0.0
57.0 206460714.46327 206460716.08379 206460717.70431 0.0 0.0 12981.917646852688 0.0 0.0 0.0
58.0 206460717.70431 206460719.32483 206460720.94535 0.0 0.0 12981.917646852688 0.0 0.0 0.0
59.0 206460720.94535002 206460722.56587002 206460724.18639 0.0 0.0 12981.917646852688 0.0 0.0 0.0
60.0 206460724.18639 206460725.80691 206460727.42743 0.0 0.0 12981.917646852688 0.0 0.0 0.0
61.0 206460727.42743 206460729.04795 206460730.66847 0.0 0.0 12981.917646852688 0.0 0.0 0.0
62.0 206460730.66847003 206460732.28899002 206460733.90951002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
63.0 206460733.90951002 206460735.53003 206460737.15055 0.0 0.0 12981.917646852688 0.0 0.0 0.0
64.0 206460737.15055 206460738.77107 206460740.39159 0.0 0.0 12981.917646852688 0.0 0.0 0.0
65.0 206460740.39159003 206460742.01211002 206460743.63263002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
66.0 206460743.63263002 206460745.25315002 206460746.87367 0.0 0.0 12981.917646852688 0.0 0.0 0.0
67.0 206460746.87367 206460748.49419 206460750.11471 0.0 0.0 12981.917646852688 0.0 0.0 0.0
68.0 206460750.11471 206460751.73523 206460753.35575 0.0 0.0 12981.917646852688 0.0 0.0 0.0
69.0 206460753.35575002 206460754.97627002 206460756.59679002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
70.0 206460756.59679002 206460758.21731 206460759.83783 0.0 0.0 12981.917646852688 0.0 0.0 0.0
71.0 206460759.83783 206460761.45835 206460763.07887 0.0 0.0 12981.917646852688 0.0 0.0 0.0
72.0 206460763.07887003 206460764.69939002 206460766.31991002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
73.0 206460766.31991002 206460767.94043002 206460769.56095 0.0 0.0 12981.917646852688 0.0 0.0 0.0
74.0 206460769.56095 206460771.18147 206460772.80199 0.0 0.0 12981.917646852688 0.0 0.0 0.0
75.0 206460772.80199 206460774.42251 206460776.04303 0.0 0.0 12981.917646852688 0.0 0.0 0.0
76.0 206460776.04303002 206460777.66355002 206460779.28407001 0.0 0.0 12981.917646852688 0.0 0.0 0.0
77.0 206460779.28407001 206460780.90459 206460782.52511 0.0 0.0 12981.917646852688 0.0 0.0 0.0
78.0 206460782.52511 206460784.14563 206460785.76615 0.0 0.0 12981.917646852688 0.0 0.0 0.0
79.0 206460785.76615003 206460787.38667002 206460789.00719002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
80.0 206460789.00719002 206460790.62771 206460792.24823 0.0 0.0 12981.917646852688 0.0 0.0 0.0
81.0 206460792.24823 206460793.86875 206460795.48927 0.0 0.0 12981.917646852688 0.0 0.0 0.0
82.0 206460795.48927 206460797.10979 206460798.73031 0.0 0.0 12981.917646852688 0.0 0.0 0.0
83.0 206460798.73031002 206460800.35083002 206460801.97135 0.0 0.0 12981.917646852688 0.0 0.0 0.0
84.0 206460801.97135 206460803.59187 206460805.21239 0.0 0.0 12981.917646852688 0.0 0.0 0.0
85.0 206460805.21239 206460806.83291 206460808.45343 0.0 0.0 12981.917646852688 0.0 0.0 0.0
86.0 206460808.45343003 206460810.07395002 206460811.69447002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
87.0 206460811.69447002 206460813.31499 206460814.93551 0.0 0.0 12981.917646852688 0.0 0.0 0.0
88.0 206460814.93551 206460816.55603 206460818.17655 0.0 0.0 12981.917646852688 0.0 0.0 0.0
89.0 206460818.17655 206460819.79707 206460821.41759 0.0 0.0 12981.917646852688 0.0 0.0 0.0
90.0 206460821.41759002 206460823.03811002 206460824.65863 0.0 0.0 12981.917646852688 0.0 0.0 0.0
91.0 206460824.65863 206460826.27915 206460827.89967 0.0 0.0 12981.917646852688 0.0 0.0 0.0
92.0 206460827.89967 206460829.52019 206460831.14071 0.0 0.0 12981.917646852688 0.0 0.0 0.0
93.0 206460831.14071003 206460832.76123002 206460834.38175002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
94.0 206460834.38175002 206460836.00227 206460837.62279 0.0 0.0 12981.917646852688 0.0 0.0 0.0
95.0 206460837.62279 206460839.24331 206460840.86383 0.0 0.0 12981.917646852688 0.0 0.0 0.0
96.0 206460840.86383 206460842.48435 206460844.10487 0.0 0.0 12981.917646852688 0.0 0.0 0.0
97.0 206460844.10487002 206460845.72539002 206460847.34591 0.0 0.0 12981.917646852688 0.0 0.0 0.0
98.0 206460847.34591 206460848.96643 206460850.58695 0.0 0.0 12981.917646852688 0.0 0.0 0.0
99.0 206460850.58695 206460852.20747 206460853.82799 0.0 0.0 12981.917646852688 0.0 0.0 0.0
100.0 206460853.82799003 206460855.44851002 206460857.06903002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
101.0 206460857.06903002 206460858.68955 206460860.31007 0.0 0.0 12981.917646852688 0.0 0.0 0.0
102.0 206460860.31007 206460861.93059 206460863.55111 0.0 0.0 12981.917646852688 0.0 0.0 0.0
103.0 206460863.55111003 206460865.17163002 206460866.79215002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
104.0 206460866.79215002 206460868.41267002 206460870.03319 0.0 0.0 12981.917646852688 0.0 0.0 0.0
105.0 206460870.03319 206460871.65371 206460873.27423 0.0 0.0 12981.917646852688 0.0 0.0 0.0
106.0 206460873.27423 206460874.89475 206460876.51527 0.0 0.0 12981.917646852688 0.0 0.0 0.0
107.0 206460876.51527002 206460878.13579002 206460879.75631002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
108.0 206460879.75631002 206460881.37683 206460882.99735 0.0 0.0 12981.917646852688 0.0 0.0 0.0
109.0 206460882.99735 206460884.61787 206460886.23839 0.0 0.0 12981.917646852688 0.0 0.0 0.0
110.0 206460886.23839003 206460887.85891002 206460889.47943002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
111.0 206460889.47943002 206460891.09995002 206460892.72047 0.0 0.0 12981.917646852688 0.0 0.0 0.0
112.0 206460892.72047 206460894.34099 206460895.96151 0.0 0.0 12981.917646852688 0.0 0.0 0.0
113.0 206460895.96151 206460897.58203 206460899.20255 0.0 0.0 12981.917646852688 0.0 0.0 0.0
114.0 206460899.20255002 206460900.82307002 206460902.44359002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
115.0 206460902.44359002 206460904.06411 206460905.68463 0.0 0.0 12981.917646852688 0.0 0.0 0.0
116.0 206460905.68463 206460907.30515 206460908.92567 0.0 0.0 12981.917646852688 0.0 0.0 0.0
117.0 206460908.92567003 206460910.54619002 206460912.16671002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
118.0 206460912.16671002 206460913.78723 206460915.40775 0.0 0.0 12981.917646852688 0.0 0.0 0.0
119.0 206460915.40775 206460917.02827 206460918.64879 0.0 0.0 12981.917646852688 0.0 0.0 0.0
120.0 206460918.64879 206460920.26931 206460921.88983 0.0 0.0 12981.917646852688 0.0 0.0 0.0
121.0 206460921.88983002 206460923.51035002 206460925.13087 0.0 0.0 12981.917646852688 0.0 0.0 0.0
122.0 206460925.13087 206460926.75139 206460928.37191 0.0 0.0 12981.917646852688 0.0 0.0 0.0
123.0 206460928.37191 206460929.99243 206460931.61295 0.0 0.0 12981.917646852688 0.0 0.0 0.0
124.0 206460931.61295003 206460933.23347002 206460934.85399002 0.0 0.0 12981.917646852688 0.0 0.0 0.0
125.0 206460934.85399002 206460936.47451 206460938.09503 0.0 0.0 12981.917646852688 0.0 0.0 0.0
126.0 206460938.09503 206460939.71555 206460941.33607 0.0 0.0 12981.917646852688 0.0 0.0 0.0
127.0 206460941.33607 206460942.95659 206460944.57711 0.0 0.0 12981.917646852688 0.0 0.0 0.0
128.0 206460944.57711002 206460946.19763002 206460947.81815 0.0 0.0 12981.917646852688 0.0 0.0 0.0
129.0 206460947.81815 206460949.43867 206460951.05919 0.0 0.0 12981.917646852688 0.0 0.0 0.0
