TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 325710786.67232 325710788.29284 325710789.91336 0.0 0.0 4415.2885321162175 0.0 0.0 0.0
2.0 325710789.91336 325710791.53388 325710793.1544 0.0 0.0 4415.2885321162175 0.0 0.0 0.0
3.0 325710793.1544 325710794.77492 325710796.39544 0.0 0.0 4415.2885321162175 0.0 0.0 0.0
4.0 325710796.39544 325710798.01596 325710799.63648 0.0 0.0 4415.2885321162175 0.0 0.0 0.0
5.0 325710799.63648003 325710801.257 325710802.87752 0.0 0.0 4415.2885321162175 0.0 0.0 0.0
6.0 325710802.87752 325710804.49804 325710806.11856 0.0 0.0 4415.2885321162175 0.0 0.0 0.0
7.0 325710806.11856 325710807.73908 325710809.3596 0.0 0.0 4415.2885321162175 0.0 0.0 0.0
8.0 325710809.3596 325710810.98012 325710812.60064 0.0 0.0 4415.2885321162175 0.0 0.0 0.0
9.0 325710812.60064 325710814.22116 325710815.84168 0.0 0.0 4415.2885321162175 0.0 0.0 0.0
10.0 325710815.84168 325710817.4622 325710819.08272 0.0 0.0 4415.2885321162175 0.0 0.0 0.0
11.0 325710819.08272 325710820.70324 325710822.32376 0.0 0.0 4415.2885321162175 0.0 0.0 0.0
12.0 325710822.32376003 325710823.94428 325710825.5648 0.0 0.0 4415.2885321162175 0.0 0.0 0.0
13.0 325710825.5648 325710827.18532 325710828.80584 0.0 0.0 4415.2885321162175 0.0 0.0 0.0
14.0 325710828.80584 325710830.42636 325710832.04688 0.0 0.0 4415.2885321162175 0.0 0.0 0.0
15.0 325710832.04688 325710833.6674 325710835.28792 0.0 0.0 4415.2885321162175 0.0 0.0 0.0
16.0 325710835.28792 325710836.90844 325710838.52896 0.0 0.0 4415.2885321162175 0.0 0.0 0.0
17.0 325710838.52896 325710840.14948 325710841.77 0.0 0.0 4415.2885321162175 0.0 0.0 0.0
