TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 238689898.98178 238689900.6023 238689902.22281998 0.0 0.0 2344.707223377876 0.0 0.0 0.0
2.0 238689902.22281998 238689903.84333998 238689905.46385998 0.0 0.0 2344.707223377876 0.0 0.0 0.0
3.0 238689905.46386 238689907.08438 238689908.7049 0.0 0.0 2344.707223377876 0.0 0.0 0.0
4.0 238689908.7049 238689910.32542 238689911.94594 0.0 0.0 2344.707223377876 0.0 0.0 0.0
5.0 238689911.94594 238689913.56645998 238689915.18697998 0.0 0.0 2344.707223377876 0.0 0.0 0.0
6.0 238689915.18697998 238689916.80749997 238689918.42801997 0.0 0.0 2344.707223377876 0.0 0.0 0.0
7.0 238689918.42802 238689920.04854 238689921.66906 0.0 0.0 2344.707223377876 0.0 0.0 0.0
8.0 238689921.66906 238689923.28958 238689924.91009998 0.0 0.0 2344.707223377876 0.0 0.0 0.0
9.0 238689924.91009998 238689926.53061998 238689928.15113997 0.0 0.0 2344.707223377876 0.0 0.0 0.0
10.0 238689928.15114 238689929.77166 238689931.39218 0.0 0.0 2344.707223377876 0.0 0.0 0.0
11.0 238689931.39218 238689933.0127 238689934.63322 0.0 0.0 2344.707223377876 0.0 0.0 0.0
12.0 238689934.63322 238689936.25373998 238689937.87425998 0.0 0.0 2344.707223377876 0.0 0.0 0.0
13.0 238689937.87425998 238689939.49477997 238689941.11529997 0.0 0.0 2344.707223377876 0.0 0.0 0.0
14.0 238689941.1153 238689942.73582 238689944.35634 0.0 0.0 2344.707223377876 0.0 0.0 0.0
15.0 238689944.35634 238689945.97686 238689947.59737998 0.0 0.0 2344.707223377876 0.0 0.0 0.0
16.0 238689947.59737998 238689949.21789998 238689950.83841997 0.0 0.0 2344.707223377876 0.0 0.0 0.0
17.0 238689950.83842 238689952.45894 238689954.07946 0.0 0.0 2344.707223377876 0.0 0.0 0.0
18.0 238689954.07946 238689955.69998 238689957.3205 0.0 0.0 2344.707223377876 0.0 0.0 0.0
19.0 238689957.3205 238689958.94101998 238689960.56153998 0.0 0.0 2344.707223377876 0.0 0.0 0.0
20.0 238689960.56153998 238689962.18205997 238689963.80257997 0.0 0.0 2344.707223377876 0.0 0.0 0.0
21.0 238689963.80258 238689965.4231 238689967.04362 0.0 0.0 2344.707223377876 0.0 0.0 0.0
22.0 238689967.04362 238689968.66414 238689970.28465998 0.0 0.0 2344.707223377876 0.0 0.0 0.0
23.0 238689970.28465998 238689971.90517998 238689973.52569997 0.0 0.0 2344.707223377876 0.0 0.0 0.0
24.0 238689973.5257 238689975.14622 238689976.76674 0.0 0.0 2344.707223377876 0.0 0.0 0.0
25.0 238689976.76674 238689978.38726 238689980.00778 0.0 0.0 2344.707223377876 0.0 0.0 0.0
26.0 238689980.00778 238689981.62829998 238689983.24881998 0.0 0.0 2344.707223377876 0.0 0.0 0.0
