TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 237237493.9028 237237495.52332 237237497.14384 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
2.0 237237497.14384 237237498.76435998 237237500.38487998 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
3.0 237237500.38488 237237502.0054 237237503.62592 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
4.0 237237503.62592 237237505.24644 237237506.86696 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
5.0 237237506.86696 237237508.48747998 237237510.10799998 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
6.0 237237510.10799998 237237511.72851998 237237513.34903997 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
7.0 237237513.34904 237237514.96956 237237516.59008 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
8.0 237237516.59008 237237518.2106 237237519.83111998 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
9.0 237237519.83111998 237237521.45163998 237237523.07215998 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
10.0 237237523.07216 237237524.69268 237237526.3132 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
11.0 237237526.3132 237237527.93372 237237529.55424 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
12.0 237237529.55424 237237531.17475998 237237532.79527998 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
13.0 237237532.79527998 237237534.41579998 237237536.03631997 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
14.0 237237536.03632 237237537.65684 237237539.27736 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
15.0 237237539.27736 237237540.89788 237237542.51839998 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
16.0 237237542.51839998 237237544.13891998 237237545.75943998 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
17.0 237237545.75944 237237547.37996 237237549.00048 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
18.0 237237549.00048 237237550.621 237237552.24152 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
19.0 237237552.24152 237237553.86203998 237237555.48255998 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
20.0 237237555.48255998 237237557.10307997 237237558.72359997 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
21.0 237237558.7236 237237560.34412 237237561.96464 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
22.0 237237561.96464 237237563.58516 237237565.20567998 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
23.0 237237565.20567998 237237566.82619998 237237568.44671997 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
24.0 237237568.44672 237237570.06724 237237571.68776 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
25.0 237237571.68776 237237573.30828 237237574.9288 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
26.0 237237574.9288 237237576.54931998 237237578.16983998 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
27.0 237237578.16984 237237579.79036 237237581.41088 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
28.0 237237581.41088 237237583.0314 237237584.65192 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
29.0 237237584.65192 237237586.27244 237237587.89295998 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
30.0 237237587.89295998 237237589.51347998 237237591.13399997 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
31.0 237237591.134 237237592.75452 237237594.37504 0.0 0.0 1321.7982514850755 0.0 0.0 0.0
