TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 137582026.53374 137582028.15426 137582029.77478 0.0 0.0 2380.1302262692434 0.0 0.0 0.0
2.0 137582029.77478 137582031.3953 137582033.01582 0.0 0.0 2380.1302262692434 0.0 0.0 0.0
3.0 137582033.01582003 137582034.63634002 137582036.25686002 0.0 0.0 2380.1302262692434 0.0 0.0 0.0
4.0 137582036.25686002 137582037.87738 137582039.4979 0.0 0.0 2380.1302262692434 0.0 0.0 0.0
5.0 137582039.4979 137582041.11842 137582042.73894 0.0 0.0 2380.1302262692434 0.0 0.0 0.0
6.0 137582042.73894 137582044.35946 137582045.97998 0.0 0.0 2380.1302262692434 0.0 0.0 0.0
7.0 137582045.97998002 137582047.60050002 137582049.22102 0.0 0.0 2380.1302262692434 0.0 0.0 0.0
8.0 137582049.22102 137582050.84154 137582052.46206 0.0 0.0 2380.1302262692434 0.0 0.0 0.0
9.0 137582052.46206 137582054.08258 137582055.7031 0.0 0.0 2380.1302262692434 0.0 0.0 0.0
10.0 137582055.70310003 137582057.32362002 137582058.94414002 0.0 0.0 2380.1302262692434 0.0 0.0 0.0
11.0 137582058.94414002 137582060.56466 137582062.18518 0.0 0.0 2380.1302262692434 0.0 0.0 0.0
12.0 137582062.18518 137582063.8057 137582065.42622 0.0 0.0 2380.1302262692434 0.0 0.0 0.0
13.0 137582065.42622 137582067.04674 137582068.66726 0.0 0.0 2380.1302262692434 0.0 0.0 0.0
14.0 137582068.66726002 137582070.28778002 137582071.9083 0.0 0.0 2380.1302262692434 0.0 0.0 0.0
15.0 137582071.9083 137582073.52882 137582075.14934 0.0 0.0 2380.1302262692434 0.0 0.0 0.0
16.0 137582075.14934 137582076.76986 137582078.39038 0.0 0.0 2380.1302262692434 0.0 0.0 0.0
17.0 137582078.39038002 137582080.01090002 137582081.63142002 0.0 0.0 2380.1302262692434 0.0 0.0 0.0
