TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 149779532.67243 149779534.29295 149779535.91347 0.0 0.0 5101.436131288741 0.0 0.0 0.0
2.0 149779535.91347 149779537.53399 149779539.15451 0.0 0.0 5101.436131288741 0.0 0.0 0.0
3.0 149779539.15451002 149779540.77503002 149779542.39555 0.0 0.0 5101.436131288741 0.0 0.0 0.0
4.0 149779542.39555 149779544.01607 149779545.63659 0.0 0.0 5101.436131288741 0.0 0.0 0.0
5.0 149779545.63659 149779547.25711 149779548.87763 0.0 0.0 5101.436131288741 0.0 0.0 0.0
6.0 149779548.87763 149779550.49815 149779552.11867 0.0 0.0 5101.436131288741 0.0 0.0 0.0
7.0 149779552.11867002 149779553.73919 149779555.35971 0.0 0.0 5101.436131288741 0.0 0.0 0.0
8.0 149779555.35971 149779556.98023 149779558.60075 0.0 0.0 5101.436131288741 0.0 0.0 0.0
9.0 149779558.60075 149779560.22127 149779561.84179 0.0 0.0 5101.436131288741 0.0 0.0 0.0
10.0 149779561.84179002 149779563.46231002 149779565.08283 0.0 0.0 5101.436131288741 0.0 0.0 0.0
11.0 149779565.08283 149779566.70335 149779568.32387 0.0 0.0 5101.436131288741 0.0 0.0 0.0
12.0 149779568.32387 149779569.94439 149779571.56491 0.0 0.0 5101.436131288741 0.0 0.0 0.0
13.0 149779571.56491 149779573.18543 149779574.80595 0.0 0.0 5101.436131288741 0.0 0.0 0.0
14.0 149779574.80595002 149779576.42647 149779578.04699 0.0 0.0 5101.436131288741 0.0 0.0 0.0
15.0 149779578.04699 149779579.66751 149779581.28803 0.0 0.0 5101.436131288741 0.0 0.0 0.0
16.0 149779581.28803 149779582.90855 149779584.52907 0.0 0.0 5101.436131288741 0.0 0.0 0.0
17.0 149779584.52907002 149779586.14959002 149779587.77011 0.0 0.0 5101.436131288741 0.0 0.0 0.0
18.0 149779587.77011 149779589.39063 149779591.01115 0.0 0.0 5101.436131288741 0.0 0.0 0.0
19.0 149779591.01115 149779592.63167 149779594.25219 0.0 0.0 5101.436131288741 0.0 0.0 0.0
20.0 149779594.25219 149779595.87271 149779597.49323 0.0 0.0 5101.436131288741 0.0 0.0 0.0
21.0 149779597.49323002 149779599.11375 149779600.73427 0.0 0.0 5101.436131288741 0.0 0.0 0.0
22.0 149779600.73427 149779602.35479 149779603.97531 0.0 0.0 5101.436131288741 0.0 0.0 0.0
23.0 149779603.97531 149779605.59583 149779607.21635 0.0 0.0 5101.436131288741 0.0 0.0 0.0
24.0 149779607.21635002 149779608.83687 149779610.45739 0.0 0.0 5101.436131288741 0.0 0.0 0.0
25.0 149779610.45739 149779612.07791 149779613.69843 0.0 0.0 5101.436131288741 0.0 0.0 0.0
26.0 149779613.69843 149779615.31895 149779616.93947 0.0 0.0 5101.436131288741 0.0 0.0 0.0
27.0 149779616.93947002 149779618.55999002 149779620.18051 0.0 0.0 5101.436131288741 0.0 0.0 0.0
28.0 149779620.18051 149779621.80103 149779623.42155 0.0 0.0 5101.436131288741 0.0 0.0 0.0
29.0 149779623.42155 149779625.04207 149779626.66259 0.0 0.0 5101.436131288741 0.0 0.0 0.0
30.0 149779626.66259 149779628.28311 149779629.90363 0.0 0.0 5101.436131288741 0.0 0.0 0.0
31.0 149779629.90363002 149779631.52415 149779633.14467 0.0 0.0 5101.436131288741 0.0 0.0 0.0
32.0 149779633.14467 149779634.76519 149779636.38571 0.0 0.0 5101.436131288741 0.0 0.0 0.0
