TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 526279183.71074 526279185.33125997 526279186.95177996 0.0 0.0 6847.365822099702 0.0 0.0 0.0
2.0 526279186.95177996 526279188.57229996 526279190.19281995 0.0 0.0 6847.365822099702 0.0 0.0 0.0
3.0 526279190.19281995 526279191.81333995 526279193.43385994 0.0 0.0 6847.365822099702 0.0 0.0 0.0
4.0 526279193.43385994 526279195.05437994 526279196.67489994 0.0 0.0 6847.365822099702 0.0 0.0 0.0
5.0 526279196.6749 526279198.29542 526279199.91594 0.0 0.0 6847.365822099702 0.0 0.0 0.0
6.0 526279199.91594 526279201.53646 526279203.15698 0.0 0.0 6847.365822099702 0.0 0.0 0.0
7.0 526279203.15698 526279204.7775 526279206.39801997 0.0 0.0 6847.365822099702 0.0 0.0 0.0
8.0 526279206.39801997 526279208.01853997 526279209.63905996 0.0 0.0 6847.365822099702 0.0 0.0 0.0
9.0 526279209.63905996 526279211.25957996 526279212.88009995 0.0 0.0 6847.365822099702 0.0 0.0 0.0
10.0 526279212.88009995 526279214.50061995 526279216.12113994 0.0 0.0 6847.365822099702 0.0 0.0 0.0
11.0 526279216.12113994 526279217.74165994 526279219.36217993 0.0 0.0 6847.365822099702 0.0 0.0 0.0
12.0 526279219.36218 526279220.9827 526279222.60322 0.0 0.0 6847.365822099702 0.0 0.0 0.0
13.0 526279222.60322 526279224.22374 526279225.84426 0.0 0.0 6847.365822099702 0.0 0.0 0.0
14.0 526279225.84426 526279227.46478 526279229.08529997 0.0 0.0 6847.365822099702 0.0 0.0 0.0
15.0 526279229.08529997 526279230.70581996 526279232.32633996 0.0 0.0 6847.365822099702 0.0 0.0 0.0
16.0 526279232.32633996 526279233.94685996 526279235.56737995 0.0 0.0 6847.365822099702 0.0 0.0 0.0
17.0 526279235.56737995 526279237.18789995 526279238.80841994 0.0 0.0 6847.365822099702 0.0 0.0 0.0
