TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 149773102.33466 149773103.95518 149773105.57569999 0.0 0.0 514.9476103898533 0.0 0.0 0.0
2.0 149773105.57569999 149773107.19621998 149773108.81673998 0.0 0.0 514.9476103898533 0.0 0.0 0.0
3.0 149773108.81674 149773110.43726 149773112.05778 0.0 0.0 514.9476103898533 0.0 0.0 0.0
4.0 149773112.05778 149773113.6783 149773115.29882 0.0 0.0 514.9476103898533 0.0 0.0 0.0
5.0 149773115.29882 149773116.91933998 149773118.53985998 0.0 0.0 514.9476103898533 0.0 0.0 0.0
6.0 149773118.53985998 149773120.16037998 149773121.78089997 0.0 0.0 514.9476103898533 0.0 0.0 0.0
7.0 149773121.7809 149773123.40142 149773125.02194 0.0 0.0 514.9476103898533 0.0 0.0 0.0
8.0 149773125.02194 149773126.64246 149773128.26297998 0.0 0.0 514.9476103898533 0.0 0.0 0.0
9.0 149773128.26297998 149773129.88349998 149773131.50401998 0.0 0.0 514.9476103898533 0.0 0.0 0.0
10.0 149773131.50402 149773133.12454 149773134.74506 0.0 0.0 514.9476103898533 0.0 0.0 0.0
11.0 149773134.74506 149773136.36558 149773137.9861 0.0 0.0 514.9476103898533 0.0 0.0 0.0
12.0 149773137.9861 149773139.60661998 149773141.22713998 0.0 0.0 514.9476103898533 0.0 0.0 0.0
13.0 149773141.22713998 149773142.84765998 149773144.46817997 0.0 0.0 514.9476103898533 0.0 0.0 0.0
14.0 149773144.46818 149773146.0887 149773147.70922 0.0 0.0 514.9476103898533 0.0 0.0 0.0
15.0 149773147.70922 149773149.32974 149773150.95025998 0.0 0.0 514.9476103898533 0.0 0.0 0.0
16.0 149773150.95025998 149773152.57077998 149773154.19129997 0.0 0.0 514.9476103898533 0.0 0.0 0.0
17.0 149773154.1913 149773155.81182 149773157.43234 0.0 0.0 514.9476103898533 0.0 0.0 0.0
18.0 149773157.43234 149773159.05286 149773160.67338 0.0 0.0 514.9476103898533 0.0 0.0 0.0
19.0 149773160.67338 149773162.29389998 149773163.91441998 0.0 0.0 514.9476103898533 0.0 0.0 0.0
20.0 149773163.91441998 149773165.53493997 149773167.15545997 0.0 0.0 514.9476103898533 0.0 0.0 0.0
21.0 149773167.15546 149773168.77598 149773170.3965 0.0 0.0 514.9476103898533 0.0 0.0 0.0
22.0 149773170.3965 149773172.01702 149773173.63753998 0.0 0.0 514.9476103898533 0.0 0.0 0.0
23.0 149773173.63753998 149773175.25805998 149773176.87857997 0.0 0.0 514.9476103898533 0.0 0.0 0.0
24.0 149773176.87858 149773178.4991 149773180.11962 0.0 0.0 514.9476103898533 0.0 0.0 0.0
25.0 149773180.11962 149773181.74014 149773183.36066 0.0 0.0 514.9476103898533 0.0 0.0 0.0
26.0 149773183.36066 149773184.98117998 149773186.60169998 0.0 0.0 514.9476103898533 0.0 0.0 0.0
27.0 149773186.6017 149773188.22222 149773189.84274 0.0 0.0 514.9476103898533 0.0 0.0 0.0
28.0 149773189.84274 149773191.46326 149773193.08378 0.0 0.0 514.9476103898533 0.0 0.0 0.0
29.0 149773193.08378 149773194.7043 149773196.32481998 0.0 0.0 514.9476103898533 0.0 0.0 0.0
30.0 149773196.32481998 149773197.94533998 149773199.56585997 0.0 0.0 514.9476103898533 0.0 0.0 0.0
31.0 149773199.56586 149773201.18638 149773202.8069 0.0 0.0 514.9476103898533 0.0 0.0 0.0
32.0 149773202.8069 149773204.42742 149773206.04794 0.0 0.0 514.9476103898533 0.0 0.0 0.0
