TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 149705940.23188 149705941.8524 149705943.47292 0.0 0.0 8675.621628723373 0.0 0.0 0.0
2.0 149705943.47292 149705945.09344 149705946.71396 0.0 0.0 8675.621628723373 0.0 0.0 0.0
3.0 149705946.71396002 149705948.33448002 149705949.955 0.0 0.0 8675.621628723373 0.0 0.0 0.0
4.0 149705949.955 149705951.57552 149705953.19604 0.0 0.0 8675.621628723373 0.0 0.0 0.0
5.0 149705953.19604 149705954.81656 149705956.43708 0.0 0.0 8675.621628723373 0.0 0.0 0.0
6.0 149705956.43708 149705958.0576 149705959.67812 0.0 0.0 8675.621628723373 0.0 0.0 0.0
7.0 149705959.67812002 149705961.29864 149705962.91916 0.0 0.0 8675.621628723373 0.0 0.0 0.0
8.0 149705962.91916 149705964.53968 149705966.1602 0.0 0.0 8675.621628723373 0.0 0.0 0.0
9.0 149705966.1602 149705967.78072 149705969.40124 0.0 0.0 8675.621628723373 0.0 0.0 0.0
10.0 149705969.40124002 149705971.02176002 149705972.64228 0.0 0.0 8675.621628723373 0.0 0.0 0.0
11.0 149705972.64228 149705974.2628 149705975.88332 0.0 0.0 8675.621628723373 0.0 0.0 0.0
12.0 149705975.88332 149705977.50384 149705979.12436 0.0 0.0 8675.621628723373 0.0 0.0 0.0
13.0 149705979.12436 149705980.74488 149705982.3654 0.0 0.0 8675.621628723373 0.0 0.0 0.0
14.0 149705982.36540002 149705983.98592 149705985.60644 0.0 0.0 8675.621628723373 0.0 0.0 0.0
15.0 149705985.60644 149705987.22696 149705988.84748 0.0 0.0 8675.621628723373 0.0 0.0 0.0
16.0 149705988.84748 149705990.468 149705992.08852 0.0 0.0 8675.621628723373 0.0 0.0 0.0
17.0 149705992.08852002 149705993.70904002 149705995.32956 0.0 0.0 8675.621628723373 0.0 0.0 0.0
18.0 149705995.32956 149705996.95008 149705998.5706 0.0 0.0 8675.621628723373 0.0 0.0 0.0
19.0 149705998.5706 149706000.19112 149706001.81164 0.0 0.0 8675.621628723373 0.0 0.0 0.0
20.0 149706001.81164 149706003.43216 149706005.05268 0.0 0.0 8675.621628723373 0.0 0.0 0.0
21.0 149706005.05268002 149706006.6732 149706008.29372 0.0 0.0 8675.621628723373 0.0 0.0 0.0
22.0 149706008.29372 149706009.91424 149706011.53476 0.0 0.0 8675.621628723373 0.0 0.0 0.0
23.0 149706011.53476 149706013.15528 149706014.7758 0.0 0.0 8675.621628723373 0.0 0.0 0.0
24.0 149706014.77580002 149706016.39632002 149706018.01684 0.0 0.0 8675.621628723373 0.0 0.0 0.0
25.0 149706018.01684 149706019.63736 149706021.25788 0.0 0.0 8675.621628723373 0.0 0.0 0.0
26.0 149706021.25788 149706022.8784 149706024.49892 0.0 0.0 8675.621628723373 0.0 0.0 0.0
27.0 149706024.49892002 149706026.11944002 149706027.73996 0.0 0.0 8675.621628723373 0.0 0.0 0.0
28.0 149706027.73996 149706029.36048 149706030.981 0.0 0.0 8675.621628723373 0.0 0.0 0.0
29.0 149706030.981 149706032.60152 149706034.22204 0.0 0.0 8675.621628723373 0.0 0.0 0.0
30.0 149706034.22204 149706035.84256 149706037.46308 0.0 0.0 8675.621628723373 0.0 0.0 0.0
31.0 149706037.46308002 149706039.0836 149706040.70412 0.0 0.0 8675.621628723373 0.0 0.0 0.0
32.0 149706040.70412 149706042.32464 149706043.94516 0.0 0.0 8675.621628723373 0.0 0.0 0.0
33.0 149706043.94516 149706045.56568 149706047.1862 0.0 0.0 8675.621628723373 0.0 0.0 0.0
34.0 149706047.18620002 149706048.80672002 149706050.42724 0.0 0.0 8675.621628723373 0.0 0.0 0.0
35.0 149706050.42724 149706052.04776 149706053.66828 0.0 0.0 8675.621628723373 0.0 0.0 0.0
36.0 149706053.66828 149706055.2888 149706056.90932 0.0 0.0 8675.621628723373 0.0 0.0 0.0
37.0 149706056.90932 149706058.52984 149706060.15036 0.0 0.0 8675.621628723373 0.0 0.0 0.0
