TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 69652583.791441 69652585.41196099 69652587.032481 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
2.0 69652587.032481 69652588.65300101 69652590.273521 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
3.0 69652590.27352099 69652591.894041 69652593.514561 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
4.0 69652593.514561 69652595.135081 69652596.755601 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
5.0 69652596.75560099 69652598.37612098 69652599.996641 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
6.0 69652599.996641 69652601.617161 69652603.237681 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
7.0 69652603.23768099 69652604.858201 69652606.478721 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
8.0 69652606.478721 69652608.09924099 69652609.719761 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
9.0 69652609.719761 69652611.34028101 69652612.960801 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
10.0 69652612.96080099 69652614.581321 69652616.201841 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
11.0 69652616.201841 69652617.82236099 69652619.442881 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
12.0 69652619.44288099 69652621.06340098 69652622.683921 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
13.0 69652622.683921 69652624.304441 69652625.924961 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
14.0 69652625.924961 69652627.545481 69652629.166001 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
15.0 69652629.16600099 69652630.78652099 69652632.407041 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
16.0 69652632.407041 69652634.02756101 69652635.648081 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
17.0 69652635.64808099 69652637.268601 69652638.889121 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
18.0 69652638.889121 69652640.50964099 69652642.130161 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
19.0 69652642.13016099 69652643.75068098 69652645.371201 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
20.0 69652645.371201 69652646.991721 69652648.612241 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
21.0 69652648.612241 69652650.232761 69652651.853281 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
22.0 69652651.85328099 69652653.47380099 69652655.094321 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
23.0 69652655.094321 69652656.71484101 69652658.335361 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
24.0 69652658.33536099 69652659.955881 69652661.576401 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
25.0 69652661.576401 69652663.19692099 69652664.817441 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
26.0 69652664.81744099 69652666.43796098 69652668.058481 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
27.0 69652668.058481 69652669.679001 69652671.299521 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
28.0 69652671.299521 69652672.920041 69652674.540561 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
29.0 69652674.54056099 69652676.16108099 69652677.781601 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
30.0 69652677.781601 69652679.402121 69652681.022641 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
31.0 69652681.02264099 69652682.643161 69652684.263681 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
32.0 69652684.263681 69652685.88420099 69652687.504721 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
33.0 69652687.504721 69652689.12524101 69652690.745761 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
34.0 69652690.74576099 69652692.366281 69652693.986801 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
35.0 69652693.986801 69652695.607321 69652697.227841 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
36.0 69652697.22784099 69652698.84836099 69652700.468881 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
37.0 69652700.468881 69652702.089401 69652703.709921 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
38.0 69652703.70992099 69652705.330441 69652706.950961 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
39.0 69652706.950961 69652708.57148099 69652710.192001 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
40.0 69652710.192001 69652711.81252101 69652713.433041 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
41.0 69652713.43304099 69652715.053561 69652716.674081 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
42.0 69652716.674081 69652718.294601 69652719.915121 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
43.0 69652719.91512099 69652721.53564098 69652723.156161 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
44.0 69652723.156161 69652724.776681 69652726.397201 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
45.0 69652726.39720099 69652728.017721 69652729.638241 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
46.0 69652729.638241 69652731.25876099 69652732.879281 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
47.0 69652732.879281 69652734.49980101 69652736.120321 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
48.0 69652736.12032099 69652737.740841 69652739.361361 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
49.0 69652739.361361 69652740.981881 69652742.602401 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
50.0 69652742.60240099 69652744.22292098 69652745.843441 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
51.0 69652745.843441 69652747.463961 69652749.084481 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
52.0 69652749.084481 69652750.705001 69652752.325521 0.0 0.0 1491.0180169270236 0.0 0.0 0.0
