TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 539274281.52172 539274283.14224 539274284.76276 0.0 0.0 240.2892571546053 0.0 0.0 0.0
2.0 539274284.76276 539274286.38328 539274288.0038 0.0 0.0 240.2892571546053 0.0 0.0 0.0
3.0 539274288.0038 539274289.62432 539274291.24484 0.0 0.0 240.2892571546053 0.0 0.0 0.0
4.0 539274291.24484 539274292.86536 539274294.48588 0.0 0.0 240.2892571546053 0.0 0.0 0.0
5.0 539274294.48588 539274296.1064 539274297.72692 0.0 0.0 240.2892571546053 0.0 0.0 0.0
6.0 539274297.72692 539274299.34744 539274300.96796 0.0 0.0 240.2892571546053 0.0 0.0 0.0
7.0 539274300.96796 539274302.58848 539274304.209 0.0 0.0 240.2892571546053 0.0 0.0 0.0
8.0 539274304.2090001 539274305.8295201 539274307.4500401 0.0 0.0 240.2892571546053 0.0 0.0 0.0
9.0 539274307.4500401 539274309.0705601 539274310.6910801 0.0 0.0 240.2892571546053 0.0 0.0 0.0
10.0 539274310.6910801 539274312.3116001 539274313.9321201 0.0 0.0 240.2892571546053 0.0 0.0 0.0
11.0 539274313.9321201 539274315.5526401 539274317.1731601 0.0 0.0 240.2892571546053 0.0 0.0 0.0
12.0 539274317.1731601 539274318.7936801 539274320.4142001 0.0 0.0 240.2892571546053 0.0 0.0 0.0
13.0 539274320.4142001 539274322.0347201 539274323.65524 0.0 0.0 240.2892571546053 0.0 0.0 0.0
14.0 539274323.65524 539274325.27576 539274326.89628 0.0 0.0 240.2892571546053 0.0 0.0 0.0
15.0 539274326.89628 539274328.5168 539274330.13732 0.0 0.0 240.2892571546053 0.0 0.0 0.0
16.0 539274330.13732 539274331.75784 539274333.37836 0.0 0.0 240.2892571546053 0.0 0.0 0.0
17.0 539274333.37836 539274334.99888 539274336.6194 0.0 0.0 240.2892571546053 0.0 0.0 0.0
18.0 539274336.6194 539274338.23992 539274339.86044 0.0 0.0 240.2892571546053 0.0 0.0 0.0
19.0 539274339.86044 539274341.48096 539274343.10148 0.0 0.0 240.2892571546053 0.0 0.0 0.0
20.0 539274343.10148 539274344.722 539274346.34252 0.0 0.0 240.2892571546053 0.0 0.0 0.0
21.0 539274346.34252 539274347.96304 539274349.58356 0.0 0.0 240.2892571546053 0.0 0.0 0.0
22.0 539274349.5835601 539274351.2040801 539274352.8246001 0.0 0.0 240.2892571546053 0.0 0.0 0.0
23.0 539274352.8246001 539274354.4451201 539274356.0656401 0.0 0.0 240.2892571546053 0.0 0.0 0.0
24.0 539274356.0656401 539274357.6861601 539274359.3066801 0.0 0.0 240.2892571546053 0.0 0.0 0.0
25.0 539274359.3066801 539274360.9272001 539274362.5477201 0.0 0.0 240.2892571546053 0.0 0.0 0.0
26.0 539274362.5477201 539274364.1682401 539274365.7887601 0.0 0.0 240.2892571546053 0.0 0.0 0.0
27.0 539274365.7887601 539274367.4092801 539274369.0298 0.0 0.0 240.2892571546053 0.0 0.0 0.0
