TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 69616983.490139 69616985.110659 69616986.731179 0.0 0.0 759.3084753491239 0.0 0.0 0.0
2.0 69616986.731179 69616988.351699 69616989.972219 0.0 0.0 759.3084753491239 0.0 0.0 0.0
3.0 69616989.97221899 69616991.59273899 69616993.213259 0.0 0.0 759.3084753491239 0.0 0.0 0.0
4.0 69616993.213259 69616994.833779 69616996.454299 0.0 0.0 759.3084753491239 0.0 0.0 0.0
5.0 69616996.45429899 69616998.074819 69616999.695339 0.0 0.0 759.3084753491239 0.0 0.0 0.0
6.0 69616999.695339 69617001.31585899 69617002.936379 0.0 0.0 759.3084753491239 0.0 0.0 0.0
7.0 69617002.93637899 69617004.55689898 69617006.17741899 0.0 0.0 759.3084753491239 0.0 0.0 0.0
8.0 69617006.17741899 69617007.797939 69617009.418459 0.0 0.0 759.3084753491239 0.0 0.0 0.0
9.0 69617009.418459 69617011.038979 69617012.659499 0.0 0.0 759.3084753491239 0.0 0.0 0.0
10.0 69617012.65949899 69617014.28001899 69617015.900539 0.0 0.0 759.3084753491239 0.0 0.0 0.0
11.0 69617015.900539 69617017.521059 69617019.141579 0.0 0.0 759.3084753491239 0.0 0.0 0.0
12.0 69617019.14157899 69617020.762099 69617022.382619 0.0 0.0 759.3084753491239 0.0 0.0 0.0
13.0 69617022.382619 69617024.00313899 69617025.623659 0.0 0.0 759.3084753491239 0.0 0.0 0.0
14.0 69617025.623659 69617027.24417901 69617028.864699 0.0 0.0 759.3084753491239 0.0 0.0 0.0
15.0 69617028.86469899 69617030.485219 69617032.105739 0.0 0.0 759.3084753491239 0.0 0.0 0.0
16.0 69617032.105739 69617033.726259 69617035.346779 0.0 0.0 759.3084753491239 0.0 0.0 0.0
17.0 69617035.34677899 69617036.96729898 69617038.587819 0.0 0.0 759.3084753491239 0.0 0.0 0.0
18.0 69617038.587819 69617040.208339 69617041.828859 0.0 0.0 759.3084753491239 0.0 0.0 0.0
19.0 69617041.82885899 69617043.449379 69617045.069899 0.0 0.0 759.3084753491239 0.0 0.0 0.0
20.0 69617045.069899 69617046.69041899 69617048.310939 0.0 0.0 759.3084753491239 0.0 0.0 0.0
21.0 69617048.310939 69617049.93145901 69617051.551979 0.0 0.0 759.3084753491239 0.0 0.0 0.0
22.0 69617051.55197899 69617053.172499 69617054.793019 0.0 0.0 759.3084753491239 0.0 0.0 0.0
23.0 69617054.793019 69617056.41353899 69617058.034059 0.0 0.0 759.3084753491239 0.0 0.0 0.0
24.0 69617058.03405899 69617059.65457898 69617061.275099 0.0 0.0 759.3084753491239 0.0 0.0 0.0
25.0 69617061.275099 69617062.895619 69617064.516139 0.0 0.0 759.3084753491239 0.0 0.0 0.0
26.0 69617064.51613899 69617066.136659 69617067.75717899 0.0 0.0 759.3084753491239 0.0 0.0 0.0
27.0 69617067.75717899 69617069.37769899 69617070.998219 0.0 0.0 759.3084753491239 0.0 0.0 0.0
28.0 69617070.998219 69617072.61873901 69617074.239259 0.0 0.0 759.3084753491239 0.0 0.0 0.0
29.0 69617074.23925899 69617075.859779 69617077.480299 0.0 0.0 759.3084753491239 0.0 0.0 0.0
30.0 69617077.480299 69617079.10081899 69617080.721339 0.0 0.0 759.3084753491239 0.0 0.0 0.0
31.0 69617080.72133899 69617082.34185898 69617083.962379 0.0 0.0 759.3084753491239 0.0 0.0 0.0
32.0 69617083.962379 69617085.582899 69617087.203419 0.0 0.0 759.3084753491239 0.0 0.0 0.0
33.0 69617087.203419 69617088.823939 69617090.444459 0.0 0.0 759.3084753491239 0.0 0.0 0.0
34.0 69617090.44445899 69617092.06497899 69617093.685499 0.0 0.0 759.3084753491239 0.0 0.0 0.0
35.0 69617093.685499 69617095.30601901 69617096.926539 0.0 0.0 759.3084753491239 0.0 0.0 0.0
36.0 69617096.92653899 69617098.547059 69617100.167579 0.0 0.0 759.3084753491239 0.0 0.0 0.0
37.0 69617100.167579 69617101.78809899 69617103.408619 0.0 0.0 759.3084753491239 0.0 0.0 0.0
38.0 69617103.40861899 69617105.02913898 69617106.649659 0.0 0.0 759.3084753491239 0.0 0.0 0.0
39.0 69617106.649659 69617108.270179 69617109.890699 0.0 0.0 759.3084753491239 0.0 0.0 0.0
40.0 69617109.890699 69617111.511219 69617113.131739 0.0 0.0 759.3084753491239 0.0 0.0 0.0
41.0 69617113.13173899 69617114.75225899 69617116.372779 0.0 0.0 759.3084753491239 0.0 0.0 0.0
42.0 69617116.372779 69617117.993299 69617119.613819 0.0 0.0 759.3084753491239 0.0 0.0 0.0
43.0 69617119.61381899 69617121.234339 69617122.854859 0.0 0.0 759.3084753491239 0.0 0.0 0.0
44.0 69617122.854859 69617124.47537899 69617126.095899 0.0 0.0 759.3084753491239 0.0 0.0 0.0
45.0 69617126.09589899 69617127.71641898 69617129.33693899 0.0 0.0 759.3084753491239 0.0 0.0 0.0
46.0 69617129.33693899 69617130.957459 69617132.577979 0.0 0.0 759.3084753491239 0.0 0.0 0.0
