TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 69583184.113904 69583185.734424 69583187.354944 0.0 0.0 2749.6611759501966 0.0 0.0 0.0
2.0 69583187.354944 69583188.97546402 69583190.59598401 0.0 0.0 2749.6611759501966 0.0 0.0 0.0
3.0 69583190.595984 69583192.21650401 69583193.837024 0.0 0.0 2749.6611759501966 0.0 0.0 0.0
4.0 69583193.837024 69583195.457544 69583197.07806401 0.0 0.0 2749.6611759501966 0.0 0.0 0.0
5.0 69583197.078064 69583198.69858399 69583200.319104 0.0 0.0 2749.6611759501966 0.0 0.0 0.0
6.0 69583200.319104 69583201.93962401 69583203.560144 0.0 0.0 2749.6611759501966 0.0 0.0 0.0
7.0 69583203.56014399 69583205.180664 69583206.801184 0.0 0.0 2749.6611759501966 0.0 0.0 0.0
8.0 69583206.801184 69583208.421704 69583210.042224 0.0 0.0 2749.6611759501966 0.0 0.0 0.0
9.0 69583210.042224 69583211.66274402 69583213.28326401 0.0 0.0 2749.6611759501966 0.0 0.0 0.0
10.0 69583213.283264 69583214.903784 69583216.524304 0.0 0.0 2749.6611759501966 0.0 0.0 0.0
11.0 69583216.524304 69583218.144824 69583219.76534401 0.0 0.0 2749.6611759501966 0.0 0.0 0.0
12.0 69583219.765344 69583221.38586399 69583223.006384 0.0 0.0 2749.6611759501966 0.0 0.0 0.0
13.0 69583223.006384 69583224.62690401 69583226.247424 0.0 0.0 2749.6611759501966 0.0 0.0 0.0
14.0 69583226.247424 69583227.867944 69583229.48846401 0.0 0.0 2749.6611759501966 0.0 0.0 0.0
15.0 69583229.488464 69583231.108984 69583232.729504 0.0 0.0 2749.6611759501966 0.0 0.0 0.0
16.0 69583232.729504 69583234.35002401 69583235.97054401 0.0 0.0 2749.6611759501966 0.0 0.0 0.0
17.0 69583235.970544 69583237.591064 69583239.211584 0.0 0.0 2749.6611759501966 0.0 0.0 0.0
