TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 583278831.36002 583278832.98054 583278834.60106 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
2.0 583278834.60106 583278836.22158 583278837.8421 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
3.0 583278837.8421 583278839.46262 583278841.08314 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
4.0 583278841.08314 583278842.70366 583278844.32418 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
5.0 583278844.32418 583278845.9447 583278847.56522 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
6.0 583278847.56522 583278849.18574 583278850.80626 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
7.0 583278850.80626 583278852.42678 583278854.0473 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
8.0 583278854.0473001 583278855.6678201 583278857.2883401 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
9.0 583278857.2883401 583278858.9088601 583278860.5293801 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
10.0 583278860.5293801 583278862.1499001 583278863.7704201 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
11.0 583278863.7704201 583278865.3909401 583278867.0114601 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
12.0 583278867.0114601 583278868.6319801 583278870.2525 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
13.0 583278870.2525 583278871.87302 583278873.49354 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
14.0 583278873.49354 583278875.11406 583278876.73458 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
15.0 583278876.73458 583278878.3551 583278879.97562 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
16.0 583278879.97562 583278881.59614 583278883.21666 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
17.0 583278883.21666 583278884.83718 583278886.4577 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
18.0 583278886.4577 583278888.07822 583278889.69874 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
19.0 583278889.69874 583278891.31926 583278892.93978 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
20.0 583278892.93978 583278894.5603 583278896.18082 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
21.0 583278896.18082 583278897.80134 583278899.42186 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
22.0 583278899.4218601 583278901.0423801 583278902.6629001 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
23.0 583278902.6629001 583278904.2834201 583278905.9039401 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
24.0 583278905.9039401 583278907.5244601 583278909.1449801 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
25.0 583278909.1449801 583278910.7655001 583278912.3860201 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
26.0 583278912.3860201 583278914.0065401 583278915.62706 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
27.0 583278915.62706 583278917.24758 583278918.8681 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
28.0 583278918.8681 583278920.48862 583278922.10914 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
29.0 583278922.10914 583278923.72966 583278925.35018 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
30.0 583278925.35018 583278926.9707 583278928.59122 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
31.0 583278928.59122 583278930.21174 583278931.83226 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
32.0 583278931.83226 583278933.45278 583278935.0733 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
33.0 583278935.0733 583278936.69382 583278938.31434 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
34.0 583278938.31434 583278939.93486 583278941.55538 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
35.0 583278941.55538 583278943.1759 583278944.79642 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
36.0 583278944.7964201 583278946.4169401 583278948.0374601 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
37.0 583278948.0374601 583278949.6579801 583278951.2785001 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
38.0 583278951.2785001 583278952.8990201 583278954.5195401 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
39.0 583278954.5195401 583278956.1400601 583278957.7605801 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
40.0 583278957.7605801 583278959.3811 583278961.00162 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
41.0 583278961.00162 583278962.62214 583278964.24266 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
42.0 583278964.24266 583278965.86318 583278967.4837 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
43.0 583278967.4837 583278969.10422 583278970.72474 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
44.0 583278970.72474 583278972.34526 583278973.96578 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
45.0 583278973.96578 583278975.5863 583278977.20682 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
46.0 583278977.20682 583278978.82734 583278980.44786 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
47.0 583278980.44786 583278982.06838 583278983.6889 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
48.0 583278983.6889 583278985.30942 583278986.92994 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
49.0 583278986.92994 583278988.55046 583278990.17098 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
50.0 583278990.1709801 583278991.7915001 583278993.4120201 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
51.0 583278993.4120201 583278995.0325401 583278996.6530601 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
52.0 583278996.6530601 583278998.2735801 583278999.8941001 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
53.0 583278999.8941001 583279001.5146201 583279003.1351401 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
54.0 583279003.1351401 583279004.75566 583279006.37618 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
55.0 583279006.37618 583279007.9967 583279009.61722 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
56.0 583279009.61722 583279011.23774 583279012.85826 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
57.0 583279012.85826 583279014.47878 583279016.0993 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
58.0 583279016.0993 583279017.71982 583279019.34034 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
59.0 583279019.34034 583279020.96086 583279022.58138 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
60.0 583279022.58138 583279024.2019 583279025.82242 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
61.0 583279025.82242 583279027.44294 583279029.06346 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
62.0 583279029.06346 583279030.68398 583279032.3045 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
63.0 583279032.3045 583279033.92502 583279035.54554 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
64.0 583279035.5455401 583279037.1660601 583279038.7865801 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
65.0 583279038.7865801 583279040.4071001 583279042.0276201 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
66.0 583279042.0276201 583279043.6481401 583279045.2686601 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
67.0 583279045.2686601 583279046.8891801 583279048.5097001 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
68.0 583279048.5097001 583279050.13022 583279051.75074 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
69.0 583279051.75074 583279053.37126 583279054.99178 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
70.0 583279054.99178 583279056.6123 583279058.23282 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
71.0 583279058.23282 583279059.85334 583279061.47386 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
72.0 583279061.47386 583279063.09438 583279064.7149 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
73.0 583279064.7149 583279066.33542 583279067.95594 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
74.0 583279067.95594 583279069.57646 583279071.19698 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
75.0 583279071.19698 583279072.8175 583279074.43802 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
76.0 583279074.43802 583279076.05854 583279077.67906 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
77.0 583279077.67906 583279079.29958 583279080.9201 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
78.0 583279080.9201001 583279082.5406201 583279084.1611401 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
79.0 583279084.1611401 583279085.7816601 583279087.4021801 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
80.0 583279087.4021801 583279089.0227001 583279090.6432201 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
81.0 583279090.6432201 583279092.2637401 583279093.88426 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
82.0 583279093.88426 583279095.50478 583279097.1253 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
83.0 583279097.1253 583279098.74582 583279100.36634 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
84.0 583279100.36634 583279101.98686 583279103.60738 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
85.0 583279103.60738 583279105.2279 583279106.84842 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
86.0 583279106.84842 583279108.46894 583279110.08946 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
87.0 583279110.08946 583279111.70998 583279113.3305 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
88.0 583279113.3305 583279114.95102 583279116.57154 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
89.0 583279116.57154 583279118.19206 583279119.81258 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
90.0 583279119.81258 583279121.4331 583279123.05362 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
91.0 583279123.0536201 583279124.6741401 583279126.2946601 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
92.0 583279126.2946601 583279127.9151801 583279129.5357001 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
93.0 583279129.5357001 583279131.1562201 583279132.7767401 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
94.0 583279132.7767401 583279134.3972601 583279136.0177801 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
95.0 583279136.0177801 583279137.6383001 583279139.25882 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
96.0 583279139.25882 583279140.87934 583279142.49986 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
97.0 583279142.49986 583279144.12038 583279145.7409 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
98.0 583279145.7409 583279147.36142 583279148.98194 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
99.0 583279148.98194 583279150.60246 583279152.22298 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
100.0 583279152.22298 583279153.8435 583279155.46402 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
101.0 583279155.46402 583279157.08454 583279158.70506 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
102.0 583279158.70506 583279160.32558 583279161.9461 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
103.0 583279161.9461 583279163.56662 583279165.18714 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
104.0 583279165.18714 583279166.80766 583279168.42818 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
105.0 583279168.4281801 583279170.0487001 583279171.6692201 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
106.0 583279171.6692201 583279173.2897401 583279174.9102601 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
107.0 583279174.9102601 583279176.5307801 583279178.1513001 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
108.0 583279178.1513001 583279179.7718201 583279181.3923401 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
109.0 583279181.3923401 583279183.0128601 583279184.63338 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
110.0 583279184.63338 583279186.2539 583279187.87442 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
111.0 583279187.87442 583279189.49494 583279191.11546 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
112.0 583279191.11546 583279192.73598 583279194.3565 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
113.0 583279194.3565 583279195.97702 583279197.59754 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
114.0 583279197.59754 583279199.21806 583279200.83858 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
115.0 583279200.83858 583279202.4591 583279204.07962 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
116.0 583279204.07962 583279205.70014 583279207.32066 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
117.0 583279207.32066 583279208.94118 583279210.5617 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
118.0 583279210.5617 583279212.18222 583279213.80274 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
119.0 583279213.8027401 583279215.4232601 583279217.0437801 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
120.0 583279217.0437801 583279218.6643001 583279220.2848201 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
121.0 583279220.2848201 583279221.9053401 583279223.5258601 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
122.0 583279223.5258601 583279225.1463801 583279226.7669001 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
123.0 583279226.7669001 583279228.38742 583279230.00794 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
124.0 583279230.00794 583279231.62846 583279233.24898 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
125.0 583279233.24898 583279234.8695 583279236.49002 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
126.0 583279236.49002 583279238.11054 583279239.73106 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
127.0 583279239.73106 583279241.35158 583279242.9721 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
128.0 583279242.9721 583279244.59262 583279246.21314 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
129.0 583279246.21314 583279247.83366 583279249.45418 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
130.0 583279249.45418 583279251.0747 583279252.69522 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
131.0 583279252.69522 583279254.31574 583279255.93626 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
132.0 583279255.93626 583279257.55678 583279259.1773 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
133.0 583279259.1773001 583279260.7978201 583279262.4183401 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
134.0 583279262.4183401 583279264.0388601 583279265.6593801 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
135.0 583279265.6593801 583279267.2799001 583279268.9004201 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
136.0 583279268.9004201 583279270.5209401 583279272.1414601 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
137.0 583279272.1414601 583279273.76198 583279275.3825 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
138.0 583279275.3825 583279277.00302 583279278.62354 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
139.0 583279278.62354 583279280.24406 583279281.86458 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
140.0 583279281.86458 583279283.4851 583279285.10562 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
141.0 583279285.10562 583279286.72614 583279288.34666 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
142.0 583279288.34666 583279289.96718 583279291.5877 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
143.0 583279291.5877 583279293.20822 583279294.82874 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
144.0 583279294.82874 583279296.44926 583279298.06978 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
145.0 583279298.06978 583279299.6903 583279301.31082 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
146.0 583279301.31082 583279302.93134 583279304.55186 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
147.0 583279304.5518601 583279306.1723801 583279307.7929001 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
148.0 583279307.7929001 583279309.4134201 583279311.0339401 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
149.0 583279311.0339401 583279312.6544601 583279314.2749801 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
150.0 583279314.2749801 583279315.8955001 583279317.51602 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
151.0 583279317.51602 583279319.13654 583279320.75706 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
152.0 583279320.75706 583279322.37758 583279323.9981 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
153.0 583279323.9981 583279325.61862 583279327.23914 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
154.0 583279327.23914 583279328.85966 583279330.48018 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
155.0 583279330.48018 583279332.1007 583279333.72122 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
156.0 583279333.72122 583279335.34174 583279336.96226 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
157.0 583279336.96226 583279338.58278 583279340.2033 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
158.0 583279340.2033 583279341.82382 583279343.44434 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
159.0 583279343.44434 583279345.06486 583279346.68538 0.0 0.0 1607.9107662778981 0.0 0.0 0.0
