TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 401531310.21225 401531311.83277 401531313.45329 0.0 0.0 12590.66884278412 0.0 0.0 0.0
2.0 401531313.45329 401531315.07381 401531316.69433 0.0 0.0 12590.66884278412 0.0 0.0 0.0
3.0 401531316.69433 401531318.31485 401531319.93536997 0.0 0.0 12590.66884278412 0.0 0.0 0.0
4.0 401531319.93536997 401531321.55588996 401531323.17640996 0.0 0.0 12590.66884278412 0.0 0.0 0.0
5.0 401531323.17641 401531324.79693 401531326.41745 0.0 0.0 12590.66884278412 0.0 0.0 0.0
6.0 401531326.41745 401531328.03797 401531329.65849 0.0 0.0 12590.66884278412 0.0 0.0 0.0
7.0 401531329.65849 401531331.27901 401531332.89953 0.0 0.0 12590.66884278412 0.0 0.0 0.0
8.0 401531332.89953 401531334.52005 401531336.14057 0.0 0.0 12590.66884278412 0.0 0.0 0.0
9.0 401531336.14057 401531337.76109 401531339.38161 0.0 0.0 12590.66884278412 0.0 0.0 0.0
10.0 401531339.38161 401531341.00213 401531342.62264997 0.0 0.0 12590.66884278412 0.0 0.0 0.0
11.0 401531342.62264997 401531344.24316996 401531345.86368996 0.0 0.0 12590.66884278412 0.0 0.0 0.0
12.0 401531345.86369 401531347.48421 401531349.10473 0.0 0.0 12590.66884278412 0.0 0.0 0.0
13.0 401531349.10473 401531350.72525 401531352.34577 0.0 0.0 12590.66884278412 0.0 0.0 0.0
14.0 401531352.34577 401531353.96629 401531355.58681 0.0 0.0 12590.66884278412 0.0 0.0 0.0
15.0 401531355.58681 401531357.20733 401531358.82785 0.0 0.0 12590.66884278412 0.0 0.0 0.0
16.0 401531358.82785 401531360.44837 401531362.06889 0.0 0.0 12590.66884278412 0.0 0.0 0.0
17.0 401531362.06889 401531363.68941 401531365.30992997 0.0 0.0 12590.66884278412 0.0 0.0 0.0
18.0 401531365.30992997 401531366.93044996 401531368.55096996 0.0 0.0 12590.66884278412 0.0 0.0 0.0
19.0 401531368.55097 401531370.17149 401531371.79201 0.0 0.0 12590.66884278412 0.0 0.0 0.0
