TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 350302989.96601 350302991.58652997 350302993.20704997 0.0 0.0 27623.361891574175 0.0 0.0 0.0
2.0 350302993.20704997 350302994.82756996 350302996.44808996 0.0 0.0 27623.361891574175 0.0 0.0 0.0
3.0 350302996.44808996 350302998.06860995 350302999.68912995 0.0 0.0 27623.361891574175 0.0 0.0 0.0
4.0 350302999.68912995 350303001.30964994 350303002.93016994 0.0 0.0 27623.361891574175 0.0 0.0 0.0
5.0 350303002.93017 350303004.55069 350303006.17121 0.0 0.0 27623.361891574175 0.0 0.0 0.0
6.0 350303006.17121 350303007.79173 350303009.41225 0.0 0.0 27623.361891574175 0.0 0.0 0.0
7.0 350303009.41225 350303011.03277 350303012.65329 0.0 0.0 27623.361891574175 0.0 0.0 0.0
8.0 350303012.65329 350303014.27380997 350303015.89432997 0.0 0.0 27623.361891574175 0.0 0.0 0.0
9.0 350303015.89432997 350303017.51484996 350303019.13536996 0.0 0.0 27623.361891574175 0.0 0.0 0.0
10.0 350303019.13536996 350303020.75588995 350303022.37640995 0.0 0.0 27623.361891574175 0.0 0.0 0.0
11.0 350303022.37640995 350303023.99692994 350303025.61744994 0.0 0.0 27623.361891574175 0.0 0.0 0.0
12.0 350303025.61745 350303027.23797 350303028.85849 0.0 0.0 27623.361891574175 0.0 0.0 0.0
13.0 350303028.85849 350303030.47901 350303032.09953 0.0 0.0 27623.361891574175 0.0 0.0 0.0
14.0 350303032.09953 350303033.72005 350303035.34057 0.0 0.0 27623.361891574175 0.0 0.0 0.0
15.0 350303035.34057 350303036.96108997 350303038.58160996 0.0 0.0 27623.361891574175 0.0 0.0 0.0
16.0 350303038.58160996 350303040.20212996 350303041.82264996 0.0 0.0 27623.361891574175 0.0 0.0 0.0
17.0 350303041.82264996 350303043.44316995 350303045.06368995 0.0 0.0 27623.361891574175 0.0 0.0 0.0
18.0 350303045.06368995 350303046.68420994 350303048.30472994 0.0 0.0 27623.361891574175 0.0 0.0 0.0
19.0 350303048.30473 350303049.92525 350303051.54577 0.0 0.0 27623.361891574175 0.0 0.0 0.0
20.0 350303051.54577 350303053.16629 350303054.78681 0.0 0.0 27623.361891574175 0.0 0.0 0.0
21.0 350303054.78681 350303056.40733 350303058.02785 0.0 0.0 27623.361891574175 0.0 0.0 0.0
22.0 350303058.02785 350303059.64836997 350303061.26888996 0.0 0.0 27623.361891574175 0.0 0.0 0.0
23.0 350303061.26888996 350303062.88940996 350303064.50992996 0.0 0.0 27623.361891574175 0.0 0.0 0.0
24.0 350303064.50992996 350303066.13044995 350303067.75096995 0.0 0.0 27623.361891574175 0.0 0.0 0.0
25.0 350303067.75096995 350303069.37148994 350303070.99200994 0.0 0.0 27623.361891574175 0.0 0.0 0.0
26.0 350303070.99201 350303072.61253 350303074.23305 0.0 0.0 27623.361891574175 0.0 0.0 0.0
27.0 350303074.23305 350303075.85357 350303077.47409 0.0 0.0 27623.361891574175 0.0 0.0 0.0
28.0 350303077.47409 350303079.09461 350303080.71513 0.0 0.0 27623.361891574175 0.0 0.0 0.0
29.0 350303080.71513 350303082.33564997 350303083.95616996 0.0 0.0 27623.361891574175 0.0 0.0 0.0
30.0 350303083.95616996 350303085.57668996 350303087.19720995 0.0 0.0 27623.361891574175 0.0 0.0 0.0
31.0 350303087.19720995 350303088.81772995 350303090.43824995 0.0 0.0 27623.361891574175 0.0 0.0 0.0
32.0 350303090.43824995 350303092.05876994 350303093.67928994 0.0 0.0 27623.361891574175 0.0 0.0 0.0
33.0 350303093.67929 350303095.29981 350303096.92033 0.0 0.0 27623.361891574175 0.0 0.0 0.0
34.0 350303096.92033 350303098.54085 350303100.16137 0.0 0.0 27623.361891574175 0.0 0.0 0.0
35.0 350303100.16137 350303101.78189 350303103.40241 0.0 0.0 27623.361891574175 0.0 0.0 0.0
36.0 350303103.40241 350303105.02292997 350303106.64344996 0.0 0.0 27623.361891574175 0.0 0.0 0.0
37.0 350303106.64344996 350303108.26396996 350303109.88448995 0.0 0.0 27623.361891574175 0.0 0.0 0.0
38.0 350303109.88448995 350303111.50500995 350303113.12552994 0.0 0.0 27623.361891574175 0.0 0.0 0.0
39.0 350303113.12552994 350303114.74604994 350303116.36656994 0.0 0.0 27623.361891574175 0.0 0.0 0.0
40.0 350303116.36657 350303117.98709 350303119.60761 0.0 0.0 27623.361891574175 0.0 0.0 0.0
41.0 350303119.60761 350303121.22813 350303122.84865 0.0 0.0 27623.361891574175 0.0 0.0 0.0
42.0 350303122.84865 350303124.46917 350303126.08968997 0.0 0.0 27623.361891574175 0.0 0.0 0.0
43.0 350303126.08968997 350303127.71020997 350303129.33072996 0.0 0.0 27623.361891574175 0.0 0.0 0.0
44.0 350303129.33072996 350303130.95124996 350303132.57176995 0.0 0.0 27623.361891574175 0.0 0.0 0.0
45.0 350303132.57176995 350303134.19228995 350303135.81280994 0.0 0.0 27623.361891574175 0.0 0.0 0.0
46.0 350303135.81281 350303137.43333 350303139.05385 0.0 0.0 27623.361891574175 0.0 0.0 0.0
47.0 350303139.05385 350303140.67437 350303142.29489 0.0 0.0 27623.361891574175 0.0 0.0 0.0
48.0 350303142.29489 350303143.91541 350303145.53593 0.0 0.0 27623.361891574175 0.0 0.0 0.0
49.0 350303145.53593 350303147.15645 350303148.77696997 0.0 0.0 27623.361891574175 0.0 0.0 0.0
50.0 350303148.77696997 350303150.39748996 350303152.01800996 0.0 0.0 27623.361891574175 0.0 0.0 0.0
51.0 350303152.01800996 350303153.63852996 350303155.25904995 0.0 0.0 27623.361891574175 0.0 0.0 0.0
