TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 200706228.32287 200706229.94338998 200706231.56390998 0.0 0.0 431.9250356747563 0.0 0.0 0.0
2.0 200706231.56390998 200706233.18442997 200706234.80494997 0.0 0.0 431.9250356747563 0.0 0.0 0.0
3.0 200706234.80495 200706236.42547 200706238.04599 0.0 0.0 431.9250356747563 0.0 0.0 0.0
4.0 200706238.04599 200706239.66651 200706241.28702998 0.0 0.0 431.9250356747563 0.0 0.0 0.0
5.0 200706241.28702998 200706242.90754998 200706244.52806997 0.0 0.0 431.9250356747563 0.0 0.0 0.0
6.0 200706244.52806997 200706246.14858997 200706247.76910996 0.0 0.0 431.9250356747563 0.0 0.0 0.0
7.0 200706247.76911 200706249.38963 200706251.01015 0.0 0.0 431.9250356747563 0.0 0.0 0.0
8.0 200706251.01015 200706252.63066998 200706254.25118998 0.0 0.0 431.9250356747563 0.0 0.0 0.0
9.0 200706254.25118998 200706255.87170997 200706257.49222997 0.0 0.0 431.9250356747563 0.0 0.0 0.0
10.0 200706257.49223 200706259.11275 200706260.73327 0.0 0.0 431.9250356747563 0.0 0.0 0.0
11.0 200706260.73327 200706262.35379 200706263.97430998 0.0 0.0 431.9250356747563 0.0 0.0 0.0
12.0 200706263.97430998 200706265.59482998 200706267.21534997 0.0 0.0 431.9250356747563 0.0 0.0 0.0
13.0 200706267.21534997 200706268.83586997 200706270.45638996 0.0 0.0 431.9250356747563 0.0 0.0 0.0
14.0 200706270.45639 200706272.07691 200706273.69742998 0.0 0.0 431.9250356747563 0.0 0.0 0.0
15.0 200706273.69742998 200706275.31794998 200706276.93846998 0.0 0.0 431.9250356747563 0.0 0.0 0.0
16.0 200706276.93846998 200706278.55898997 200706280.17950997 0.0 0.0 431.9250356747563 0.0 0.0 0.0
17.0 200706280.17951 200706281.80003 200706283.42055 0.0 0.0 431.9250356747563 0.0 0.0 0.0
18.0 200706283.42055 200706285.04106998 200706286.66158998 0.0 0.0 431.9250356747563 0.0 0.0 0.0
19.0 200706286.66158998 200706288.28210998 200706289.90262997 0.0 0.0 431.9250356747563 0.0 0.0 0.0
20.0 200706289.90262997 200706291.52314997 200706293.14366996 0.0 0.0 431.9250356747563 0.0 0.0 0.0
