TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 617706112.58927 617706114.20979 617706115.83031 0.0 0.0 1096.18981739227 0.0 0.0 0.0
2.0 617706115.83031 617706117.45083 617706119.07135 0.0 0.0 1096.18981739227 0.0 0.0 0.0
3.0 617706119.07135 617706120.69187 617706122.31239 0.0 0.0 1096.18981739227 0.0 0.0 0.0
4.0 617706122.31239 617706123.93291 617706125.55343 0.0 0.0 1096.18981739227 0.0 0.0 0.0
5.0 617706125.55343 617706127.17395 617706128.79447 0.0 0.0 1096.18981739227 0.0 0.0 0.0
6.0 617706128.79447 617706130.41499 617706132.03551 0.0 0.0 1096.18981739227 0.0 0.0 0.0
7.0 617706132.03551 617706133.6560299 617706135.2765499 0.0 0.0 1096.18981739227 0.0 0.0 0.0
8.0 617706135.27655 617706136.89707 617706138.51759 0.0 0.0 1096.18981739227 0.0 0.0 0.0
9.0 617706138.51759 617706140.13811 617706141.75863 0.0 0.0 1096.18981739227 0.0 0.0 0.0
10.0 617706141.75863 617706143.37915 617706144.99967 0.0 0.0 1096.18981739227 0.0 0.0 0.0
11.0 617706144.99967 617706146.62019 617706148.24071 0.0 0.0 1096.18981739227 0.0 0.0 0.0
12.0 617706148.24071 617706149.86123 617706151.48175 0.0 0.0 1096.18981739227 0.0 0.0 0.0
13.0 617706151.48175 617706153.10227 617706154.72279 0.0 0.0 1096.18981739227 0.0 0.0 0.0
14.0 617706154.72279 617706156.34331 617706157.96383 0.0 0.0 1096.18981739227 0.0 0.0 0.0
15.0 617706157.96383 617706159.58435 617706161.20487 0.0 0.0 1096.18981739227 0.0 0.0 0.0
16.0 617706161.20487 617706162.82539 617706164.44591 0.0 0.0 1096.18981739227 0.0 0.0 0.0
17.0 617706164.44591 617706166.06643 617706167.68695 0.0 0.0 1096.18981739227 0.0 0.0 0.0
18.0 617706167.68695 617706169.30747 617706170.92799 0.0 0.0 1096.18981739227 0.0 0.0 0.0
19.0 617706170.92799 617706172.54851 617706174.16903 0.0 0.0 1096.18981739227 0.0 0.0 0.0
20.0 617706174.16903 617706175.78955 617706177.41007 0.0 0.0 1096.18981739227 0.0 0.0 0.0
21.0 617706177.41007 617706179.0305899 617706180.6511099 0.0 0.0 1096.18981739227 0.0 0.0 0.0
22.0 617706180.65111 617706182.27163 617706183.89215 0.0 0.0 1096.18981739227 0.0 0.0 0.0
23.0 617706183.89215 617706185.51267 617706187.13319 0.0 0.0 1096.18981739227 0.0 0.0 0.0
24.0 617706187.13319 617706188.75371 617706190.37423 0.0 0.0 1096.18981739227 0.0 0.0 0.0
25.0 617706190.37423 617706191.99475 617706193.61527 0.0 0.0 1096.18981739227 0.0 0.0 0.0
26.0 617706193.61527 617706195.23579 617706196.85631 0.0 0.0 1096.18981739227 0.0 0.0 0.0
27.0 617706196.85631 617706198.47683 617706200.09735 0.0 0.0 1096.18981739227 0.0 0.0 0.0
28.0 617706200.09735 617706201.71787 617706203.33839 0.0 0.0 1096.18981739227 0.0 0.0 0.0
29.0 617706203.33839 617706204.95891 617706206.57943 0.0 0.0 1096.18981739227 0.0 0.0 0.0
30.0 617706206.57943 617706208.19995 617706209.82047 0.0 0.0 1096.18981739227 0.0 0.0 0.0
31.0 617706209.82047 617706211.44099 617706213.06151 0.0 0.0 1096.18981739227 0.0 0.0 0.0
32.0 617706213.06151 617706214.68203 617706216.30255 0.0 0.0 1096.18981739227 0.0 0.0 0.0
33.0 617706216.30255 617706217.92307 617706219.54359 0.0 0.0 1096.18981739227 0.0 0.0 0.0
34.0 617706219.54359 617706221.16411 617706222.78463 0.0 0.0 1096.18981739227 0.0 0.0 0.0
35.0 617706222.78463 617706224.4051499 617706226.0256699 0.0 0.0 1096.18981739227 0.0 0.0 0.0
36.0 617706226.02567 617706227.64619 617706229.26671 0.0 0.0 1096.18981739227 0.0 0.0 0.0
37.0 617706229.26671 617706230.88723 617706232.50775 0.0 0.0 1096.18981739227 0.0 0.0 0.0
38.0 617706232.50775 617706234.12827 617706235.74879 0.0 0.0 1096.18981739227 0.0 0.0 0.0
39.0 617706235.74879 617706237.36931 617706238.98983 0.0 0.0 1096.18981739227 0.0 0.0 0.0
40.0 617706238.98983 617706240.61035 617706242.23087 0.0 0.0 1096.18981739227 0.0 0.0 0.0
41.0 617706242.23087 617706243.85139 617706245.47191 0.0 0.0 1096.18981739227 0.0 0.0 0.0
42.0 617706245.47191 617706247.09243 617706248.71295 0.0 0.0 1096.18981739227 0.0 0.0 0.0
43.0 617706248.71295 617706250.33347 617706251.95399 0.0 0.0 1096.18981739227 0.0 0.0 0.0
44.0 617706251.95399 617706253.57451 617706255.19503 0.0 0.0 1096.18981739227 0.0 0.0 0.0
45.0 617706255.19503 617706256.81555 617706258.43607 0.0 0.0 1096.18981739227 0.0 0.0 0.0
46.0 617706258.43607 617706260.05659 617706261.67711 0.0 0.0 1096.18981739227 0.0 0.0 0.0
47.0 617706261.67711 617706263.29763 617706264.91815 0.0 0.0 1096.18981739227 0.0 0.0 0.0
48.0 617706264.91815 617706266.53867 617706268.1591899 0.0 0.0 1096.18981739227 0.0 0.0 0.0
49.0 617706268.1591899 617706269.7797099 617706271.4002299 0.0 0.0 1096.18981739227 0.0 0.0 0.0
50.0 617706271.40023 617706273.02075 617706274.64127 0.0 0.0 1096.18981739227 0.0 0.0 0.0
51.0 617706274.64127 617706276.26179 617706277.88231 0.0 0.0 1096.18981739227 0.0 0.0 0.0
52.0 617706277.88231 617706279.50283 617706281.12335 0.0 0.0 1096.18981739227 0.0 0.0 0.0
53.0 617706281.12335 617706282.74387 617706284.36439 0.0 0.0 1096.18981739227 0.0 0.0 0.0
54.0 617706284.36439 617706285.98491 617706287.60543 0.0 0.0 1096.18981739227 0.0 0.0 0.0
55.0 617706287.60543 617706289.22595 617706290.84647 0.0 0.0 1096.18981739227 0.0 0.0 0.0
56.0 617706290.84647 617706292.46699 617706294.08751 0.0 0.0 1096.18981739227 0.0 0.0 0.0
57.0 617706294.08751 617706295.70803 617706297.32855 0.0 0.0 1096.18981739227 0.0 0.0 0.0
58.0 617706297.32855 617706298.94907 617706300.56959 0.0 0.0 1096.18981739227 0.0 0.0 0.0
59.0 617706300.56959 617706302.19011 617706303.81063 0.0 0.0 1096.18981739227 0.0 0.0 0.0
60.0 617706303.81063 617706305.43115 617706307.05167 0.0 0.0 1096.18981739227 0.0 0.0 0.0
61.0 617706307.05167 617706308.67219 617706310.29271 0.0 0.0 1096.18981739227 0.0 0.0 0.0
62.0 617706310.29271 617706311.91323 617706313.5337499 0.0 0.0 1096.18981739227 0.0 0.0 0.0
63.0 617706313.5337499 617706315.1542699 617706316.7747899 0.0 0.0 1096.18981739227 0.0 0.0 0.0
64.0 617706316.77479 617706318.39531 617706320.01583 0.0 0.0 1096.18981739227 0.0 0.0 0.0
65.0 617706320.01583 617706321.63635 617706323.25687 0.0 0.0 1096.18981739227 0.0 0.0 0.0
66.0 617706323.25687 617706324.87739 617706326.49791 0.0 0.0 1096.18981739227 0.0 0.0 0.0
67.0 617706326.49791 617706328.11843 617706329.73895 0.0 0.0 1096.18981739227 0.0 0.0 0.0
68.0 617706329.73895 617706331.35947 617706332.97999 0.0 0.0 1096.18981739227 0.0 0.0 0.0
69.0 617706332.97999 617706334.60051 617706336.22103 0.0 0.0 1096.18981739227 0.0 0.0 0.0
70.0 617706336.22103 617706337.84155 617706339.46207 0.0 0.0 1096.18981739227 0.0 0.0 0.0
71.0 617706339.46207 617706341.08259 617706342.70311 0.0 0.0 1096.18981739227 0.0 0.0 0.0
72.0 617706342.70311 617706344.32363 617706345.94415 0.0 0.0 1096.18981739227 0.0 0.0 0.0
73.0 617706345.94415 617706347.56467 617706349.18519 0.0 0.0 1096.18981739227 0.0 0.0 0.0
74.0 617706349.18519 617706350.80571 617706352.42623 0.0 0.0 1096.18981739227 0.0 0.0 0.0
75.0 617706352.42623 617706354.04675 617706355.66727 0.0 0.0 1096.18981739227 0.0 0.0 0.0
76.0 617706355.66727 617706357.28779 617706358.9083099 0.0 0.0 1096.18981739227 0.0 0.0 0.0
77.0 617706358.9083099 617706360.5288299 617706362.1493499 0.0 0.0 1096.18981739227 0.0 0.0 0.0
78.0 617706362.14935 617706363.76987 617706365.39039 0.0 0.0 1096.18981739227 0.0 0.0 0.0
79.0 617706365.39039 617706367.01091 617706368.63143 0.0 0.0 1096.18981739227 0.0 0.0 0.0
80.0 617706368.63143 617706370.25195 617706371.87247 0.0 0.0 1096.18981739227 0.0 0.0 0.0
81.0 617706371.87247 617706373.49299 617706375.11351 0.0 0.0 1096.18981739227 0.0 0.0 0.0
82.0 617706375.11351 617706376.73403 617706378.35455 0.0 0.0 1096.18981739227 0.0 0.0 0.0
83.0 617706378.35455 617706379.97507 617706381.59559 0.0 0.0 1096.18981739227 0.0 0.0 0.0
84.0 617706381.59559 617706383.21611 617706384.83663 0.0 0.0 1096.18981739227 0.0 0.0 0.0
85.0 617706384.83663 617706386.45715 617706388.07767 0.0 0.0 1096.18981739227 0.0 0.0 0.0
86.0 617706388.07767 617706389.69819 617706391.31871 0.0 0.0 1096.18981739227 0.0 0.0 0.0
87.0 617706391.31871 617706392.93923 617706394.55975 0.0 0.0 1096.18981739227 0.0 0.0 0.0
88.0 617706394.55975 617706396.18027 617706397.80079 0.0 0.0 1096.18981739227 0.0 0.0 0.0
89.0 617706397.80079 617706399.42131 617706401.04183 0.0 0.0 1096.18981739227 0.0 0.0 0.0
90.0 617706401.04183 617706402.6623499 617706404.2828699 0.0 0.0 1096.18981739227 0.0 0.0 0.0
91.0 617706404.28287 617706405.90339 617706407.52391 0.0 0.0 1096.18981739227 0.0 0.0 0.0
92.0 617706407.52391 617706409.14443 617706410.76495 0.0 0.0 1096.18981739227 0.0 0.0 0.0
93.0 617706410.76495 617706412.38547 617706414.00599 0.0 0.0 1096.18981739227 0.0 0.0 0.0
94.0 617706414.00599 617706415.62651 617706417.24703 0.0 0.0 1096.18981739227 0.0 0.0 0.0
95.0 617706417.24703 617706418.86755 617706420.48807 0.0 0.0 1096.18981739227 0.0 0.0 0.0
96.0 617706420.48807 617706422.10859 617706423.72911 0.0 0.0 1096.18981739227 0.0 0.0 0.0
97.0 617706423.72911 617706425.34963 617706426.97015 0.0 0.0 1096.18981739227 0.0 0.0 0.0
98.0 617706426.97015 617706428.59067 617706430.21119 0.0 0.0 1096.18981739227 0.0 0.0 0.0
