TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 255998993.2925 255998994.91301998 255998996.53353998 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
2.0 255998996.53353998 255998998.15405998 255998999.77457997 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
3.0 255998999.77458 255999001.3951 255999003.01562 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
4.0 255999003.01562 255999004.63614 255999006.25665998 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
5.0 255999006.25665998 255999007.87717998 255999009.49769998 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
6.0 255999009.49769998 255999011.11821997 255999012.73873997 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
7.0 255999012.73874 255999014.35926 255999015.97978 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
8.0 255999015.97978 255999017.60029998 255999019.22081998 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
9.0 255999019.22081998 255999020.84133998 255999022.46185997 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
10.0 255999022.46186 255999024.08238 255999025.7029 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
11.0 255999025.7029 255999027.32342 255999028.94393998 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
12.0 255999028.94393998 255999030.56445998 255999032.18497998 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
13.0 255999032.18497998 255999033.80549997 255999035.42601997 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
14.0 255999035.42602 255999037.04654 255999038.66706 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
15.0 255999038.66706 255999040.28757998 255999041.90809998 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
16.0 255999041.90809998 255999043.52861997 255999045.14913997 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
17.0 255999045.14914 255999046.76966 255999048.39018 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
18.0 255999048.39018 255999050.0107 255999051.63121998 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
19.0 255999051.63121998 255999053.25173998 255999054.87225997 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
20.0 255999054.87225997 255999056.49277997 255999058.11329997 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
21.0 255999058.1133 255999059.73382 255999061.35434 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
22.0 255999061.35434 255999062.97485998 255999064.59537998 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
23.0 255999064.59537998 255999066.21589997 255999067.83641997 0.0 0.0 1609.5994849294148 0.0 0.0 0.0
