TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 617276061.00167 617276062.62219 617276064.24271 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
2.0 617276064.24271 617276065.86323 617276067.48375 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
3.0 617276067.48375 617276069.10427 617276070.72479 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
4.0 617276070.72479 617276072.34531 617276073.96583 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
5.0 617276073.96583 617276075.58635 617276077.20687 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
6.0 617276077.20687 617276078.82739 617276080.44791 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
7.0 617276080.44791 617276082.06843 617276083.68895 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
8.0 617276083.6889501 617276085.30947 617276086.92999 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
9.0 617276086.92999 617276088.55051 617276090.17103 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
10.0 617276090.17103 617276091.79155 617276093.41207 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
11.0 617276093.41207 617276095.03259 617276096.65311 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
12.0 617276096.65311 617276098.27363 617276099.89415 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
13.0 617276099.89415 617276101.51467 617276103.13519 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
14.0 617276103.13519 617276104.75571 617276106.37623 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
15.0 617276106.37623 617276107.99675 617276109.61727 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
16.0 617276109.61727 617276111.23779 617276112.85831 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
17.0 617276112.85831 617276114.47883 617276116.09935 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
18.0 617276116.09935 617276117.71987 617276119.34039 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
19.0 617276119.34039 617276120.96091 617276122.58143 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
20.0 617276122.58143 617276124.20195 617276125.82247 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
21.0 617276125.82247 617276127.44299 617276129.06351 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
22.0 617276129.0635101 617276130.68403 617276132.30455 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
23.0 617276132.30455 617276133.92507 617276135.54559 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
24.0 617276135.54559 617276137.16611 617276138.78663 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
25.0 617276138.78663 617276140.40715 617276142.02767 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
26.0 617276142.02767 617276143.64819 617276145.26871 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
27.0 617276145.26871 617276146.88923 617276148.50975 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
28.0 617276148.50975 617276150.13027 617276151.75079 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
29.0 617276151.75079 617276153.37131 617276154.99183 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
30.0 617276154.99183 617276156.61235 617276158.23287 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
31.0 617276158.23287 617276159.85339 617276161.47391 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
32.0 617276161.47391 617276163.09443 617276164.71495 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
33.0 617276164.71495 617276166.33547 617276167.95599 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
34.0 617276167.95599 617276169.57651 617276171.19703 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
35.0 617276171.19703 617276172.81755 617276174.4380699 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
36.0 617276174.43807 617276176.05859 617276177.67911 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
37.0 617276177.67911 617276179.29963 617276180.92015 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
38.0 617276180.92015 617276182.54067 617276184.16119 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
39.0 617276184.16119 617276185.78171 617276187.40223 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
40.0 617276187.40223 617276189.02275 617276190.64327 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
41.0 617276190.64327 617276192.26379 617276193.88431 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
42.0 617276193.88431 617276195.50483 617276197.12535 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
43.0 617276197.12535 617276198.74587 617276200.36639 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
44.0 617276200.36639 617276201.98691 617276203.60743 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
45.0 617276203.60743 617276205.22795 617276206.84847 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
46.0 617276206.84847 617276208.46899 617276210.08951 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
47.0 617276210.08951 617276211.71003 617276213.33055 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
48.0 617276213.33055 617276214.95107 617276216.57159 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
49.0 617276216.57159 617276218.19211 617276219.8126299 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
50.0 617276219.81263 617276221.43315 617276223.05367 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
51.0 617276223.05367 617276224.67419 617276226.29471 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
52.0 617276226.29471 617276227.91523 617276229.53575 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
53.0 617276229.53575 617276231.15627 617276232.77679 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
54.0 617276232.77679 617276234.39731 617276236.01783 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
55.0 617276236.01783 617276237.63835 617276239.25887 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
56.0 617276239.25887 617276240.87939 617276242.49991 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
57.0 617276242.49991 617276244.12043 617276245.74095 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
58.0 617276245.74095 617276247.36147 617276248.98199 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
59.0 617276248.98199 617276250.60251 617276252.22303 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
60.0 617276252.22303 617276253.84355 617276255.46407 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
61.0 617276255.46407 617276257.08459 617276258.70511 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
62.0 617276258.70511 617276260.32563 617276261.94615 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
63.0 617276261.94615 617276263.56667 617276265.1871899 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
64.0 617276265.18719 617276266.80771 617276268.42823 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
65.0 617276268.42823 617276270.04875 617276271.66927 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
66.0 617276271.66927 617276273.28979 617276274.91031 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
67.0 617276274.91031 617276276.53083 617276278.15135 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
68.0 617276278.15135 617276279.77187 617276281.39239 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
69.0 617276281.39239 617276283.01291 617276284.63343 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
70.0 617276284.63343 617276286.25395 617276287.87447 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
71.0 617276287.87447 617276289.49499 617276291.11551 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
72.0 617276291.11551 617276292.73603 617276294.35655 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
73.0 617276294.35655 617276295.97707 617276297.59759 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
74.0 617276297.59759 617276299.21811 617276300.83863 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
75.0 617276300.83863 617276302.45915 617276304.07967 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
76.0 617276304.07967 617276305.70019 617276307.32071 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
77.0 617276307.32071 617276308.9412299 617276310.5617499 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
78.0 617276310.56175 617276312.18227 617276313.80279 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
79.0 617276313.80279 617276315.42331 617276317.04383 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
80.0 617276317.04383 617276318.66435 617276320.28487 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
81.0 617276320.28487 617276321.90539 617276323.52591 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
82.0 617276323.52591 617276325.14643 617276326.76695 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
83.0 617276326.76695 617276328.38747 617276330.00799 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
84.0 617276330.00799 617276331.62851 617276333.24903 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
85.0 617276333.24903 617276334.86955 617276336.49007 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
86.0 617276336.49007 617276338.11059 617276339.73111 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
87.0 617276339.73111 617276341.35163 617276342.97215 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
88.0 617276342.97215 617276344.59267 617276346.21319 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
89.0 617276346.21319 617276347.83371 617276349.45423 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
90.0 617276349.45423 617276351.07475 617276352.69527 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
91.0 617276352.6952701 617276354.31579 617276355.93631 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
92.0 617276355.93631 617276357.55683 617276359.17735 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
93.0 617276359.17735 617276360.79787 617276362.41839 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
94.0 617276362.41839 617276364.03891 617276365.65943 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
95.0 617276365.65943 617276367.27995 617276368.90047 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
96.0 617276368.90047 617276370.52099 617276372.14151 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
97.0 617276372.14151 617276373.76203 617276375.38255 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
98.0 617276375.38255 617276377.00307 617276378.62359 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
99.0 617276378.62359 617276380.24411 617276381.86463 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
100.0 617276381.86463 617276383.48515 617276385.10567 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
101.0 617276385.10567 617276386.72619 617276388.34671 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
102.0 617276388.34671 617276389.96723 617276391.58775 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
103.0 617276391.58775 617276393.20827 617276394.82879 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
104.0 617276394.82879 617276396.44931 617276398.06983 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
105.0 617276398.0698301 617276399.69035 617276401.31087 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
106.0 617276401.31087 617276402.93139 617276404.55191 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
107.0 617276404.55191 617276406.17243 617276407.79295 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
108.0 617276407.79295 617276409.41347 617276411.03399 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
109.0 617276411.03399 617276412.65451 617276414.27503 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
110.0 617276414.27503 617276415.89555 617276417.51607 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
111.0 617276417.51607 617276419.13659 617276420.75711 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
112.0 617276420.75711 617276422.37763 617276423.99815 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
113.0 617276423.99815 617276425.61867 617276427.23919 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
114.0 617276427.23919 617276428.85971 617276430.48023 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
115.0 617276430.48023 617276432.10075 617276433.72127 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
116.0 617276433.72127 617276435.34179 617276436.96231 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
117.0 617276436.96231 617276438.58283 617276440.20335 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
118.0 617276440.20335 617276441.82387 617276443.4443899 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
119.0 617276443.44439 617276445.06491 617276446.68543 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
120.0 617276446.68543 617276448.30595 617276449.92647 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
121.0 617276449.92647 617276451.54699 617276453.16751 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
122.0 617276453.16751 617276454.78803 617276456.40855 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
123.0 617276456.40855 617276458.02907 617276459.64959 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
124.0 617276459.64959 617276461.27011 617276462.89063 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
125.0 617276462.89063 617276464.51115 617276466.13167 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
126.0 617276466.13167 617276467.75219 617276469.37271 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
127.0 617276469.37271 617276470.99323 617276472.61375 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
128.0 617276472.61375 617276474.23427 617276475.85479 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
129.0 617276475.85479 617276477.47531 617276479.09583 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
130.0 617276479.09583 617276480.71635 617276482.33687 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
131.0 617276482.33687 617276483.95739 617276485.57791 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
132.0 617276485.57791 617276487.19843 617276488.8189499 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
133.0 617276488.81895 617276490.43947 617276492.05999 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
134.0 617276492.05999 617276493.68051 617276495.30103 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
135.0 617276495.30103 617276496.92155 617276498.54207 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
136.0 617276498.54207 617276500.16259 617276501.78311 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
137.0 617276501.78311 617276503.40363 617276505.02415 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
138.0 617276505.02415 617276506.64467 617276508.26519 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
139.0 617276508.26519 617276509.88571 617276511.50623 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
140.0 617276511.50623 617276513.12675 617276514.74727 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
141.0 617276514.74727 617276516.36779 617276517.98831 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
142.0 617276517.98831 617276519.60883 617276521.22935 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
143.0 617276521.22935 617276522.84987 617276524.47039 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
144.0 617276524.47039 617276526.09091 617276527.71143 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
145.0 617276527.71143 617276529.33195 617276530.95247 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
146.0 617276530.95247 617276532.57299 617276534.1935099 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
147.0 617276534.19351 617276535.81403 617276537.43455 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
148.0 617276537.43455 617276539.05507 617276540.67559 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
149.0 617276540.67559 617276542.29611 617276543.91663 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
150.0 617276543.91663 617276545.53715 617276547.15767 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
151.0 617276547.15767 617276548.77819 617276550.39871 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
152.0 617276550.39871 617276552.01923 617276553.63975 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
153.0 617276553.63975 617276555.26027 617276556.88079 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
154.0 617276556.88079 617276558.50131 617276560.12183 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
155.0 617276560.12183 617276561.74235 617276563.36287 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
156.0 617276563.36287 617276564.98339 617276566.60391 0.0 0.0 2529.7720101151986 0.0 0.0 0.0
