TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 341906362.26344 341906363.88396 341906365.50448 0.0 0.0 9275.32769033919 0.0 0.0 0.0
2.0 341906365.50448 341906367.125 341906368.74552 0.0 0.0 9275.32769033919 0.0 0.0 0.0
3.0 341906368.74552 341906370.36604 341906371.98656 0.0 0.0 9275.32769033919 0.0 0.0 0.0
4.0 341906371.98656 341906373.60708 341906375.2276 0.0 0.0 9275.32769033919 0.0 0.0 0.0
5.0 341906375.22760004 341906376.84812003 341906378.46864 0.0 0.0 9275.32769033919 0.0 0.0 0.0
6.0 341906378.46864 341906380.08916 341906381.70968 0.0 0.0 9275.32769033919 0.0 0.0 0.0
7.0 341906381.70968 341906383.3302 341906384.95072 0.0 0.0 9275.32769033919 0.0 0.0 0.0
8.0 341906384.95072 341906386.57124 341906388.19176 0.0 0.0 9275.32769033919 0.0 0.0 0.0
9.0 341906388.19176 341906389.81228 341906391.4328 0.0 0.0 9275.32769033919 0.0 0.0 0.0
10.0 341906391.4328 341906393.05332 341906394.67384 0.0 0.0 9275.32769033919 0.0 0.0 0.0
11.0 341906394.67384 341906396.29436 341906397.91488 0.0 0.0 9275.32769033919 0.0 0.0 0.0
12.0 341906397.91488004 341906399.53540003 341906401.15592 0.0 0.0 9275.32769033919 0.0 0.0 0.0
13.0 341906401.15592 341906402.77644 341906404.39696 0.0 0.0 9275.32769033919 0.0 0.0 0.0
14.0 341906404.39696 341906406.01748 341906407.638 0.0 0.0 9275.32769033919 0.0 0.0 0.0
15.0 341906407.638 341906409.25852 341906410.87904 0.0 0.0 9275.32769033919 0.0 0.0 0.0
16.0 341906410.87904 341906412.49956 341906414.12008 0.0 0.0 9275.32769033919 0.0 0.0 0.0
17.0 341906414.12008 341906415.7406 341906417.36112 0.0 0.0 9275.32769033919 0.0 0.0 0.0
18.0 341906417.36112 341906418.98164 341906420.60216 0.0 0.0 9275.32769033919 0.0 0.0 0.0
19.0 341906420.60216004 341906422.22268003 341906423.8432 0.0 0.0 9275.32769033919 0.0 0.0 0.0
20.0 341906423.8432 341906425.46372 341906427.08424 0.0 0.0 9275.32769033919 0.0 0.0 0.0
21.0 341906427.08424 341906428.70476 341906430.32528 0.0 0.0 9275.32769033919 0.0 0.0 0.0
22.0 341906430.32528 341906431.9458 341906433.56632 0.0 0.0 9275.32769033919 0.0 0.0 0.0
23.0 341906433.56632 341906435.18684 341906436.80736 0.0 0.0 9275.32769033919 0.0 0.0 0.0
24.0 341906436.80736 341906438.42788 341906440.0484 0.0 0.0 9275.32769033919 0.0 0.0 0.0
25.0 341906440.0484 341906441.66892 341906443.28944 0.0 0.0 9275.32769033919 0.0 0.0 0.0
26.0 341906443.28944004 341906444.90996003 341906446.53048 0.0 0.0 9275.32769033919 0.0 0.0 0.0
27.0 341906446.53048 341906448.151 341906449.77152 0.0 0.0 9275.32769033919 0.0 0.0 0.0
28.0 341906449.77152 341906451.39204 341906453.01256 0.0 0.0 9275.32769033919 0.0 0.0 0.0
29.0 341906453.01256 341906454.63308 341906456.2536 0.0 0.0 9275.32769033919 0.0 0.0 0.0
30.0 341906456.2536 341906457.87412 341906459.49464 0.0 0.0 9275.32769033919 0.0 0.0 0.0
31.0 341906459.49464 341906461.11516 341906462.73568 0.0 0.0 9275.32769033919 0.0 0.0 0.0
32.0 341906462.73568 341906464.3562 341906465.97672 0.0 0.0 9275.32769033919 0.0 0.0 0.0
33.0 341906465.97672004 341906467.59724003 341906469.21776 0.0 0.0 9275.32769033919 0.0 0.0 0.0
34.0 341906469.21776 341906470.83828 341906472.4588 0.0 0.0 9275.32769033919 0.0 0.0 0.0
35.0 341906472.4588 341906474.07932 341906475.69984 0.0 0.0 9275.32769033919 0.0 0.0 0.0
36.0 341906475.69984 341906477.32036 341906478.94088 0.0 0.0 9275.32769033919 0.0 0.0 0.0
37.0 341906478.94088 341906480.5614 341906482.18192 0.0 0.0 9275.32769033919 0.0 0.0 0.0
38.0 341906482.18192 341906483.80244 341906485.42296 0.0 0.0 9275.32769033919 0.0 0.0 0.0
39.0 341906485.42296 341906487.04348 341906488.664 0.0 0.0 9275.32769033919 0.0 0.0 0.0
40.0 341906488.66400003 341906490.28452003 341906491.90504 0.0 0.0 9275.32769033919 0.0 0.0 0.0
41.0 341906491.90504 341906493.52556 341906495.14608 0.0 0.0 9275.32769033919 0.0 0.0 0.0
42.0 341906495.14608 341906496.7666 341906498.38712 0.0 0.0 9275.32769033919 0.0 0.0 0.0
43.0 341906498.38712 341906500.00764 341906501.62816 0.0 0.0 9275.32769033919 0.0 0.0 0.0
44.0 341906501.62816 341906503.24868 341906504.8692 0.0 0.0 9275.32769033919 0.0 0.0 0.0
45.0 341906504.8692 341906506.48972 341906508.11024 0.0 0.0 9275.32769033919 0.0 0.0 0.0
46.0 341906508.11024004 341906509.73076004 341906511.35128003 0.0 0.0 9275.32769033919 0.0 0.0 0.0
47.0 341906511.35128003 341906512.9718 341906514.59232 0.0 0.0 9275.32769033919 0.0 0.0 0.0
48.0 341906514.59232 341906516.21284 341906517.83336 0.0 0.0 9275.32769033919 0.0 0.0 0.0
49.0 341906517.83336 341906519.45388 341906521.0744 0.0 0.0 9275.32769033919 0.0 0.0 0.0
50.0 341906521.0744 341906522.69492 341906524.31544 0.0 0.0 9275.32769033919 0.0 0.0 0.0
51.0 341906524.31544 341906525.93596 341906527.55648 0.0 0.0 9275.32769033919 0.0 0.0 0.0
52.0 341906527.55648 341906529.177 341906530.79752 0.0 0.0 9275.32769033919 0.0 0.0 0.0
53.0 341906530.79752004 341906532.41804004 341906534.03856003 0.0 0.0 9275.32769033919 0.0 0.0 0.0
54.0 341906534.03856003 341906535.65908 341906537.2796 0.0 0.0 9275.32769033919 0.0 0.0 0.0
55.0 341906537.2796 341906538.90012 341906540.52064 0.0 0.0 9275.32769033919 0.0 0.0 0.0
56.0 341906540.52064 341906542.14116 341906543.76168 0.0 0.0 9275.32769033919 0.0 0.0 0.0
57.0 341906543.76168 341906545.3822 341906547.00272 0.0 0.0 9275.32769033919 0.0 0.0 0.0
58.0 341906547.00272 341906548.62324 341906550.24376 0.0 0.0 9275.32769033919 0.0 0.0 0.0
59.0 341906550.24376 341906551.86428 341906553.4848 0.0 0.0 9275.32769033919 0.0 0.0 0.0
60.0 341906553.48480004 341906555.10532004 341906556.72584003 0.0 0.0 9275.32769033919 0.0 0.0 0.0
61.0 341906556.72584003 341906558.34636 341906559.96688 0.0 0.0 9275.32769033919 0.0 0.0 0.0
62.0 341906559.96688 341906561.5874 341906563.20792 0.0 0.0 9275.32769033919 0.0 0.0 0.0
63.0 341906563.20792 341906564.82844 341906566.44896 0.0 0.0 9275.32769033919 0.0 0.0 0.0
64.0 341906566.44896 341906568.06948 341906569.69 0.0 0.0 9275.32769033919 0.0 0.0 0.0
65.0 341906569.69 341906571.31052 341906572.93104 0.0 0.0 9275.32769033919 0.0 0.0 0.0
66.0 341906572.93104 341906574.55156 341906576.17208 0.0 0.0 9275.32769033919 0.0 0.0 0.0
67.0 341906576.17208004 341906577.79260004 341906579.41312003 0.0 0.0 9275.32769033919 0.0 0.0 0.0
68.0 341906579.41312003 341906581.03364 341906582.65416 0.0 0.0 9275.32769033919 0.0 0.0 0.0
69.0 341906582.65416 341906584.27468 341906585.8952 0.0 0.0 9275.32769033919 0.0 0.0 0.0
70.0 341906585.8952 341906587.51572 341906589.13624 0.0 0.0 9275.32769033919 0.0 0.0 0.0
71.0 341906589.13624 341906590.75676 341906592.37728 0.0 0.0 9275.32769033919 0.0 0.0 0.0
72.0 341906592.37728 341906593.9978 341906595.61832 0.0 0.0 9275.32769033919 0.0 0.0 0.0
73.0 341906595.61832 341906597.23884 341906598.85936 0.0 0.0 9275.32769033919 0.0 0.0 0.0
