TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 497225363.38475 497225365.00527 497225366.62579 0.0 0.0 417.4473646589246 0.0 0.0 0.0
2.0 497225366.62579 497225368.24631 497225369.86683 0.0 0.0 417.4473646589246 0.0 0.0 0.0
3.0 497225369.86683 497225371.48735 497225373.10787 0.0 0.0 417.4473646589246 0.0 0.0 0.0
4.0 497225373.10787 497225374.72839 497225376.34891 0.0 0.0 417.4473646589246 0.0 0.0 0.0
5.0 497225376.34891003 497225377.96943 497225379.58995 0.0 0.0 417.4473646589246 0.0 0.0 0.0
6.0 497225379.58995 497225381.21047 497225382.83099 0.0 0.0 417.4473646589246 0.0 0.0 0.0
7.0 497225382.83099 497225384.45151 497225386.07203 0.0 0.0 417.4473646589246 0.0 0.0 0.0
8.0 497225386.07203 497225387.69255 497225389.31307 0.0 0.0 417.4473646589246 0.0 0.0 0.0
9.0 497225389.31307 497225390.93359 497225392.55411 0.0 0.0 417.4473646589246 0.0 0.0 0.0
10.0 497225392.55411 497225394.17463 497225395.79515 0.0 0.0 417.4473646589246 0.0 0.0 0.0
11.0 497225395.79515 497225397.41567 497225399.03619 0.0 0.0 417.4473646589246 0.0 0.0 0.0
12.0 497225399.03619003 497225400.65671 497225402.27723 0.0 0.0 417.4473646589246 0.0 0.0 0.0
13.0 497225402.27723 497225403.89775 497225405.51827 0.0 0.0 417.4473646589246 0.0 0.0 0.0
14.0 497225405.51827 497225407.13879 497225408.75931 0.0 0.0 417.4473646589246 0.0 0.0 0.0
15.0 497225408.75931 497225410.37983 497225412.00035 0.0 0.0 417.4473646589246 0.0 0.0 0.0
16.0 497225412.00035 497225413.62087 497225415.24139 0.0 0.0 417.4473646589246 0.0 0.0 0.0
17.0 497225415.24139 497225416.86191 497225418.48243 0.0 0.0 417.4473646589246 0.0 0.0 0.0
18.0 497225418.48243 497225420.10295 497225421.72347 0.0 0.0 417.4473646589246 0.0 0.0 0.0
19.0 497225421.72347003 497225423.34399 497225424.96451 0.0 0.0 417.4473646589246 0.0 0.0 0.0
20.0 497225424.96451 497225426.58503 497225428.20555 0.0 0.0 417.4473646589246 0.0 0.0 0.0
21.0 497225428.20555 497225429.82607 497225431.44659 0.0 0.0 417.4473646589246 0.0 0.0 0.0
22.0 497225431.44659 497225433.06711 497225434.68763 0.0 0.0 417.4473646589246 0.0 0.0 0.0
23.0 497225434.68763 497225436.30815 497225437.92867 0.0 0.0 417.4473646589246 0.0 0.0 0.0
24.0 497225437.92867 497225439.54919 497225441.16971 0.0 0.0 417.4473646589246 0.0 0.0 0.0
25.0 497225441.16971 497225442.79023 497225444.41075 0.0 0.0 417.4473646589246 0.0 0.0 0.0
26.0 497225444.41075003 497225446.03127 497225447.65179 0.0 0.0 417.4473646589246 0.0 0.0 0.0
27.0 497225447.65179 497225449.27231 497225450.89283 0.0 0.0 417.4473646589246 0.0 0.0 0.0
28.0 497225450.89283 497225452.51335 497225454.13387 0.0 0.0 417.4473646589246 0.0 0.0 0.0
29.0 497225454.13387 497225455.75439 497225457.37491 0.0 0.0 417.4473646589246 0.0 0.0 0.0
30.0 497225457.37491 497225458.99543 497225460.61595 0.0 0.0 417.4473646589246 0.0 0.0 0.0
31.0 497225460.61595 497225462.23647 497225463.85699 0.0 0.0 417.4473646589246 0.0 0.0 0.0
32.0 497225463.85699 497225465.47751 497225467.09803 0.0 0.0 417.4473646589246 0.0 0.0 0.0
33.0 497225467.09803003 497225468.71855 497225470.33907 0.0 0.0 417.4473646589246 0.0 0.0 0.0
34.0 497225470.33907 497225471.95959 497225473.58011 0.0 0.0 417.4473646589246 0.0 0.0 0.0
35.0 497225473.58011 497225475.20063 497225476.82115 0.0 0.0 417.4473646589246 0.0 0.0 0.0
36.0 497225476.82115 497225478.44167 497225480.06219 0.0 0.0 417.4473646589246 0.0 0.0 0.0
37.0 497225480.06219 497225481.68271 497225483.30323 0.0 0.0 417.4473646589246 0.0 0.0 0.0
38.0 497225483.30323 497225484.92375 497225486.54427 0.0 0.0 417.4473646589246 0.0 0.0 0.0
39.0 497225486.54427 497225488.16479 497225489.78531 0.0 0.0 417.4473646589246 0.0 0.0 0.0
40.0 497225489.78531003 497225491.40583 497225493.02635 0.0 0.0 417.4473646589246 0.0 0.0 0.0
41.0 497225493.02635 497225494.64687 497225496.26739 0.0 0.0 417.4473646589246 0.0 0.0 0.0
42.0 497225496.26739 497225497.88791 497225499.50843 0.0 0.0 417.4473646589246 0.0 0.0 0.0
43.0 497225499.50843 497225501.12895 497225502.74947 0.0 0.0 417.4473646589246 0.0 0.0 0.0
44.0 497225502.74947 497225504.36999 497225505.99051 0.0 0.0 417.4473646589246 0.0 0.0 0.0
45.0 497225505.99051 497225507.61103 497225509.23155 0.0 0.0 417.4473646589246 0.0 0.0 0.0
46.0 497225509.23155004 497225510.85207003 497225512.47259 0.0 0.0 417.4473646589246 0.0 0.0 0.0
47.0 497225512.47259 497225514.09311 497225515.71363 0.0 0.0 417.4473646589246 0.0 0.0 0.0
48.0 497225515.71363 497225517.33415 497225518.95467 0.0 0.0 417.4473646589246 0.0 0.0 0.0
49.0 497225518.95467 497225520.57519 497225522.19571 0.0 0.0 417.4473646589246 0.0 0.0 0.0
50.0 497225522.19571 497225523.81623 497225525.43675 0.0 0.0 417.4473646589246 0.0 0.0 0.0
51.0 497225525.43675 497225527.05727 497225528.67779 0.0 0.0 417.4473646589246 0.0 0.0 0.0
52.0 497225528.67779 497225530.29831 497225531.91883 0.0 0.0 417.4473646589246 0.0 0.0 0.0
53.0 497225531.91883004 497225533.53935003 497225535.15987 0.0 0.0 417.4473646589246 0.0 0.0 0.0
54.0 497225535.15987 497225536.78039 497225538.40091 0.0 0.0 417.4473646589246 0.0 0.0 0.0
55.0 497225538.40091 497225540.02143 497225541.64195 0.0 0.0 417.4473646589246 0.0 0.0 0.0
56.0 497225541.64195 497225543.26247 497225544.88299 0.0 0.0 417.4473646589246 0.0 0.0 0.0
57.0 497225544.88299 497225546.50351 497225548.12403 0.0 0.0 417.4473646589246 0.0 0.0 0.0
58.0 497225548.12403 497225549.74455 497225551.36507 0.0 0.0 417.4473646589246 0.0 0.0 0.0
59.0 497225551.36507 497225552.98559 497225554.60611 0.0 0.0 417.4473646589246 0.0 0.0 0.0
60.0 497225554.60611004 497225556.22663003 497225557.84715 0.0 0.0 417.4473646589246 0.0 0.0 0.0
61.0 497225557.84715 497225559.46767 497225561.08819 0.0 0.0 417.4473646589246 0.0 0.0 0.0
62.0 497225561.08819 497225562.70871 497225564.32923 0.0 0.0 417.4473646589246 0.0 0.0 0.0
63.0 497225564.32923 497225565.94975 497225567.57027 0.0 0.0 417.4473646589246 0.0 0.0 0.0
64.0 497225567.57027 497225569.19079 497225570.81131 0.0 0.0 417.4473646589246 0.0 0.0 0.0
65.0 497225570.81131 497225572.43183 497225574.05235 0.0 0.0 417.4473646589246 0.0 0.0 0.0
66.0 497225574.05235 497225575.67287 497225577.29339 0.0 0.0 417.4473646589246 0.0 0.0 0.0
67.0 497225577.29339004 497225578.91391003 497225580.53443 0.0 0.0 417.4473646589246 0.0 0.0 0.0
68.0 497225580.53443 497225582.15495 497225583.77547 0.0 0.0 417.4473646589246 0.0 0.0 0.0
69.0 497225583.77547 497225585.39599 497225587.01651 0.0 0.0 417.4473646589246 0.0 0.0 0.0
70.0 497225587.01651 497225588.63703 497225590.25755 0.0 0.0 417.4473646589246 0.0 0.0 0.0
71.0 497225590.25755 497225591.87807 497225593.49859 0.0 0.0 417.4473646589246 0.0 0.0 0.0
72.0 497225593.49859 497225595.11911 497225596.73963 0.0 0.0 417.4473646589246 0.0 0.0 0.0
73.0 497225596.73963 497225598.36015 497225599.98067 0.0 0.0 417.4473646589246 0.0 0.0 0.0
74.0 497225599.98067003 497225601.60119003 497225603.22171 0.0 0.0 417.4473646589246 0.0 0.0 0.0
75.0 497225603.22171 497225604.84223 497225606.46275 0.0 0.0 417.4473646589246 0.0 0.0 0.0
76.0 497225606.46275 497225608.08327 497225609.70379 0.0 0.0 417.4473646589246 0.0 0.0 0.0
77.0 497225609.70379 497225611.32431 497225612.94483 0.0 0.0 417.4473646589246 0.0 0.0 0.0
78.0 497225612.94483 497225614.56535 497225616.18587 0.0 0.0 417.4473646589246 0.0 0.0 0.0
79.0 497225616.18587 497225617.80639 497225619.42691 0.0 0.0 417.4473646589246 0.0 0.0 0.0
80.0 497225619.42691 497225621.04743 497225622.66795 0.0 0.0 417.4473646589246 0.0 0.0 0.0
81.0 497225622.66795003 497225624.28847003 497225625.90899 0.0 0.0 417.4473646589246 0.0 0.0 0.0
82.0 497225625.90899 497225627.52951 497225629.15003 0.0 0.0 417.4473646589246 0.0 0.0 0.0
83.0 497225629.15003 497225630.77055 497225632.39107 0.0 0.0 417.4473646589246 0.0 0.0 0.0
84.0 497225632.39107 497225634.01159 497225635.63211 0.0 0.0 417.4473646589246 0.0 0.0 0.0
85.0 497225635.63211 497225637.25263 497225638.87315 0.0 0.0 417.4473646589246 0.0 0.0 0.0
86.0 497225638.87315 497225640.49367 497225642.11419 0.0 0.0 417.4473646589246 0.0 0.0 0.0
87.0 497225642.11419 497225643.73471 497225645.35523 0.0 0.0 417.4473646589246 0.0 0.0 0.0
88.0 497225645.35523003 497225646.97575 497225648.59627 0.0 0.0 417.4473646589246 0.0 0.0 0.0
89.0 497225648.59627 497225650.21679 497225651.83731 0.0 0.0 417.4473646589246 0.0 0.0 0.0
90.0 497225651.83731 497225653.45783 497225655.07835 0.0 0.0 417.4473646589246 0.0 0.0 0.0
91.0 497225655.07835 497225656.69887 497225658.31939 0.0 0.0 417.4473646589246 0.0 0.0 0.0
92.0 497225658.31939 497225659.93991 497225661.56043 0.0 0.0 417.4473646589246 0.0 0.0 0.0
93.0 497225661.56043 497225663.18095 497225664.80147 0.0 0.0 417.4473646589246 0.0 0.0 0.0
94.0 497225664.80147 497225666.42199 497225668.04251 0.0 0.0 417.4473646589246 0.0 0.0 0.0
95.0 497225668.04251003 497225669.66303 497225671.28355 0.0 0.0 417.4473646589246 0.0 0.0 0.0
96.0 497225671.28355 497225672.90407 497225674.52459 0.0 0.0 417.4473646589246 0.0 0.0 0.0
97.0 497225674.52459 497225676.14511 497225677.76563 0.0 0.0 417.4473646589246 0.0 0.0 0.0
98.0 497225677.76563 497225679.38615 497225681.00667 0.0 0.0 417.4473646589246 0.0 0.0 0.0
99.0 497225681.00667 497225682.62719 497225684.24771 0.0 0.0 417.4473646589246 0.0 0.0 0.0
100.0 497225684.24771 497225685.86823 497225687.48875 0.0 0.0 417.4473646589246 0.0 0.0 0.0
101.0 497225687.48875 497225689.10927 497225690.72979 0.0 0.0 417.4473646589246 0.0 0.0 0.0
102.0 497225690.72979003 497225692.35031 497225693.97083 0.0 0.0 417.4473646589246 0.0 0.0 0.0
103.0 497225693.97083 497225695.59135 497225697.21187 0.0 0.0 417.4473646589246 0.0 0.0 0.0
104.0 497225697.21187 497225698.83239 497225700.45291 0.0 0.0 417.4473646589246 0.0 0.0 0.0
105.0 497225700.45291 497225702.07343 497225703.69395 0.0 0.0 417.4473646589246 0.0 0.0 0.0
106.0 497225703.69395 497225705.31447 497225706.93499 0.0 0.0 417.4473646589246 0.0 0.0 0.0
107.0 497225706.93499 497225708.55551 497225710.17603 0.0 0.0 417.4473646589246 0.0 0.0 0.0
108.0 497225710.17603 497225711.79655 497225713.41707 0.0 0.0 417.4473646589246 0.0 0.0 0.0
109.0 497225713.41707003 497225715.03759 497225716.65811 0.0 0.0 417.4473646589246 0.0 0.0 0.0
110.0 497225716.65811 497225718.27863 497225719.89915 0.0 0.0 417.4473646589246 0.0 0.0 0.0
111.0 497225719.89915 497225721.51967 497225723.14019 0.0 0.0 417.4473646589246 0.0 0.0 0.0
112.0 497225723.14019 497225724.76071 497225726.38123 0.0 0.0 417.4473646589246 0.0 0.0 0.0
113.0 497225726.38123 497225728.00175 497225729.62227 0.0 0.0 417.4473646589246 0.0 0.0 0.0
114.0 497225729.62227 497225731.24279 497225732.86331 0.0 0.0 417.4473646589246 0.0 0.0 0.0
115.0 497225732.86331 497225734.48383 497225736.10435 0.0 0.0 417.4473646589246 0.0 0.0 0.0
116.0 497225736.10435003 497225737.72487 497225739.34539 0.0 0.0 417.4473646589246 0.0 0.0 0.0
117.0 497225739.34539 497225740.96591 497225742.58643 0.0 0.0 417.4473646589246 0.0 0.0 0.0
118.0 497225742.58643 497225744.20695 497225745.82747 0.0 0.0 417.4473646589246 0.0 0.0 0.0
119.0 497225745.82747 497225747.44799 497225749.06851 0.0 0.0 417.4473646589246 0.0 0.0 0.0
120.0 497225749.06851 497225750.68903 497225752.30955 0.0 0.0 417.4473646589246 0.0 0.0 0.0
121.0 497225752.30955 497225753.93007 497225755.55059 0.0 0.0 417.4473646589246 0.0 0.0 0.0
122.0 497225755.55059004 497225757.17111003 497225758.79163 0.0 0.0 417.4473646589246 0.0 0.0 0.0
123.0 497225758.79163 497225760.41215 497225762.03267 0.0 0.0 417.4473646589246 0.0 0.0 0.0
124.0 497225762.03267 497225763.65319 497225765.27371 0.0 0.0 417.4473646589246 0.0 0.0 0.0
125.0 497225765.27371 497225766.89423 497225768.51475 0.0 0.0 417.4473646589246 0.0 0.0 0.0
126.0 497225768.51475 497225770.13527 497225771.75579 0.0 0.0 417.4473646589246 0.0 0.0 0.0
127.0 497225771.75579 497225773.37631 497225774.99683 0.0 0.0 417.4473646589246 0.0 0.0 0.0
128.0 497225774.99683 497225776.61735 497225778.23787 0.0 0.0 417.4473646589246 0.0 0.0 0.0
129.0 497225778.23787004 497225779.85839003 497225781.47891 0.0 0.0 417.4473646589246 0.0 0.0 0.0
130.0 497225781.47891 497225783.09943 497225784.71995 0.0 0.0 417.4473646589246 0.0 0.0 0.0
131.0 497225784.71995 497225786.34047 497225787.96099 0.0 0.0 417.4473646589246 0.0 0.0 0.0
132.0 497225787.96099 497225789.58151 497225791.20203 0.0 0.0 417.4473646589246 0.0 0.0 0.0
133.0 497225791.20203 497225792.82255 497225794.44307 0.0 0.0 417.4473646589246 0.0 0.0 0.0
134.0 497225794.44307 497225796.06359 497225797.68411 0.0 0.0 417.4473646589246 0.0 0.0 0.0
135.0 497225797.68411 497225799.30463 497225800.92515 0.0 0.0 417.4473646589246 0.0 0.0 0.0
136.0 497225800.92515004 497225802.54567003 497225804.16619 0.0 0.0 417.4473646589246 0.0 0.0 0.0
137.0 497225804.16619 497225805.78671 497225807.40723 0.0 0.0 417.4473646589246 0.0 0.0 0.0
138.0 497225807.40723 497225809.02775 497225810.64827 0.0 0.0 417.4473646589246 0.0 0.0 0.0
139.0 497225810.64827 497225812.26879 497225813.88931 0.0 0.0 417.4473646589246 0.0 0.0 0.0
140.0 497225813.88931 497225815.50983 497225817.13035 0.0 0.0 417.4473646589246 0.0 0.0 0.0
141.0 497225817.13035 497225818.75087 497225820.37139 0.0 0.0 417.4473646589246 0.0 0.0 0.0
142.0 497225820.37139 497225821.99191 497225823.61243 0.0 0.0 417.4473646589246 0.0 0.0 0.0
143.0 497225823.61243004 497225825.23295003 497225826.85347 0.0 0.0 417.4473646589246 0.0 0.0 0.0
144.0 497225826.85347 497225828.47399 497225830.09451 0.0 0.0 417.4473646589246 0.0 0.0 0.0
145.0 497225830.09451 497225831.71503 497225833.33555 0.0 0.0 417.4473646589246 0.0 0.0 0.0
146.0 497225833.33555 497225834.95607 497225836.57659 0.0 0.0 417.4473646589246 0.0 0.0 0.0
147.0 497225836.57659 497225838.19711 497225839.81763 0.0 0.0 417.4473646589246 0.0 0.0 0.0
148.0 497225839.81763 497225841.43815 497225843.05867 0.0 0.0 417.4473646589246 0.0 0.0 0.0
149.0 497225843.05867 497225844.67919 497225846.29971 0.0 0.0 417.4473646589246 0.0 0.0 0.0
150.0 497225846.29971004 497225847.92023003 497225849.54075 0.0 0.0 417.4473646589246 0.0 0.0 0.0
151.0 497225849.54075 497225851.16127 497225852.78179 0.0 0.0 417.4473646589246 0.0 0.0 0.0
152.0 497225852.78179 497225854.40231 497225856.02283 0.0 0.0 417.4473646589246 0.0 0.0 0.0
153.0 497225856.02283 497225857.64335 497225859.26387 0.0 0.0 417.4473646589246 0.0 0.0 0.0
154.0 497225859.26387 497225860.88439 497225862.50491 0.0 0.0 417.4473646589246 0.0 0.0 0.0
155.0 497225862.50491 497225864.12543 497225865.74595 0.0 0.0 417.4473646589246 0.0 0.0 0.0
156.0 497225865.74595 497225867.36647 497225868.98699 0.0 0.0 417.4473646589246 0.0 0.0 0.0
157.0 497225868.98699003 497225870.60751003 497225872.22803 0.0 0.0 417.4473646589246 0.0 0.0 0.0
158.0 497225872.22803 497225873.84855 497225875.46907 0.0 0.0 417.4473646589246 0.0 0.0 0.0
159.0 497225875.46907 497225877.08959 497225878.71011 0.0 0.0 417.4473646589246 0.0 0.0 0.0
160.0 497225878.71011 497225880.33063 497225881.95115 0.0 0.0 417.4473646589246 0.0 0.0 0.0
161.0 497225881.95115 497225883.57167 497225885.19219 0.0 0.0 417.4473646589246 0.0 0.0 0.0
162.0 497225885.19219 497225886.81271 497225888.43323 0.0 0.0 417.4473646589246 0.0 0.0 0.0
163.0 497225888.43323 497225890.05375 497225891.67427 0.0 0.0 417.4473646589246 0.0 0.0 0.0
164.0 497225891.67427003 497225893.29479 497225894.91531 0.0 0.0 417.4473646589246 0.0 0.0 0.0
165.0 497225894.91531 497225896.53583 497225898.15635 0.0 0.0 417.4473646589246 0.0 0.0 0.0
166.0 497225898.15635 497225899.77687 497225901.39739 0.0 0.0 417.4473646589246 0.0 0.0 0.0
167.0 497225901.39739 497225903.01791 497225904.63843 0.0 0.0 417.4473646589246 0.0 0.0 0.0
168.0 497225904.63843 497225906.25895 497225907.87947 0.0 0.0 417.4473646589246 0.0 0.0 0.0
169.0 497225907.87947 497225909.49999 497225911.12051 0.0 0.0 417.4473646589246 0.0 0.0 0.0
170.0 497225911.12051 497225912.74103 497225914.36155 0.0 0.0 417.4473646589246 0.0 0.0 0.0
171.0 497225914.36155003 497225915.98207 497225917.60259 0.0 0.0 417.4473646589246 0.0 0.0 0.0
172.0 497225917.60259 497225919.22311 497225920.84363 0.0 0.0 417.4473646589246 0.0 0.0 0.0
173.0 497225920.84363 497225922.46415 497225924.08467 0.0 0.0 417.4473646589246 0.0 0.0 0.0
174.0 497225924.08467 497225925.70519 497225927.32571 0.0 0.0 417.4473646589246 0.0 0.0 0.0
175.0 497225927.32571 497225928.94623 497225930.56675 0.0 0.0 417.4473646589246 0.0 0.0 0.0
176.0 497225930.56675 497225932.18727 497225933.80779 0.0 0.0 417.4473646589246 0.0 0.0 0.0
177.0 497225933.80779 497225935.42831 497225937.04883 0.0 0.0 417.4473646589246 0.0 0.0 0.0
178.0 497225937.04883003 497225938.66935 497225940.28987 0.0 0.0 417.4473646589246 0.0 0.0 0.0
179.0 497225940.28987 497225941.91039 497225943.53091 0.0 0.0 417.4473646589246 0.0 0.0 0.0
180.0 497225943.53091 497225945.15143 497225946.77195 0.0 0.0 417.4473646589246 0.0 0.0 0.0
181.0 497225946.77195 497225948.39247 497225950.01299 0.0 0.0 417.4473646589246 0.0 0.0 0.0
182.0 497225950.01299 497225951.63351 497225953.25403 0.0 0.0 417.4473646589246 0.0 0.0 0.0
183.0 497225953.25403 497225954.87455 497225956.49507 0.0 0.0 417.4473646589246 0.0 0.0 0.0
184.0 497225956.49507 497225958.11559 497225959.73611 0.0 0.0 417.4473646589246 0.0 0.0 0.0
185.0 497225959.73611003 497225961.35663 497225962.97715 0.0 0.0 417.4473646589246 0.0 0.0 0.0
186.0 497225962.97715 497225964.59767 497225966.21819 0.0 0.0 417.4473646589246 0.0 0.0 0.0
187.0 497225966.21819 497225967.83871 497225969.45923 0.0 0.0 417.4473646589246 0.0 0.0 0.0
188.0 497225969.45923 497225971.07975 497225972.70027 0.0 0.0 417.4473646589246 0.0 0.0 0.0
189.0 497225972.70027 497225974.32079 497225975.94131 0.0 0.0 417.4473646589246 0.0 0.0 0.0
190.0 497225975.94131 497225977.56183 497225979.18235 0.0 0.0 417.4473646589246 0.0 0.0 0.0
191.0 497225979.18235 497225980.80287 497225982.42339 0.0 0.0 417.4473646589246 0.0 0.0 0.0
192.0 497225982.42339003 497225984.04391 497225985.66443 0.0 0.0 417.4473646589246 0.0 0.0 0.0
193.0 497225985.66443 497225987.28495 497225988.90547 0.0 0.0 417.4473646589246 0.0 0.0 0.0
194.0 497225988.90547 497225990.52599 497225992.14651 0.0 0.0 417.4473646589246 0.0 0.0 0.0
195.0 497225992.14651 497225993.76703 497225995.38755 0.0 0.0 417.4473646589246 0.0 0.0 0.0
196.0 497225995.38755 497225997.00807 497225998.62859 0.0 0.0 417.4473646589246 0.0 0.0 0.0
197.0 497225998.62859 497226000.24911 497226001.86963 0.0 0.0 417.4473646589246 0.0 0.0 0.0
198.0 497226001.86963 497226003.49015 497226005.11067 0.0 0.0 417.4473646589246 0.0 0.0 0.0
199.0 497226005.11067003 497226006.73119 497226008.35171 0.0 0.0 417.4473646589246 0.0 0.0 0.0
200.0 497226008.35171 497226009.97223 497226011.59275 0.0 0.0 417.4473646589246 0.0 0.0 0.0
201.0 497226011.59275 497226013.21327 497226014.83379 0.0 0.0 417.4473646589246 0.0 0.0 0.0
202.0 497226014.83379 497226016.45431 497226018.07483 0.0 0.0 417.4473646589246 0.0 0.0 0.0
203.0 497226018.07483 497226019.69535 497226021.31587 0.0 0.0 417.4473646589246 0.0 0.0 0.0
204.0 497226021.31587 497226022.93639 497226024.55691 0.0 0.0 417.4473646589246 0.0 0.0 0.0
205.0 497226024.55691004 497226026.17743003 497226027.79795 0.0 0.0 417.4473646589246 0.0 0.0 0.0
206.0 497226027.79795 497226029.41847 497226031.03899 0.0 0.0 417.4473646589246 0.0 0.0 0.0
207.0 497226031.03899 497226032.65951 497226034.28003 0.0 0.0 417.4473646589246 0.0 0.0 0.0
208.0 497226034.28003 497226035.90055 497226037.52107 0.0 0.0 417.4473646589246 0.0 0.0 0.0
209.0 497226037.52107 497226039.14159 497226040.76211 0.0 0.0 417.4473646589246 0.0 0.0 0.0
