TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 161916102.56618 161916104.1867 161916105.80721998 0.0 0.0 14244.496006073772 0.0 0.0 0.0
2.0 161916105.80721998 161916107.42773998 161916109.04825997 0.0 0.0 14244.496006073772 0.0 0.0 0.0
3.0 161916109.04826 161916110.66878 161916112.2893 0.0 0.0 14244.496006073772 0.0 0.0 0.0
4.0 161916112.2893 161916113.90982 161916115.53034 0.0 0.0 14244.496006073772 0.0 0.0 0.0
5.0 161916115.53034 161916117.15085998 161916118.77137998 0.0 0.0 14244.496006073772 0.0 0.0 0.0
6.0 161916118.77137998 161916120.39189997 161916122.01241997 0.0 0.0 14244.496006073772 0.0 0.0 0.0
7.0 161916122.01242 161916123.63294 161916125.25346 0.0 0.0 14244.496006073772 0.0 0.0 0.0
8.0 161916125.25346 161916126.87398 161916128.49449998 0.0 0.0 14244.496006073772 0.0 0.0 0.0
9.0 161916128.49449998 161916130.11501998 161916131.73553997 0.0 0.0 14244.496006073772 0.0 0.0 0.0
10.0 161916131.73554 161916133.35606 161916134.97658 0.0 0.0 14244.496006073772 0.0 0.0 0.0
11.0 161916134.97658 161916136.5971 161916138.21762 0.0 0.0 14244.496006073772 0.0 0.0 0.0
12.0 161916138.21762 161916139.83813998 161916141.45865998 0.0 0.0 14244.496006073772 0.0 0.0 0.0
13.0 161916141.45865998 161916143.07917997 161916144.69969997 0.0 0.0 14244.496006073772 0.0 0.0 0.0
14.0 161916144.6997 161916146.32022 161916147.94074 0.0 0.0 14244.496006073772 0.0 0.0 0.0
15.0 161916147.94074 161916149.56125998 161916151.18177998 0.0 0.0 14244.496006073772 0.0 0.0 0.0
16.0 161916151.18177998 161916152.80229998 161916154.42281997 0.0 0.0 14244.496006073772 0.0 0.0 0.0
17.0 161916154.42282 161916156.04334 161916157.66386 0.0 0.0 14244.496006073772 0.0 0.0 0.0
18.0 161916157.66386 161916159.28438 161916160.90489998 0.0 0.0 14244.496006073772 0.0 0.0 0.0
19.0 161916160.90489998 161916162.52541998 161916164.14593998 0.0 0.0 14244.496006073772 0.0 0.0 0.0
20.0 161916164.14593998 161916165.76645997 161916167.38697997 0.0 0.0 14244.496006073772 0.0 0.0 0.0
21.0 161916167.38698 161916169.0075 161916170.62802 0.0 0.0 14244.496006073772 0.0 0.0 0.0
22.0 161916170.62802 161916172.24853998 161916173.86905998 0.0 0.0 14244.496006073772 0.0 0.0 0.0
23.0 161916173.86905998 161916175.48957998 161916177.11009997 0.0 0.0 14244.496006073772 0.0 0.0 0.0
24.0 161916177.1101 161916178.73062 161916180.35114 0.0 0.0 14244.496006073772 0.0 0.0 0.0
25.0 161916180.35114 161916181.97166 161916183.59217998 0.0 0.0 14244.496006073772 0.0 0.0 0.0
26.0 161916183.59217998 161916185.21269998 161916186.83321998 0.0 0.0 14244.496006073772 0.0 0.0 0.0
27.0 161916186.83322 161916188.45374 161916190.07426 0.0 0.0 14244.496006073772 0.0 0.0 0.0
28.0 161916190.07426 161916191.69478 161916193.3153 0.0 0.0 14244.496006073772 0.0 0.0 0.0
29.0 161916193.3153 161916194.93581998 161916196.55633998 0.0 0.0 14244.496006073772 0.0 0.0 0.0
30.0 161916196.55633998 161916198.17685997 161916199.79737997 0.0 0.0 14244.496006073772 0.0 0.0 0.0
31.0 161916199.79738 161916201.4179 161916203.03842 0.0 0.0 14244.496006073772 0.0 0.0 0.0
32.0 161916203.03842 161916204.65894 161916206.27945998 0.0 0.0 14244.496006073772 0.0 0.0 0.0
33.0 161916206.27945998 161916207.89997998 161916209.52049997 0.0 0.0 14244.496006073772 0.0 0.0 0.0
34.0 161916209.5205 161916211.14102 161916212.76154 0.0 0.0 14244.496006073772 0.0 0.0 0.0
35.0 161916212.76154 161916214.38206 161916216.00258 0.0 0.0 14244.496006073772 0.0 0.0 0.0
36.0 161916216.00258 161916217.62309998 161916219.24361998 0.0 0.0 14244.496006073772 0.0 0.0 0.0
37.0 161916219.24361998 161916220.86413997 161916222.48465997 0.0 0.0 14244.496006073772 0.0 0.0 0.0
38.0 161916222.48466 161916224.10518 161916225.7257 0.0 0.0 14244.496006073772 0.0 0.0 0.0
39.0 161916225.7257 161916227.34622 161916228.96673998 0.0 0.0 14244.496006073772 0.0 0.0 0.0
40.0 161916228.96673998 161916230.58725998 161916232.20777997 0.0 0.0 14244.496006073772 0.0 0.0 0.0
41.0 161916232.20778 161916233.8283 161916235.44882 0.0 0.0 14244.496006073772 0.0 0.0 0.0
42.0 161916235.44882 161916237.06934 161916238.68986 0.0 0.0 14244.496006073772 0.0 0.0 0.0
43.0 161916238.68986 161916240.31037998 161916241.93089998 0.0 0.0 14244.496006073772 0.0 0.0 0.0
44.0 161916241.93089998 161916243.55141997 161916245.17193997 0.0 0.0 14244.496006073772 0.0 0.0 0.0
45.0 161916245.17194 161916246.79246 161916248.41298 0.0 0.0 14244.496006073772 0.0 0.0 0.0
46.0 161916248.41298 161916250.0335 161916251.65401998 0.0 0.0 14244.496006073772 0.0 0.0 0.0
