TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 335823794.6641 335823796.28462 335823797.90514 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
2.0 335823797.90514 335823799.52566 335823801.14618 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
3.0 335823801.14618 335823802.76669997 335823804.38721997 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
4.0 335823804.38721997 335823806.00773996 335823807.62825996 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
5.0 335823807.62826 335823809.24878 335823810.8693 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
6.0 335823810.8693 335823812.48982 335823814.11034 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
7.0 335823814.11034 335823815.73086 335823817.35138 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
8.0 335823817.35138 335823818.9719 335823820.59242 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
9.0 335823820.59242 335823822.21294 335823823.83346 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
10.0 335823823.83346 335823825.45397997 335823827.07449996 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
11.0 335823827.07449996 335823828.69501996 335823830.31553996 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
12.0 335823830.31554 335823831.93606 335823833.55658 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
13.0 335823833.55658 335823835.1771 335823836.79762 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
14.0 335823836.79762 335823838.41814 335823840.03866 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
15.0 335823840.03866 335823841.65918 335823843.2797 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
16.0 335823843.2797 335823844.90022 335823846.52074 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
17.0 335823846.52074 335823848.14125997 335823849.76177996 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
18.0 335823849.76177996 335823851.38229996 335823853.00281996 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
19.0 335823853.00282 335823854.62334 335823856.24386 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
20.0 335823856.24386 335823857.86438 335823859.4849 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
21.0 335823859.4849 335823861.10542 335823862.72594 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
22.0 335823862.72594 335823864.34646 335823865.96698 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
23.0 335823865.96698 335823867.5875 335823869.20802 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
24.0 335823869.20802 335823870.82853997 335823872.44905996 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
25.0 335823872.44905996 335823874.06957996 335823875.69009995 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
26.0 335823875.6901 335823877.31062 335823878.93114 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
27.0 335823878.93114 335823880.55166 335823882.17218 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
28.0 335823882.17218 335823883.7927 335823885.41322 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
29.0 335823885.41322 335823887.03374 335823888.65426 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
30.0 335823888.65426 335823890.27478 335823891.8953 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
31.0 335823891.8953 335823893.51581997 335823895.13633996 0.0 0.0 2498.1568858085484 0.0 0.0 0.0
