TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 118737608.8503 118737610.47082001 118737612.09134 0.0 0.0 836.086745799936 0.0 0.0 0.0
2.0 118737612.09134 118737613.71186 118737615.33238001 0.0 0.0 836.086745799936 0.0 0.0 0.0
3.0 118737615.33238 118737616.95289999 118737618.57342 0.0 0.0 836.086745799936 0.0 0.0 0.0
4.0 118737618.57342 118737620.19394001 118737621.81446001 0.0 0.0 836.086745799936 0.0 0.0 0.0
5.0 118737621.81446 118737623.43498 118737625.0555 0.0 0.0 836.086745799936 0.0 0.0 0.0
6.0 118737625.0555 118737626.67602 118737628.29654 0.0 0.0 836.086745799936 0.0 0.0 0.0
7.0 118737628.29653999 118737629.91705999 118737631.53758 0.0 0.0 836.086745799936 0.0 0.0 0.0
8.0 118737631.53758 118737633.15810001 118737634.77862 0.0 0.0 836.086745799936 0.0 0.0 0.0
9.0 118737634.77862 118737636.39914 118737638.01966001 0.0 0.0 836.086745799936 0.0 0.0 0.0
10.0 118737638.01966 118737639.64017999 118737641.2607 0.0 0.0 836.086745799936 0.0 0.0 0.0
11.0 118737641.2607 118737642.88122001 118737644.50174001 0.0 0.0 836.086745799936 0.0 0.0 0.0
12.0 118737644.50174 118737646.12226 118737647.74278 0.0 0.0 836.086745799936 0.0 0.0 0.0
13.0 118737647.74278 118737649.3633 118737650.98382 0.0 0.0 836.086745799936 0.0 0.0 0.0
14.0 118737650.98382 118737652.60434002 118737654.22486001 0.0 0.0 836.086745799936 0.0 0.0 0.0
15.0 118737654.22486 118737655.84538001 118737657.4659 0.0 0.0 836.086745799936 0.0 0.0 0.0
16.0 118737657.4659 118737659.08642 118737660.70694001 0.0 0.0 836.086745799936 0.0 0.0 0.0
17.0 118737660.70694 118737662.32745999 118737663.94798 0.0 0.0 836.086745799936 0.0 0.0 0.0
18.0 118737663.94798 118737665.56850001 118737667.18902001 0.0 0.0 836.086745799936 0.0 0.0 0.0
