TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 142246201.07445 142246202.69496998 142246204.31548998 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
2.0 142246204.31548998 142246205.93600997 142246207.55652997 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
3.0 142246207.55653 142246209.17705 142246210.79757 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
4.0 142246210.79757 142246212.41809 142246214.03860998 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
5.0 142246214.03860998 142246215.65912998 142246217.27964997 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
6.0 142246217.27964997 142246218.90016997 142246220.52068996 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
7.0 142246220.52069 142246222.14121 142246223.76173 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
8.0 142246223.76173 142246225.38224998 142246227.00276998 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
9.0 142246227.00276998 142246228.62328997 142246230.24380997 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
10.0 142246230.24381 142246231.86433 142246233.48485 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
11.0 142246233.48485 142246235.10537 142246236.72588998 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
12.0 142246236.72588998 142246238.34640998 142246239.96692997 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
13.0 142246239.96692997 142246241.58744997 142246243.20796996 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
14.0 142246243.20797 142246244.82849 142246246.44900998 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
15.0 142246246.44900998 142246248.06952998 142246249.69004998 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
16.0 142246249.69004998 142246251.31056997 142246252.93108997 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
17.0 142246252.93109 142246254.55161 142246256.17213 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
18.0 142246256.17213 142246257.79264998 142246259.41316998 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
19.0 142246259.41316998 142246261.03368998 142246262.65420997 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
20.0 142246262.65420997 142246264.27472997 142246265.89524996 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
21.0 142246265.89525 142246267.51577 142246269.13628998 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
22.0 142246269.13628998 142246270.75680998 142246272.37732998 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
23.0 142246272.37732998 142246273.99784997 142246275.61836997 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
24.0 142246275.61837 142246277.23889 142246278.85941 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
25.0 142246278.85941 142246280.47992998 142246282.10044998 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
26.0 142246282.10044998 142246283.72096997 142246285.34148997 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
27.0 142246285.34149 142246286.96201 142246288.58253 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
28.0 142246288.58253 142246290.20305 142246291.82356998 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
29.0 142246291.82356998 142246293.44408998 142246295.06460997 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
30.0 142246295.06460997 142246296.68512997 142246298.30564997 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
31.0 142246298.30565 142246299.92617 142246301.54669 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
32.0 142246301.54669 142246303.16720998 142246304.78772998 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
33.0 142246304.78772998 142246306.40824997 142246308.02876997 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
34.0 142246308.02877 142246309.64929 142246311.26981 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
35.0 142246311.26981 142246312.89033 142246314.51084998 0.0 0.0 2727.5190266743375 0.0 0.0 0.0
