TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 65162020.648779 65162022.269299 65162023.889818996 0.0 0.0 445.8776653227525 0.0 0.0 0.0
2.0 65162023.889818996 65162025.51033899 65162027.130858995 0.0 0.0 445.8776653227525 0.0 0.0 0.0
3.0 65162027.130858995 65162028.751379 65162030.371898994 0.0 0.0 445.8776653227525 0.0 0.0 0.0
4.0 65162030.371898994 65162031.99241899 65162033.61293899 0.0 0.0 445.8776653227525 0.0 0.0 0.0
5.0 65162033.612939 65162035.233458996 65162036.853979 0.0 0.0 445.8776653227525 0.0 0.0 0.0
6.0 65162036.853979 65162038.474499 65162040.095019 0.0 0.0 445.8776653227525 0.0 0.0 0.0
7.0 65162040.095019 65162041.71553899 65162043.336059 0.0 0.0 445.8776653227525 0.0 0.0 0.0
8.0 65162043.336059 65162044.956579 65162046.577098995 0.0 0.0 445.8776653227525 0.0 0.0 0.0
9.0 65162046.577098995 65162048.19761899 65162049.818138994 0.0 0.0 445.8776653227525 0.0 0.0 0.0
10.0 65162049.818138994 65162051.438659 65162053.05917899 0.0 0.0 445.8776653227525 0.0 0.0 0.0
11.0 65162053.059179 65162054.679699 65162056.300219 0.0 0.0 445.8776653227525 0.0 0.0 0.0
12.0 65162056.300219 65162057.920738995 65162059.541259 0.0 0.0 445.8776653227525 0.0 0.0 0.0
13.0 65162059.541259 65162061.161779 65162062.782299 0.0 0.0 445.8776653227525 0.0 0.0 0.0
14.0 65162062.782299 65162064.40281899 65162066.023338996 0.0 0.0 445.8776653227525 0.0 0.0 0.0
15.0 65162066.023338996 65162067.643859 65162069.264378995 0.0 0.0 445.8776653227525 0.0 0.0 0.0
16.0 65162069.264378995 65162070.88489899 65162072.50541899 0.0 0.0 445.8776653227525 0.0 0.0 0.0
17.0 65162072.505419 65162074.125939 65162075.746459 0.0 0.0 445.8776653227525 0.0 0.0 0.0
18.0 65162075.746459 65162077.366979 65162078.987499 0.0 0.0 445.8776653227525 0.0 0.0 0.0
19.0 65162078.987499 65162080.608018994 65162082.228539 0.0 0.0 445.8776653227525 0.0 0.0 0.0
20.0 65162082.228539 65162083.849059 65162085.469579 0.0 0.0 445.8776653227525 0.0 0.0 0.0
21.0 65162085.469579 65162087.09009899 65162088.710618995 0.0 0.0 445.8776653227525 0.0 0.0 0.0
22.0 65162088.710618995 65162090.331139 65162091.951658994 0.0 0.0 445.8776653227525 0.0 0.0 0.0
23.0 65162091.951658994 65162093.57217899 65162095.19269899 0.0 0.0 445.8776653227525 0.0 0.0 0.0
24.0 65162095.192699 65162096.813218996 65162098.433739 0.0 0.0 445.8776653227525 0.0 0.0 0.0
25.0 65162098.433739 65162100.054259 65162101.674779 0.0 0.0 445.8776653227525 0.0 0.0 0.0
26.0 65162101.674779 65162103.29529899 65162104.915819 0.0 0.0 445.8776653227525 0.0 0.0 0.0
27.0 65162104.915819 65162106.536339 65162108.156858996 0.0 0.0 445.8776653227525 0.0 0.0 0.0
28.0 65162108.156858996 65162109.77737899 65162111.397898994 0.0 0.0 445.8776653227525 0.0 0.0 0.0
29.0 65162111.397898994 65162113.018419 65162114.63893899 0.0 0.0 445.8776653227525 0.0 0.0 0.0
30.0 65162114.638939 65162116.259459004 65162117.879979 0.0 0.0 445.8776653227525 0.0 0.0 0.0
31.0 65162117.879979 65162119.500498995 65162121.121019 0.0 0.0 445.8776653227525 0.0 0.0 0.0
32.0 65162121.121019 65162122.741539 65162124.362059 0.0 0.0 445.8776653227525 0.0 0.0 0.0
33.0 65162124.362059 65162125.98257899 65162127.603098996 0.0 0.0 445.8776653227525 0.0 0.0 0.0
34.0 65162127.603098996 65162129.223619 65162130.844138995 0.0 0.0 445.8776653227525 0.0 0.0 0.0
35.0 65162130.844138995 65162132.46465899 65162134.08517899 0.0 0.0 445.8776653227525 0.0 0.0 0.0
36.0 65162134.08517899 65162135.705699 65162137.32621899 0.0 0.0 445.8776653227525 0.0 0.0 0.0
37.0 65162137.326219 65162138.946739 65162140.567259 0.0 0.0 445.8776653227525 0.0 0.0 0.0
38.0 65162140.567259 65162142.187778994 65162143.808299 0.0 0.0 445.8776653227525 0.0 0.0 0.0
39.0 65162143.808299 65162145.428819 65162147.049339 0.0 0.0 445.8776653227525 0.0 0.0 0.0
40.0 65162147.049339 65162148.66985899 65162150.290378995 0.0 0.0 445.8776653227525 0.0 0.0 0.0
41.0 65162150.290378995 65162151.910899 65162153.531418994 0.0 0.0 445.8776653227525 0.0 0.0 0.0
42.0 65162153.531418994 65162155.15193899 65162156.77245899 0.0 0.0 445.8776653227525 0.0 0.0 0.0
