TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
116.0 365181182.56423 365181184.18475 365181185.80527 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
117.0 365181185.80527 365181187.42579 365181189.04631 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
118.0 365181189.04631 365181190.66683 365181192.28735 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
119.0 365181192.28735 365181193.90787 365181195.52839 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
120.0 365181195.52839 365181197.14891 365181198.76943 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
121.0 365181198.76943 365181200.38995 365181202.01047 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
122.0 365181202.01047003 365181203.63099 365181205.25151 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
123.0 365181205.25151 365181206.87203 365181208.49255 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
124.0 365181208.49255 365181210.11307 365181211.73359 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
125.0 365181211.73359 365181213.35411 365181214.97463 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
126.0 365181214.97463 365181216.59515 365181218.21567 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
127.0 365181218.21567 365181219.83619 365181221.45671 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
128.0 365181221.45671 365181223.07723 365181224.69775 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
129.0 365181224.69775003 365181226.31827 365181227.93879 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
130.0 365181227.93879 365181229.55931 365181231.17983 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
131.0 365181231.17983 365181232.80035 365181234.42087 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
132.0 365181234.42087 365181236.04139 365181237.66191 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
133.0 365181237.66191 365181239.28243 365181240.90295 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
134.0 365181240.90295 365181242.52347 365181244.14399 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
135.0 365181244.14399 365181245.76451 365181247.38503 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
136.0 365181247.38503003 365181249.00555 365181250.62607 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
137.0 365181250.62607 365181252.24659 365181253.86711 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
138.0 365181253.86711 365181255.48763 365181257.10815 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
139.0 365181257.10815 365181258.72867 365181260.34919 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
140.0 365181260.34919 365181261.96971 365181263.59023 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
141.0 365181263.59023 365181265.21075 365181266.83127 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
142.0 365181266.83127 365181268.45179 365181270.07231 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
143.0 365181270.07231003 365181271.69283 365181273.31335 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
144.0 365181273.31335 365181274.93387 365181276.55439 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
145.0 365181276.55439 365181278.17491 365181279.79543 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
146.0 365181279.79543 365181281.41595 365181283.03647 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
147.0 365181283.03647 365181284.65699 365181286.27751 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
148.0 365181286.27751 365181287.89803 365181289.51855 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
149.0 365181289.51855 365181291.13907 365181292.75958997 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
150.0 365181292.75959 365181294.38011 365181296.00063 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
151.0 365181296.00063 365181297.62115 365181299.24167 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
152.0 365181299.24167 365181300.86219 365181302.48271 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
153.0 365181302.48271 365181304.10323 365181305.72375 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
154.0 365181305.72375 365181307.34427 365181308.96479 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
155.0 365181308.96479 365181310.58531 365181312.20583 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
156.0 365181312.20583 365181313.82635 365181315.44686997 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
157.0 365181315.44687 365181317.06739 365181318.68791 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
158.0 365181318.68791 365181320.30843 365181321.92895 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
159.0 365181321.92895 365181323.54947 365181325.16999 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
160.0 365181325.16999 365181326.79051 365181328.41103 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
161.0 365181328.41103 365181330.03155 365181331.65207 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
162.0 365181331.65207 365181333.27259 365181334.89311 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
163.0 365181334.89311 365181336.51363 365181338.13414997 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
164.0 365181338.13415 365181339.75467 365181341.37519 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
165.0 365181341.37519 365181342.99571 365181344.61623 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
166.0 365181344.61623 365181346.23675 365181347.85727 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
167.0 365181347.85727 365181349.47779 365181351.09831 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
168.0 365181351.09831 365181352.71883 365181354.33935 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
169.0 365181354.33935 365181355.95987 365181357.58039 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
170.0 365181357.58039 365181359.20091 365181360.82142997 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
171.0 365181360.82143 365181362.44195 365181364.06247 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
172.0 365181364.06247 365181365.68299 365181367.30351 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
173.0 365181367.30351 365181368.92403 365181370.54455 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
174.0 365181370.54455 365181372.16507 365181373.78559 0.0 0.0 1202.5775964747145 0.0 0.0 0.0
175.0 365181373.78559 365181375.40611 365181377.02663 0.0 0.0 1202.5775964747145 0.47427357443188173 0.0 0.0
176.0 365181377.02663 365181378.64715 365181380.26767 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
177.0 365181380.26767 365181381.88819 365181383.50870997 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
178.0 365181383.50871 365181385.12923 365181386.74975 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
179.0 365181386.74975 365181388.37027 365181389.99079 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
180.0 365181389.99079 365181391.61131 365181393.23183 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
181.0 365181393.23183 365181394.85235 365181396.47287 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
182.0 365181396.47287 365181398.09339 365181399.71391 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
183.0 365181399.71391 365181401.33443 365181402.95495 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
184.0 365181402.95495 365181404.57547 365181406.19598997 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
185.0 365181406.19599 365181407.81651 365181409.43703 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
186.0 365181409.43703 365181411.05755 365181412.67807 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
187.0 365181412.67807 365181414.29859 365181415.91911 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
188.0 365181415.91911 365181417.53963 365181419.16015 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
189.0 365181419.16015 365181420.78067 365181422.40119 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
190.0 365181422.40119 365181424.02171 365181425.64223 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
191.0 365181425.64223 365181427.26274997 365181428.88326997 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
192.0 365181428.88327 365181430.50379 365181432.12431 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
193.0 365181432.12431 365181433.74483 365181435.36535 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
194.0 365181435.36535 365181436.98587 365181438.60639 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
195.0 365181438.60639 365181440.22691 365181441.84743 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
196.0 365181441.84743 365181443.46795 365181445.08847 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
197.0 365181445.08847 365181446.70899 365181448.32951 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
198.0 365181448.32951 365181449.95002997 365181451.57054996 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
199.0 365181451.57055 365181453.19107 365181454.81159 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
200.0 365181454.81159 365181456.43211 365181458.05263 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
201.0 365181458.05263 365181459.67315 365181461.29367 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
202.0 365181461.29367 365181462.91419 365181464.53471 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
203.0 365181464.53471 365181466.15523 365181467.77575 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
204.0 365181467.77575 365181469.39627 365181471.01679 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
205.0 365181471.01679003 365181472.63731 365181474.25783 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
206.0 365181474.25783 365181475.87835 365181477.49887 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
207.0 365181477.49887 365181479.11939 365181480.73991 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
208.0 365181480.73991 365181482.36043 365181483.98095 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
209.0 365181483.98095 365181485.60147 365181487.22199 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
210.0 365181487.22199 365181488.84251 365181490.46303 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
211.0 365181490.46303 365181492.08355 365181493.70407 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
212.0 365181493.70407003 365181495.32459 365181496.94511 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
213.0 365181496.94511 365181498.56563 365181500.18615 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
214.0 365181500.18615 365181501.80667 365181503.42719 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
215.0 365181503.42719 365181505.04771 365181506.66823 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
216.0 365181506.66823 365181508.28875 365181509.90927 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
217.0 365181509.90927 365181511.52979 365181513.15031 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
218.0 365181513.15031 365181514.77083 365181516.39135 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
219.0 365181516.39135003 365181518.01187 365181519.63239 1.0 1.0 1202.5775964747145 3.159986341713832 0.31645706400668994 0.31645706400668994
220.0 365181519.63239 365181521.25291 365181522.87343 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
221.0 365181522.87343 365181524.49395 365181526.11447 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
222.0 365181526.11447 365181527.73499 365181529.35551 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
223.0 365181529.35551 365181530.97603 365181532.59655 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
224.0 365181532.59655 365181534.21707 365181535.83759 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
225.0 365181535.83759 365181537.45811 365181539.07863 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
226.0 365181539.07863003 365181540.69915 365181542.31967 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
227.0 365181542.31967 365181543.94019 365181545.56071 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
228.0 365181545.56071 365181547.18123 365181548.80175 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
229.0 365181548.80175 365181550.42227 365181552.04279 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
230.0 365181552.04279 365181553.66331 365181555.28383 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
231.0 365181555.28383 365181556.90435 365181558.52487 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
232.0 365181558.52487 365181560.14539 365181561.76590997 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
233.0 365181561.76591 365181563.38643 365181565.00695 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
234.0 365181565.00695 365181566.62747 365181568.24799 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
235.0 365181568.24799 365181569.86851 365181571.48903 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
236.0 365181571.48903 365181573.10955 365181574.73007 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
237.0 365181574.73007 365181576.35059 365181577.97111 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
238.0 365181577.97111 365181579.59163 365181581.21215 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
239.0 365181581.21215 365181582.83267 365181584.45318997 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
240.0 365181584.45319 365181586.07371 365181587.69423 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
241.0 365181587.69423 365181589.31475 365181590.93527 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
242.0 365181590.93527 365181592.55579 365181594.17631 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
243.0 365181594.17631 365181595.79683 365181597.41735 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
244.0 365181597.41735 365181599.03787 365181600.65839 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
245.0 365181600.65839 365181602.27891 365181603.89943 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
246.0 365181603.89943 365181605.51995 365181607.14046997 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
247.0 365181607.14047 365181608.76099 365181610.38151 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
248.0 365181610.38151 365181612.00203 365181613.62255 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
249.0 365181613.62255 365181615.24307 365181616.86359 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
250.0 365181616.86359 365181618.48411 365181620.10463 0.0 0.0 1202.5775964747145 3.159986341713832 0.0 0.0
