TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 173091515.57605 173091517.19657 173091518.81709 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
2.0 173091518.81709 173091520.43761 173091522.05813 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
3.0 173091522.05813003 173091523.67865002 173091525.29917002 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
4.0 173091525.29917002 173091526.91969 173091528.54021 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
5.0 173091528.54021 173091530.16073 173091531.78125 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
6.0 173091531.78125 173091533.40177 173091535.02229 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
7.0 173091535.02229002 173091536.64281002 173091538.26333 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
8.0 173091538.26333 173091539.88385 173091541.50437 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
9.0 173091541.50437 173091543.12489 173091544.74541 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
10.0 173091544.74541003 173091546.36593002 173091547.98645002 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
11.0 173091547.98645002 173091549.60697 173091551.22749 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
12.0 173091551.22749 173091552.84801 173091554.46853 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
13.0 173091554.46853 173091556.08905 173091557.70957 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
14.0 173091557.70957002 173091559.33009002 173091560.95061 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
15.0 173091560.95061 173091562.57113 173091564.19165 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
16.0 173091564.19165 173091565.81217 173091567.43269 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
17.0 173091567.43269002 173091569.05321002 173091570.67373002 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
18.0 173091570.67373002 173091572.29425 173091573.91477 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
19.0 173091573.91477 173091575.53529 173091577.15581 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
20.0 173091577.15581 173091578.77633 173091580.39685 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
21.0 173091580.39685002 173091582.01737002 173091583.63789 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
22.0 173091583.63789 173091585.25841 173091586.87893 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
23.0 173091586.87893 173091588.49945 173091590.11997 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
24.0 173091590.11997002 173091591.74049002 173091593.36101002 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
25.0 173091593.36101002 173091594.98153 173091596.60205 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
26.0 173091596.60205 173091598.22257 173091599.84309 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
27.0 173091599.84309003 173091601.46361002 173091603.08413002 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
28.0 173091603.08413002 173091604.70465 173091606.32517 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
29.0 173091606.32517 173091607.94569 173091609.56621 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
30.0 173091609.56621 173091611.18673 173091612.80725 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
31.0 173091612.80725002 173091614.42777002 173091616.04829 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
32.0 173091616.04829 173091617.66881 173091619.28933 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
33.0 173091619.28933 173091620.90985 173091622.53037 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
34.0 173091622.53037003 173091624.15089002 173091625.77141002 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
35.0 173091625.77141002 173091627.39193 173091629.01245 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
36.0 173091629.01245 173091630.63297 173091632.25349 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
37.0 173091632.25349 173091633.87401 173091635.49453 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
38.0 173091635.49453002 173091637.11505002 173091638.73557 0.0 0.0 2412.4024709327764 0.0 0.0 0.0
