TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 366279017.4496 366279019.07012 366279020.69064 0.0 0.0 19466.786096483207 0.0 0.0 0.0
2.0 366279020.69064 366279022.31115997 366279023.93167996 0.0 0.0 19466.786096483207 0.0 0.0 0.0
3.0 366279023.93167996 366279025.55219996 366279027.17271996 0.0 0.0 19466.786096483207 0.0 0.0 0.0
4.0 366279027.17271996 366279028.79323995 366279030.41375995 0.0 0.0 19466.786096483207 0.0 0.0 0.0
5.0 366279030.41376 366279032.03428 366279033.6548 0.0 0.0 19466.786096483207 0.0 0.0 0.0
6.0 366279033.6548 366279035.27532 366279036.89584 0.0 0.0 19466.786096483207 0.0 0.0 0.0
7.0 366279036.89584 366279038.51636 366279040.13688 0.0 0.0 19466.786096483207 0.0 0.0 0.0
8.0 366279040.13688 366279041.7574 366279043.37792 0.0 0.0 19466.786096483207 0.0 0.0 0.0
9.0 366279043.37792 366279044.99843997 366279046.61895996 0.0 0.0 19466.786096483207 0.0 0.0 0.0
10.0 366279046.61895996 366279048.23947996 366279049.85999995 0.0 0.0 19466.786096483207 0.0 0.0 0.0
11.0 366279049.85999995 366279051.48051995 366279053.10103995 0.0 0.0 19466.786096483207 0.0 0.0 0.0
12.0 366279053.10104 366279054.72156 366279056.34208 0.0 0.0 19466.786096483207 0.0 0.0 0.0
13.0 366279056.34208 366279057.9626 366279059.58312 0.0 0.0 19466.786096483207 0.0 0.0 0.0
14.0 366279059.58312 366279061.20364 366279062.82416 0.0 0.0 19466.786096483207 0.0 0.0 0.0
15.0 366279062.82416 366279064.44468 366279066.0652 0.0 0.0 19466.786096483207 0.0 0.0 0.0
16.0 366279066.0652 366279067.68571997 366279069.30623996 0.0 0.0 19466.786096483207 0.0 0.0 0.0
17.0 366279069.30623996 366279070.92675996 366279072.54727995 0.0 0.0 19466.786096483207 0.0 0.0 0.0
18.0 366279072.54727995 366279074.16779995 366279075.78831995 0.0 0.0 19466.786096483207 0.0 0.0 0.0
19.0 366279075.78832 366279077.40884 366279079.02936 0.0 0.0 19466.786096483207 0.0 0.0 0.0
20.0 366279079.02936 366279080.64988 366279082.2704 0.0 0.0 19466.786096483207 0.0 0.0 0.0
21.0 366279082.2704 366279083.89092 366279085.51144 0.0 0.0 19466.786096483207 0.0 0.0 0.0
22.0 366279085.51144 366279087.13196 366279088.75248 0.0 0.0 19466.786096483207 0.0 0.0 0.0
23.0 366279088.75248 366279090.37299997 366279091.99351996 0.0 0.0 19466.786096483207 0.0 0.0 0.0
24.0 366279091.99351996 366279093.61403996 366279095.23455995 0.0 0.0 19466.786096483207 0.0 0.0 0.0
25.0 366279095.23455995 366279096.85507995 366279098.47559994 0.0 0.0 19466.786096483207 0.0 0.0 0.0
26.0 366279098.4756 366279100.09612 366279101.71664 0.0 0.0 19466.786096483207 0.0 0.0 0.0
27.0 366279101.71664 366279103.33716 366279104.95768 0.0 0.0 19466.786096483207 0.0 0.0 0.0
28.0 366279104.95768 366279106.5782 366279108.19872 0.0 0.0 19466.786096483207 0.0 0.0 0.0
29.0 366279108.19872 366279109.81924 366279111.43975997 0.0 0.0 19466.786096483207 0.0 0.0 0.0
30.0 366279111.43975997 366279113.06027997 366279114.68079996 0.0 0.0 19466.786096483207 0.0 0.0 0.0
31.0 366279114.68079996 366279116.30131996 366279117.92183995 0.0 0.0 19466.786096483207 0.0 0.0 0.0
32.0 366279117.92183995 366279119.54235995 366279121.16287994 0.0 0.0 19466.786096483207 0.0 0.0 0.0
33.0 366279121.16288 366279122.7834 366279124.40392 0.0 0.0 19466.786096483207 0.0 0.0 0.0
34.0 366279124.40392 366279126.02444 366279127.64496 0.0 0.0 19466.786096483207 0.0 0.0 0.0
35.0 366279127.64496 366279129.26548 366279130.886 0.0 0.0 19466.786096483207 0.0 0.0 0.0
36.0 366279130.886 366279132.50652 366279134.12703997 0.0 0.0 19466.786096483207 0.0 0.0 0.0
