TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 114552336.37225 114552337.99277002 114552339.61329001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
2.0 114552339.61329001 114552341.23381001 114552342.85433002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
3.0 114552342.85433 114552344.47485 114552346.09537001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
4.0 114552346.09537001 114552347.71589002 114552349.33641002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
5.0 114552349.33641 114552350.95693001 114552352.57745 0.0 0.0 4539.053954415652 0.0 0.0 0.0
6.0 114552352.57745 114552354.19797 114552355.81849001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
7.0 114552355.81849 114552357.43901 114552359.05953 0.0 0.0 4539.053954415652 0.0 0.0 0.0
8.0 114552359.05953 114552360.68005002 114552362.30057001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
9.0 114552362.30057001 114552363.92109 114552365.54161002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
10.0 114552365.54161 114552367.16213 114552368.78265001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
11.0 114552368.78265001 114552370.40317002 114552372.02369002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
12.0 114552372.02369 114552373.64421001 114552375.26473 0.0 0.0 4539.053954415652 0.0 0.0 0.0
13.0 114552375.26473 114552376.88525 114552378.50577001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
14.0 114552378.50577001 114552380.12629002 114552381.74681002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
15.0 114552381.74681 114552383.36733001 114552384.98785001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
16.0 114552384.98785001 114552386.60837 114552388.22889002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
17.0 114552388.22889 114552389.84941 114552391.46993001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
18.0 114552391.46993001 114552393.09045002 114552394.71097001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
19.0 114552394.71097 114552396.33149001 114552397.95201 0.0 0.0 4539.053954415652 0.0 0.0 0.0
20.0 114552397.95201 114552399.57253 114552401.19305001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
21.0 114552401.19305001 114552402.81357002 114552404.43409002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
22.0 114552404.43409 114552406.05461001 114552407.67513001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
23.0 114552407.67513001 114552409.29565 114552410.91617002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
24.0 114552410.91617 114552412.53669 114552414.15721 0.0 0.0 4539.053954415652 0.0 0.0 0.0
25.0 114552414.15721 114552415.77773002 114552417.39825001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
26.0 114552417.39825 114552419.01877001 114552420.63929 0.0 0.0 4539.053954415652 0.0 0.0 0.0
27.0 114552420.63929 114552422.25981 114552423.88033001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
28.0 114552423.88033001 114552425.50085002 114552427.12137002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
29.0 114552427.12137 114552428.74189001 114552430.36241001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
30.0 114552430.36241001 114552431.98293 114552433.60345002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
31.0 114552433.60345 114552435.22397 114552436.84449 0.0 0.0 4539.053954415652 0.0 0.0 0.0
32.0 114552436.84449 114552438.46501002 114552440.08553001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
33.0 114552440.08553001 114552441.70605001 114552443.32657002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
34.0 114552443.32657 114552444.94709 114552446.56761001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
35.0 114552446.56761001 114552448.18813002 114552449.80865002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
36.0 114552449.80865 114552451.42917001 114552453.04969001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
37.0 114552453.04969001 114552454.67021 114552456.29073001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
38.0 114552456.29073 114552457.91125 114552459.53177 0.0 0.0 4539.053954415652 0.0 0.0 0.0
39.0 114552459.53177 114552461.15229002 114552462.77281001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
40.0 114552462.77281001 114552464.39333001 114552466.01385002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
41.0 114552466.01385 114552467.63437 114552469.25489001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
42.0 114552469.25489001 114552470.87541002 114552472.49593002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
43.0 114552472.49593 114552474.11645001 114552475.73697 0.0 0.0 4539.053954415652 0.0 0.0 0.0
44.0 114552475.73697 114552477.35749 114552478.97801001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
45.0 114552478.97801 114552480.59853 114552482.21905 0.0 0.0 4539.053954415652 0.0 0.0 0.0
46.0 114552482.21905 114552483.83957002 114552485.46009001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
47.0 114552485.46009001 114552487.08061 114552488.70113002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
48.0 114552488.70113 114552490.32165 114552491.94217001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
49.0 114552491.94217001 114552493.56269002 114552495.18321002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
50.0 114552495.18321 114552496.80373001 114552498.42425 0.0 0.0 4539.053954415652 0.0 0.0 0.0
51.0 114552498.42425 114552500.04477 114552501.66529001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
52.0 114552501.66529001 114552503.28581002 114552504.90633002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
53.0 114552504.90633 114552506.52685001 114552508.14737001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
54.0 114552508.14737001 114552509.76789 114552511.38841002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
55.0 114552511.38841 114552513.00893 114552514.62945001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
56.0 114552514.62945001 114552516.24997002 114552517.87049001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
57.0 114552517.87049 114552519.49101001 114552521.11153 0.0 0.0 4539.053954415652 0.0 0.0 0.0
58.0 114552521.11153 114552522.73205 114552524.35257001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
59.0 114552524.35257001 114552525.97309002 114552527.59361002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
60.0 114552527.59361 114552529.21413001 114552530.83465001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
61.0 114552530.83465001 114552532.45517 114552534.07569002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
62.0 114552534.07569 114552535.69621 114552537.31673001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
63.0 114552537.31673001 114552538.93725002 114552540.55777001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
64.0 114552540.55777 114552542.17829001 114552543.79881 0.0 0.0 4539.053954415652 0.0 0.0 0.0
65.0 114552543.79881 114552545.41933 114552547.03985001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
66.0 114552547.03985001 114552548.66037002 114552550.28089002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
67.0 114552550.28089 114552551.90141001 114552553.52193001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
68.0 114552553.52193001 114552555.14245 114552556.76297002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
69.0 114552556.76297 114552558.38349 114552560.00401 0.0 0.0 4539.053954415652 0.0 0.0 0.0
70.0 114552560.00401 114552561.62453002 114552563.24505001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
71.0 114552563.24505 114552564.86557001 114552566.48609 0.0 0.0 4539.053954415652 0.0 0.0 0.0
72.0 114552566.48609 114552568.10661 114552569.72713001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
73.0 114552569.72713001 114552571.34765002 114552572.96817002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
74.0 114552572.96817 114552574.58869001 114552576.20921001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
75.0 114552576.20921001 114552577.82973 114552579.45025001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
76.0 114552579.45025 114552581.07077 114552582.69129 0.0 0.0 4539.053954415652 0.0 0.0 0.0
77.0 114552582.69129 114552584.31181002 114552585.93233001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
78.0 114552585.93233001 114552587.55285001 114552589.17337002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
79.0 114552589.17337 114552590.79389 114552592.41441001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
80.0 114552592.41441001 114552594.03493002 114552595.65545002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
81.0 114552595.65545 114552597.27597001 114552598.89649001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
82.0 114552598.89649001 114552600.51701 114552602.13753001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
83.0 114552602.13753 114552603.75805 114552605.37857 0.0 0.0 4539.053954415652 0.0 0.0 0.0
84.0 114552605.37857 114552606.99909002 114552608.61961001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
85.0 114552608.61961001 114552610.24013 114552611.86065002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
86.0 114552611.86065 114552613.48117 114552615.10169001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
87.0 114552615.10169001 114552616.72221002 114552618.34273002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
88.0 114552618.34273 114552619.96325001 114552621.58377 0.0 0.0 4539.053954415652 0.0 0.0 0.0
89.0 114552621.58377 114552623.20429 114552624.82481001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
90.0 114552624.82481 114552626.44533 114552628.06585 0.0 0.0 4539.053954415652 0.0 0.0 0.0
91.0 114552628.06585 114552629.68637002 114552631.30689001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
92.0 114552631.30689001 114552632.92741 114552634.54793002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
93.0 114552634.54793 114552636.16845 114552637.78897001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
94.0 114552637.78897001 114552639.40949002 114552641.03001001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
95.0 114552641.03001 114552642.65053001 114552644.27105 0.0 0.0 4539.053954415652 0.0 0.0 0.0
96.0 114552644.27105 114552645.89157 114552647.51209001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
97.0 114552647.51209001 114552649.13261002 114552650.75313002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
98.0 114552650.75313 114552652.37365001 114552653.99417001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
99.0 114552653.99417001 114552655.61469 114552657.23521002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
100.0 114552657.23521 114552658.85573 114552660.47625001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
101.0 114552660.47625001 114552662.09677002 114552663.71729001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
102.0 114552663.71729 114552665.33781001 114552666.95833 0.0 0.0 4539.053954415652 0.0 0.0 0.0
103.0 114552666.95833 114552668.57885 114552670.19937001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
104.0 114552670.19937001 114552671.81989002 114552673.44041002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
105.0 114552673.44041 114552675.06093001 114552676.68145001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
106.0 114552676.68145001 114552678.30197 114552679.92249002 0.0 0.0 4539.053954415652 0.0 0.0 0.0
107.0 114552679.92249 114552681.54301 114552683.16353 0.0 0.0 4539.053954415652 0.0 0.0 0.0
108.0 114552683.16353 114552684.78405002 114552686.40457001 0.0 0.0 4539.053954415652 0.0 0.0 0.0
109.0 114552686.40457 114552688.02509001 114552689.64561 0.0 0.0 4539.053954415652 0.0 0.0 0.0
