TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 599862694.76515 599862696.38567 599862698.00619 0.0 0.0 10479.881246868663 0.0 0.0 0.0
2.0 599862698.00619 599862699.6267099 599862701.2472299 0.0 0.0 10479.881246868663 0.0 0.0 0.0
3.0 599862701.2472299 599862702.8677499 599862704.4882699 0.0 0.0 10479.881246868663 0.0 0.0 0.0
4.0 599862704.4882699 599862706.1087899 599862707.7293099 0.0 0.0 10479.881246868663 0.0 0.0 0.0
5.0 599862707.7293099 599862709.3498299 599862710.9703499 0.0 0.0 10479.881246868663 0.0 0.0 0.0
6.0 599862710.9703499 599862712.5908699 599862714.2113899 0.0 0.0 10479.881246868663 0.0 0.0 0.0
7.0 599862714.2113899 599862715.8319099 599862717.4524299 0.0 0.0 10479.881246868663 0.0 0.0 0.0
8.0 599862717.45243 599862719.07295 599862720.69347 0.0 0.0 10479.881246868663 0.0 0.0 0.0
9.0 599862720.69347 599862722.31399 599862723.93451 0.0 0.0 10479.881246868663 0.0 0.0 0.0
10.0 599862723.93451 599862725.55503 599862727.17555 0.0 0.0 10479.881246868663 0.0 0.0 0.0
11.0 599862727.17555 599862728.79607 599862730.41659 0.0 0.0 10479.881246868663 0.0 0.0 0.0
12.0 599862730.41659 599862732.03711 599862733.65763 0.0 0.0 10479.881246868663 0.0 0.0 0.0
13.0 599862733.65763 599862735.27815 599862736.89867 0.0 0.0 10479.881246868663 0.0 0.0 0.0
14.0 599862736.89867 599862738.51919 599862740.13971 0.0 0.0 10479.881246868663 0.0 0.0 0.0
15.0 599862740.13971 599862741.76023 599862743.38075 0.0 0.0 10479.881246868663 0.0 0.0 0.0
16.0 599862743.38075 599862745.0012699 599862746.6217899 0.0 0.0 10479.881246868663 0.0 0.0 0.0
17.0 599862746.6217899 599862748.2423099 599862749.8628299 0.0 0.0 10479.881246868663 0.0 0.0 0.0
18.0 599862749.8628299 599862751.4833499 599862753.1038699 0.0 0.0 10479.881246868663 0.0 0.0 0.0
19.0 599862753.1038699 599862754.7243899 599862756.3449099 0.0 0.0 10479.881246868663 0.0 0.0 0.0
20.0 599862756.3449099 599862757.9654299 599862759.5859499 0.0 0.0 10479.881246868663 0.0 0.0 0.0
21.0 599862759.5859499 599862761.2064699 599862762.8269899 0.0 0.0 10479.881246868663 0.0 0.0 0.0
22.0 599862762.82699 599862764.44751 599862766.06803 0.0 0.0 10479.881246868663 0.0 0.0 0.0
23.0 599862766.06803 599862767.68855 599862769.30907 0.0 0.0 10479.881246868663 0.0 0.0 0.0
