TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 191834083.6708 191834085.29132 191834086.91184 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
2.0 191834086.91184 191834088.53236 191834090.15287998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
3.0 191834090.15288 191834091.7734 191834093.39392 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
4.0 191834093.39392 191834095.01444 191834096.63496 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
5.0 191834096.63496 191834098.25548 191834099.876 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
6.0 191834099.876 191834101.49651998 191834103.11703998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
7.0 191834103.11704 191834104.73756 191834106.35808 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
8.0 191834106.35808 191834107.9786 191834109.59912 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
9.0 191834109.59912 191834111.21964 191834112.84015998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
10.0 191834112.84016 191834114.46068 191834116.0812 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
11.0 191834116.0812 191834117.70172 191834119.32224 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
12.0 191834119.32224 191834120.94276 191834122.56328 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
13.0 191834122.56328 191834124.18379998 191834125.80431998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
14.0 191834125.80432 191834127.42484 191834129.04536 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
15.0 191834129.04536 191834130.66588 191834132.2864 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
16.0 191834132.2864 191834133.90692 191834135.52743998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
17.0 191834135.52744 191834137.14796 191834138.76848 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
18.0 191834138.76848 191834140.389 191834142.00952 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
19.0 191834142.00952 191834143.63004 191834145.25056 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
20.0 191834145.25056 191834146.87107998 191834148.49159998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
21.0 191834148.4916 191834150.11212 191834151.73264 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
22.0 191834151.73264 191834153.35316 191834154.97368 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
23.0 191834154.97368 191834156.5942 191834158.21471998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
24.0 191834158.21472 191834159.83524 191834161.45576 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
25.0 191834161.45576 191834163.07628 191834164.6968 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
26.0 191834164.6968 191834166.31732 191834167.93783998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
27.0 191834167.93784 191834169.55836 191834171.17888 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
28.0 191834171.17888 191834172.7994 191834174.41992 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
29.0 191834174.41992 191834176.04044 191834177.66096 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
30.0 191834177.66096 191834179.28147998 191834180.90199998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
31.0 191834180.902 191834182.52252 191834184.14304 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
32.0 191834184.14304 191834185.76356 191834187.38408 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
33.0 191834187.38408 191834189.0046 191834190.62511998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
34.0 191834190.62512 191834192.24564 191834193.86616 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
35.0 191834193.86616 191834195.48668 191834197.1072 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
36.0 191834197.1072 191834198.72772 191834200.34824 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
37.0 191834200.34824 191834201.96875998 191834203.58927998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
38.0 191834203.58928 191834205.2098 191834206.83032 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
39.0 191834206.83032 191834208.45084 191834210.07136 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
40.0 191834210.07136 191834211.69188 191834213.31239998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
41.0 191834213.3124 191834214.93292 191834216.55344 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
42.0 191834216.55344 191834218.17396 191834219.79448 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
43.0 191834219.79448 191834221.415 191834223.03552 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
44.0 191834223.03552 191834224.65603998 191834226.27655998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
45.0 191834226.27656 191834227.89708 191834229.5176 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
46.0 191834229.5176 191834231.13812 191834232.75864 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
47.0 191834232.75864 191834234.37916 191834235.99967998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
48.0 191834235.99968 191834237.6202 191834239.24072 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
49.0 191834239.24072 191834240.86124 191834242.48176 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
50.0 191834242.48176 191834244.10228 191834245.7228 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
51.0 191834245.7228 191834247.34331998 191834248.96383998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
52.0 191834248.96384 191834250.58436 191834252.20488 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
53.0 191834252.20488 191834253.8254 191834255.44592 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
54.0 191834255.44592 191834257.06644 191834258.68695998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
55.0 191834258.68696 191834260.30748 191834261.928 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
56.0 191834261.928 191834263.54852 191834265.16904 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
57.0 191834265.16904 191834266.78956 191834268.41008 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
58.0 191834268.41008 191834270.03059998 191834271.65111998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
59.0 191834271.65112 191834273.27164 191834274.89216 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
60.0 191834274.89216 191834276.51268 191834278.1332 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
61.0 191834278.1332 191834279.75372 191834281.37423998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
62.0 191834281.37424 191834282.99476 191834284.61528 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
63.0 191834284.61528 191834286.2358 191834287.85632 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
64.0 191834287.85632 191834289.47684 191834291.09736 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
65.0 191834291.09736001 191834292.71788 191834294.3384 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
66.0 191834294.3384 191834295.95892 191834297.57944 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
67.0 191834297.57944 191834299.19996 191834300.82048 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
68.0 191834300.82048 191834302.44099998 191834304.06151998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
69.0 191834304.06152 191834305.68204 191834307.30256 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
70.0 191834307.30256 191834308.92308 191834310.5436 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
71.0 191834310.5436 191834312.16412 191834313.78463998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
72.0 191834313.78464 191834315.40516 191834317.02568 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
73.0 191834317.02568 191834318.6462 191834320.26672 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
74.0 191834320.26672 191834321.88724 191834323.50776 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
75.0 191834323.50776 191834325.12827998 191834326.74879998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
76.0 191834326.7488 191834328.36932 191834329.98984 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
77.0 191834329.98984 191834331.61036 191834333.23088 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
78.0 191834333.23088 191834334.8514 191834336.47191998 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
79.0 191834336.47192 191834338.09244 191834339.71296 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
80.0 191834339.71296 191834341.33348 191834342.954 0.0 0.0 2569.6616700628674 0.0 0.0 0.0
