TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 191594692.86034 191594694.48086 191594696.10138 0.0 0.0 6318.577697374536 0.0 0.0 0.0
2.0 191594696.10138 191594697.7219 191594699.34241998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
3.0 191594699.34242 191594700.96294 191594702.58346 0.0 0.0 6318.577697374536 0.0 0.0 0.0
4.0 191594702.58346 191594704.20398 191594705.8245 0.0 0.0 6318.577697374536 0.0 0.0 0.0
5.0 191594705.8245 191594707.44502 191594709.06554 0.0 0.0 6318.577697374536 0.0 0.0 0.0
6.0 191594709.06554 191594710.68605998 191594712.30657998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
7.0 191594712.30658 191594713.9271 191594715.54762 0.0 0.0 6318.577697374536 0.0 0.0 0.0
8.0 191594715.54762 191594717.16814 191594718.78866 0.0 0.0 6318.577697374536 0.0 0.0 0.0
9.0 191594718.78866 191594720.40918 191594722.02969998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
10.0 191594722.0297 191594723.65022 191594725.27074 0.0 0.0 6318.577697374536 0.0 0.0 0.0
11.0 191594725.27074 191594726.89126 191594728.51178 0.0 0.0 6318.577697374536 0.0 0.0 0.0
12.0 191594728.51178 191594730.1323 191594731.75282 0.0 0.0 6318.577697374536 0.0 0.0 0.0
13.0 191594731.75282 191594733.37333998 191594734.99385998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
14.0 191594734.99386 191594736.61438 191594738.2349 0.0 0.0 6318.577697374536 0.0 0.0 0.0
15.0 191594738.2349 191594739.85542 191594741.47594 0.0 0.0 6318.577697374536 0.0 0.0 0.0
16.0 191594741.47594 191594743.09645998 191594744.71697998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
17.0 191594744.71698 191594746.3375 191594747.95802 0.0 0.0 6318.577697374536 0.0 0.0 0.0
18.0 191594747.95802 191594749.57854 191594751.19906 0.0 0.0 6318.577697374536 0.0 0.0 0.0
19.0 191594751.19906 191594752.81958 191594754.44009998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
20.0 191594754.44009998 191594756.06061998 191594757.68113998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
21.0 191594757.68114 191594759.30166 191594760.92218 0.0 0.0 6318.577697374536 0.0 0.0 0.0
22.0 191594760.92218 191594762.5427 191594764.16322 0.0 0.0 6318.577697374536 0.0 0.0 0.0
23.0 191594764.16322 191594765.78373998 191594767.40425998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
24.0 191594767.40426 191594769.02478 191594770.6453 0.0 0.0 6318.577697374536 0.0 0.0 0.0
25.0 191594770.6453 191594772.26582 191594773.88634 0.0 0.0 6318.577697374536 0.0 0.0 0.0
26.0 191594773.88634 191594775.50686 191594777.12737998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
27.0 191594777.12738 191594778.7479 191594780.36842 0.0 0.0 6318.577697374536 0.0 0.0 0.0
28.0 191594780.36842 191594781.98894 191594783.60946 0.0 0.0 6318.577697374536 0.0 0.0 0.0
29.0 191594783.60946 191594785.22998 191594786.8505 0.0 0.0 6318.577697374536 0.0 0.0 0.0
30.0 191594786.8505 191594788.47101998 191594790.09153998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
31.0 191594790.09154 191594791.71206 191594793.33258 0.0 0.0 6318.577697374536 0.0 0.0 0.0
32.0 191594793.33258 191594794.9531 191594796.57362 0.0 0.0 6318.577697374536 0.0 0.0 0.0
33.0 191594796.57362 191594798.19414 191594799.81465998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
34.0 191594799.81466 191594801.43518 191594803.0557 0.0 0.0 6318.577697374536 0.0 0.0 0.0
35.0 191594803.0557 191594804.67622 191594806.29674 0.0 0.0 6318.577697374536 0.0 0.0 0.0
36.0 191594806.29674 191594807.91726 191594809.53778 0.0 0.0 6318.577697374536 0.0 0.0 0.0
37.0 191594809.53778 191594811.15829998 191594812.77881998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
38.0 191594812.77882 191594814.39934 191594816.01986 0.0 0.0 6318.577697374536 0.0 0.0 0.0
39.0 191594816.01986 191594817.64038 191594819.2609 0.0 0.0 6318.577697374536 0.0 0.0 0.0
40.0 191594819.2609 191594820.88142 191594822.50193998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
41.0 191594822.50194 191594824.12246 191594825.74298 0.0 0.0 6318.577697374536 0.0 0.0 0.0
42.0 191594825.74298 191594827.3635 191594828.98402 0.0 0.0 6318.577697374536 0.0 0.0 0.0
43.0 191594828.98402 191594830.60454 191594832.22506 0.0 0.0 6318.577697374536 0.0 0.0 0.0
44.0 191594832.22506 191594833.84557998 191594835.46609998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
45.0 191594835.4661 191594837.08662 191594838.70714 0.0 0.0 6318.577697374536 0.0 0.0 0.0
46.0 191594838.70714 191594840.32766 191594841.94818 0.0 0.0 6318.577697374536 0.0 0.0 0.0
47.0 191594841.94818 191594843.5687 191594845.18921998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
48.0 191594845.18922 191594846.80974 191594848.43026 0.0 0.0 6318.577697374536 0.0 0.0 0.0
49.0 191594848.43026 191594850.05078 191594851.6713 0.0 0.0 6318.577697374536 0.0 0.0 0.0
50.0 191594851.6713 191594853.29182 191594854.91234 0.0 0.0 6318.577697374536 0.0 0.0 0.0
51.0 191594854.91234 191594856.53285998 191594858.15337998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
52.0 191594858.15338 191594859.7739 191594861.39442 0.0 0.0 6318.577697374536 0.0 0.0 0.0
53.0 191594861.39442 191594863.01494 191594864.63546 0.0 0.0 6318.577697374536 0.0 0.0 0.0
54.0 191594864.63546 191594866.25597998 191594867.87649998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
55.0 191594867.8765 191594869.49702 191594871.11754 0.0 0.0 6318.577697374536 0.0 0.0 0.0
56.0 191594871.11754 191594872.73806 191594874.35858 0.0 0.0 6318.577697374536 0.0 0.0 0.0
57.0 191594874.35858 191594875.9791 191594877.59961998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
58.0 191594877.59961998 191594879.22013998 191594880.84065998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
59.0 191594880.84066 191594882.46118 191594884.0817 0.0 0.0 6318.577697374536 0.0 0.0 0.0
60.0 191594884.0817 191594885.70222 191594887.32274 0.0 0.0 6318.577697374536 0.0 0.0 0.0
61.0 191594887.32274 191594888.94325998 191594890.56377998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
62.0 191594890.56378 191594892.1843 191594893.80482 0.0 0.0 6318.577697374536 0.0 0.0 0.0
63.0 191594893.80482 191594895.42534 191594897.04586 0.0 0.0 6318.577697374536 0.0 0.0 0.0
64.0 191594897.04586 191594898.66638 191594900.28689998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
65.0 191594900.2869 191594901.90742 191594903.52794 0.0 0.0 6318.577697374536 0.0 0.0 0.0
66.0 191594903.52794 191594905.14846 191594906.76898 0.0 0.0 6318.577697374536 0.0 0.0 0.0
67.0 191594906.76898 191594908.3895 191594910.01002 0.0 0.0 6318.577697374536 0.0 0.0 0.0
68.0 191594910.01002 191594911.63053998 191594913.25105998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
69.0 191594913.25106 191594914.87158 191594916.4921 0.0 0.0 6318.577697374536 0.0 0.0 0.0
70.0 191594916.4921 191594918.11262 191594919.73314 0.0 0.0 6318.577697374536 0.0 0.0 0.0
71.0 191594919.73314 191594921.35366 191594922.97417998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
72.0 191594922.97418 191594924.5947 191594926.21522 0.0 0.0 6318.577697374536 0.0 0.0 0.0
73.0 191594926.21522 191594927.83574 191594929.45626 0.0 0.0 6318.577697374536 0.0 0.0 0.0
74.0 191594929.45626 191594931.07678 191594932.6973 0.0 0.0 6318.577697374536 0.0 0.0 0.0
75.0 191594932.6973 191594934.31781998 191594935.93833998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
76.0 191594935.93834 191594937.55886 191594939.17938 0.0 0.0 6318.577697374536 0.0 0.0 0.0
77.0 191594939.17938 191594940.7999 191594942.42042 0.0 0.0 6318.577697374536 0.0 0.0 0.0
78.0 191594942.42042 191594944.04094 191594945.66145998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
79.0 191594945.66146 191594947.28198 191594948.9025 0.0 0.0 6318.577697374536 0.0 0.0 0.0
80.0 191594948.9025 191594950.52302 191594952.14354 0.0 0.0 6318.577697374536 0.0 0.0 0.0
81.0 191594952.14354 191594953.76406 191594955.38458 0.0 0.0 6318.577697374536 0.0 0.0 0.0
82.0 191594955.38458 191594957.00509998 191594958.62561998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
83.0 191594958.62562 191594960.24614 191594961.86666 0.0 0.0 6318.577697374536 0.0 0.0 0.0
84.0 191594961.86666 191594963.48718 191594965.1077 0.0 0.0 6318.577697374536 0.0 0.0 0.0
85.0 191594965.1077 191594966.72822 191594968.34873998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
86.0 191594968.34874 191594969.96926 191594971.58978 0.0 0.0 6318.577697374536 0.0 0.0 0.0
87.0 191594971.58978 191594973.2103 191594974.83082 0.0 0.0 6318.577697374536 0.0 0.0 0.0
88.0 191594974.83082 191594976.45134 191594978.07186 0.0 0.0 6318.577697374536 0.0 0.0 0.0
89.0 191594978.07186 191594979.69237998 191594981.31289998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
90.0 191594981.3129 191594982.93342 191594984.55394 0.0 0.0 6318.577697374536 0.0 0.0 0.0
91.0 191594984.55394 191594986.17446 191594987.79498 0.0 0.0 6318.577697374536 0.0 0.0 0.0
92.0 191594987.79498 191594989.4155 191594991.03601998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
93.0 191594991.03602 191594992.65654 191594994.27706 0.0 0.0 6318.577697374536 0.0 0.0 0.0
94.0 191594994.27706 191594995.89758 191594997.5181 0.0 0.0 6318.577697374536 0.0 0.0 0.0
95.0 191594997.5181 191594999.13862 191595000.75913998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
96.0 191595000.75913998 191595002.37965998 191595004.00017998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
97.0 191595004.00018 191595005.6207 191595007.24122 0.0 0.0 6318.577697374536 0.0 0.0 0.0
98.0 191595007.24122 191595008.86174 191595010.48226 0.0 0.0 6318.577697374536 0.0 0.0 0.0
99.0 191595010.48226 191595012.10277998 191595013.72329998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
100.0 191595013.7233 191595015.34382 191595016.96434 0.0 0.0 6318.577697374536 0.0 0.0 0.0
101.0 191595016.96434 191595018.58486 191595020.20538 0.0 0.0 6318.577697374536 0.0 0.0 0.0
102.0 191595020.20538 191595021.8259 191595023.44641998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
103.0 191595023.44642 191595025.06694 191595026.68746 0.0 0.0 6318.577697374536 0.0 0.0 0.0
104.0 191595026.68746 191595028.30798 191595029.9285 0.0 0.0 6318.577697374536 0.0 0.0 0.0
105.0 191595029.9285 191595031.54902 191595033.16954 0.0 0.0 6318.577697374536 0.0 0.0 0.0
106.0 191595033.16954 191595034.79005998 191595036.41057998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
107.0 191595036.41058 191595038.0311 191595039.65162 0.0 0.0 6318.577697374536 0.0 0.0 0.0
108.0 191595039.65162 191595041.27214 191595042.89266 0.0 0.0 6318.577697374536 0.0 0.0 0.0
109.0 191595042.89266 191595044.51318 191595046.13369998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
110.0 191595046.1337 191595047.75422 191595049.37474 0.0 0.0 6318.577697374536 0.0 0.0 0.0
111.0 191595049.37474 191595050.99526 191595052.61578 0.0 0.0 6318.577697374536 0.0 0.0 0.0
112.0 191595052.61578 191595054.2363 191595055.85682 0.0 0.0 6318.577697374536 0.0 0.0 0.0
113.0 191595055.85682 191595057.47733998 191595059.09785998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
114.0 191595059.09786 191595060.71838 191595062.3389 0.0 0.0 6318.577697374536 0.0 0.0 0.0
115.0 191595062.3389 191595063.95942 191595065.57994 0.0 0.0 6318.577697374536 0.0 0.0 0.0
116.0 191595065.57994 191595067.20046 191595068.82097998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
117.0 191595068.82098 191595070.4415 191595072.06202 0.0 0.0 6318.577697374536 0.0 0.0 0.0
118.0 191595072.06202 191595073.68254 191595075.30306 0.0 0.0 6318.577697374536 0.0 0.0 0.0
119.0 191595075.30306 191595076.92358 191595078.5441 0.0 0.0 6318.577697374536 0.0 0.0 0.0
120.0 191595078.5441 191595080.16461998 191595081.78513998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
121.0 191595081.78514 191595083.40566 191595085.02618 0.0 0.0 6318.577697374536 0.0 0.0 0.0
122.0 191595085.02618 191595086.6467 191595088.26722 0.0 0.0 6318.577697374536 0.0 0.0 0.0
123.0 191595088.26722 191595089.88774 191595091.50825998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
124.0 191595091.50826 191595093.12878 191595094.7493 0.0 0.0 6318.577697374536 0.0 0.0 0.0
125.0 191595094.7493 191595096.36982 191595097.99034 0.0 0.0 6318.577697374536 0.0 0.0 0.0
126.0 191595097.99034 191595099.61086 191595101.23138 0.0 0.0 6318.577697374536 0.0 0.0 0.0
127.0 191595101.23138 191595102.85189998 191595104.47241998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
128.0 191595104.47242 191595106.09294 191595107.71346 0.0 0.0 6318.577697374536 0.0 0.0 0.0
129.0 191595107.71346 191595109.33398 191595110.9545 0.0 0.0 6318.577697374536 0.0 0.0 0.0
130.0 191595110.9545 191595112.57502 191595114.19553998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
131.0 191595114.19554 191595115.81606 191595117.43658 0.0 0.0 6318.577697374536 0.0 0.0 0.0
132.0 191595117.43658 191595119.0571 191595120.67762 0.0 0.0 6318.577697374536 0.0 0.0 0.0
133.0 191595120.67762 191595122.29814 191595123.91865999 0.0 0.0 6318.577697374536 0.0 0.0 0.0
134.0 191595123.91865999 191595125.53917998 191595127.15969998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
135.0 191595127.1597 191595128.78022 191595130.40074 0.0 0.0 6318.577697374536 0.0 0.0 0.0
136.0 191595130.40074 191595132.02126 191595133.64178 0.0 0.0 6318.577697374536 0.0 0.0 0.0
137.0 191595133.64178 191595135.26229998 191595136.88281998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
138.0 191595136.88282 191595138.50334 191595140.12386 0.0 0.0 6318.577697374536 0.0 0.0 0.0
139.0 191595140.12386 191595141.74438 191595143.3649 0.0 0.0 6318.577697374536 0.0 0.0 0.0
140.0 191595143.3649 191595144.98542 191595146.60593998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
141.0 191595146.60593998 191595148.22645998 191595149.84697998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
142.0 191595149.84698 191595151.4675 191595153.08802 0.0 0.0 6318.577697374536 0.0 0.0 0.0
143.0 191595153.08802 191595154.70854 191595156.32906 0.0 0.0 6318.577697374536 0.0 0.0 0.0
144.0 191595156.32906 191595157.94957998 191595159.57009998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
145.0 191595159.5701 191595161.19062 191595162.81114 0.0 0.0 6318.577697374536 0.0 0.0 0.0
146.0 191595162.81114 191595164.43166 191595166.05218 0.0 0.0 6318.577697374536 0.0 0.0 0.0
147.0 191595166.05218 191595167.6727 191595169.29321998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
148.0 191595169.29322 191595170.91374 191595172.53426 0.0 0.0 6318.577697374536 0.0 0.0 0.0
149.0 191595172.53426 191595174.15478 191595175.7753 0.0 0.0 6318.577697374536 0.0 0.0 0.0
150.0 191595175.7753 191595177.39582 191595179.01634 0.0 0.0 6318.577697374536 0.0 0.0 0.0
151.0 191595179.01634 191595180.63685998 191595182.25737998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
152.0 191595182.25738 191595183.8779 191595185.49842 0.0 0.0 6318.577697374536 0.0 0.0 0.0
153.0 191595185.49842 191595187.11894 191595188.73946 0.0 0.0 6318.577697374536 0.0 0.0 0.0
154.0 191595188.73946 191595190.35998 191595191.98049998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
155.0 191595191.9805 191595193.60102 191595195.22154 0.0 0.0 6318.577697374536 0.0 0.0 0.0
156.0 191595195.22154 191595196.84206 191595198.46258 0.0 0.0 6318.577697374536 0.0 0.0 0.0
157.0 191595198.46258 191595200.0831 191595201.70362 0.0 0.0 6318.577697374536 0.0 0.0 0.0
158.0 191595201.70362 191595203.32413998 191595204.94465998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
159.0 191595204.94466 191595206.56518 191595208.1857 0.0 0.0 6318.577697374536 0.0 0.0 0.0
160.0 191595208.1857 191595209.80622 191595211.42674 0.0 0.0 6318.577697374536 0.0 0.0 0.0
161.0 191595211.42674 191595213.04726 191595214.66777998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
162.0 191595214.66778 191595216.2883 191595217.90882 0.0 0.0 6318.577697374536 0.0 0.0 0.0
163.0 191595217.90882 191595219.52934 191595221.14986 0.0 0.0 6318.577697374536 0.0 0.0 0.0
164.0 191595221.14986 191595222.77038 191595224.3909 0.0 0.0 6318.577697374536 0.0 0.0 0.0
165.0 191595224.3909 191595226.01141998 191595227.63193998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
166.0 191595227.63194 191595229.25246 191595230.87298 0.0 0.0 6318.577697374536 0.0 0.0 0.0
167.0 191595230.87298 191595232.4935 191595234.11402 0.0 0.0 6318.577697374536 0.0 0.0 0.0
168.0 191595234.11402 191595235.73454 191595237.35505998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
169.0 191595237.35506 191595238.97558 191595240.5961 0.0 0.0 6318.577697374536 0.0 0.0 0.0
170.0 191595240.5961 191595242.21662 191595243.83714 0.0 0.0 6318.577697374536 0.0 0.0 0.0
171.0 191595243.83714 191595245.45766 191595247.07818 0.0 0.0 6318.577697374536 0.0 0.0 0.0
172.0 191595247.07818 191595248.69869998 191595250.31921998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
173.0 191595250.31922 191595251.93974 191595253.56026 0.0 0.0 6318.577697374536 0.0 0.0 0.0
174.0 191595253.56026 191595255.18078 191595256.8013 0.0 0.0 6318.577697374536 0.0 0.0 0.0
175.0 191595256.8013 191595258.42181998 191595260.04233998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
176.0 191595260.04234 191595261.66286 191595263.28338 0.0 0.0 6318.577697374536 0.0 0.0 0.0
177.0 191595263.28338 191595264.9039 191595266.52442 0.0 0.0 6318.577697374536 0.0 0.0 0.0
178.0 191595266.52442 191595268.14494 191595269.76545998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
179.0 191595269.76545998 191595271.38597998 191595273.00649998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
180.0 191595273.0065 191595274.62702 191595276.24754 0.0 0.0 6318.577697374536 0.0 0.0 0.0
181.0 191595276.24754 191595277.86806 191595279.48858 0.0 0.0 6318.577697374536 0.0 0.0 0.0
182.0 191595279.48858 191595281.10909998 191595282.72961998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
183.0 191595282.72962 191595284.35014 191595285.97066 0.0 0.0 6318.577697374536 0.0 0.0 0.0
184.0 191595285.97066 191595287.59118 191595289.2117 0.0 0.0 6318.577697374536 0.0 0.0 0.0
185.0 191595289.2117 191595290.83222 191595292.45273998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
186.0 191595292.45274 191595294.07326 191595295.69378 0.0 0.0 6318.577697374536 0.0 0.0 0.0
187.0 191595295.69378 191595297.3143 191595298.93482 0.0 0.0 6318.577697374536 0.0 0.0 0.0
188.0 191595298.93482 191595300.55534 191595302.17586 0.0 0.0 6318.577697374536 0.0 0.0 0.0
189.0 191595302.17586 191595303.79637998 191595305.41689998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
190.0 191595305.4169 191595307.03742 191595308.65794 0.0 0.0 6318.577697374536 0.0 0.0 0.0
191.0 191595308.65794 191595310.27846 191595311.89898 0.0 0.0 6318.577697374536 0.0 0.0 0.0
192.0 191595311.89898 191595313.5195 191595315.14001998 0.0 0.0 6318.577697374536 0.0 0.0 0.0
193.0 191595315.14002 191595316.76054 191595318.38106 0.0 0.0 6318.577697374536 0.0 0.0 0.0
