TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 122525775.81348 122525777.43400002 122525779.05452001 0.0 0.0 3456.6121246128573 0.0 0.0 0.0
2.0 122525779.05452001 122525780.67504 122525782.29556002 0.0 0.0 3456.6121246128573 0.0 0.0 0.0
3.0 122525782.29556 122525783.91608 122525785.53660001 0.0 0.0 3456.6121246128573 0.0 0.0 0.0
4.0 122525785.53660001 122525787.15712002 122525788.77764001 0.0 0.0 3456.6121246128573 0.0 0.0 0.0
5.0 122525788.77764 122525790.39816001 122525792.01868 0.0 0.0 3456.6121246128573 0.0 0.0 0.0
6.0 122525792.01868 122525793.6392 122525795.25972001 0.0 0.0 3456.6121246128573 0.0 0.0 0.0
7.0 122525795.25972 122525796.88024 122525798.50076 0.0 0.0 3456.6121246128573 0.0 0.0 0.0
8.0 122525798.50076 122525800.12128001 122525801.74180001 0.0 0.0 3456.6121246128573 0.0 0.0 0.0
9.0 122525801.74180001 122525803.36232 122525804.98284002 0.0 0.0 3456.6121246128573 0.0 0.0 0.0
10.0 122525804.98284 122525806.60336 122525808.22388001 0.0 0.0 3456.6121246128573 0.0 0.0 0.0
11.0 122525808.22388001 122525809.84440002 122525811.46492001 0.0 0.0 3456.6121246128573 0.0 0.0 0.0
12.0 122525811.46492 122525813.08544001 122525814.70596 0.0 0.0 3456.6121246128573 0.0 0.0 0.0
13.0 122525814.70596 122525816.32648 122525817.94700001 0.0 0.0 3456.6121246128573 0.0 0.0 0.0
14.0 122525817.94700001 122525819.56752002 122525821.18804002 0.0 0.0 3456.6121246128573 0.0 0.0 0.0
15.0 122525821.18804 122525822.80856001 122525824.42908001 0.0 0.0 3456.6121246128573 0.0 0.0 0.0
16.0 122525824.42908001 122525826.0496 122525827.67012002 0.0 0.0 3456.6121246128573 0.0 0.0 0.0
17.0 122525827.67012 122525829.29064 122525830.91116 0.0 0.0 3456.6121246128573 0.0 0.0 0.0
