TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 621396622.2299 621396623.85042 621396625.47094 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
2.0 621396625.47094 621396627.09146 621396628.71198 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
3.0 621396628.71198 621396630.3325 621396631.95302 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
4.0 621396631.95302 621396633.57354 621396635.19406 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
5.0 621396635.19406 621396636.81458 621396638.4351 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
6.0 621396638.4351 621396640.05562 621396641.67614 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
7.0 621396641.67614 621396643.29666 621396644.91718 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
8.0 621396644.9171801 621396646.5377 621396648.15822 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
9.0 621396648.15822 621396649.77874 621396651.39926 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
10.0 621396651.39926 621396653.01978 621396654.6403 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
11.0 621396654.6403 621396656.26082 621396657.88134 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
12.0 621396657.88134 621396659.50186 621396661.12238 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
13.0 621396661.12238 621396662.7429 621396664.36342 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
14.0 621396664.36342 621396665.98394 621396667.60446 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
15.0 621396667.60446 621396669.22498 621396670.8455 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
16.0 621396670.8455 621396672.46602 621396674.08654 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
17.0 621396674.08654 621396675.70706 621396677.32758 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
18.0 621396677.32758 621396678.9481 621396680.56862 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
19.0 621396680.56862 621396682.18914 621396683.80966 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
20.0 621396683.80966 621396685.43018 621396687.0507 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
21.0 621396687.0507 621396688.67122 621396690.29174 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
22.0 621396690.2917401 621396691.91226 621396693.53278 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
23.0 621396693.53278 621396695.1533 621396696.77382 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
24.0 621396696.77382 621396698.39434 621396700.01486 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
25.0 621396700.01486 621396701.63538 621396703.2559 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
26.0 621396703.2559 621396704.87642 621396706.49694 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
27.0 621396706.49694 621396708.11746 621396709.73798 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
28.0 621396709.73798 621396711.3585 621396712.97902 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
29.0 621396712.97902 621396714.59954 621396716.22006 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
30.0 621396716.22006 621396717.84058 621396719.4611 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
31.0 621396719.4611 621396721.08162 621396722.70214 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
32.0 621396722.70214 621396724.32266 621396725.94318 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
33.0 621396725.94318 621396727.5637 621396729.18422 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
34.0 621396729.18422 621396730.80474 621396732.42526 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
35.0 621396732.42526 621396734.04578 621396735.6662999 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
36.0 621396735.6663 621396737.28682 621396738.90734 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
37.0 621396738.90734 621396740.52786 621396742.14838 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
38.0 621396742.14838 621396743.7689 621396745.38942 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
39.0 621396745.38942 621396747.00994 621396748.63046 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
40.0 621396748.63046 621396750.25098 621396751.8715 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
41.0 621396751.8715 621396753.49202 621396755.11254 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
42.0 621396755.11254 621396756.73306 621396758.35358 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
43.0 621396758.35358 621396759.9741 621396761.59462 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
44.0 621396761.59462 621396763.21514 621396764.83566 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
45.0 621396764.83566 621396766.45618 621396768.0767 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
46.0 621396768.0767 621396769.69722 621396771.31774 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
47.0 621396771.31774 621396772.93826 621396774.55878 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
48.0 621396774.55878 621396776.1793 621396777.79982 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
49.0 621396777.79982 621396779.42034 621396781.0408599 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
50.0 621396781.04086 621396782.66138 621396784.2819 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
51.0 621396784.2819 621396785.90242 621396787.52294 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
52.0 621396787.52294 621396789.14346 621396790.76398 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
53.0 621396790.76398 621396792.3845 621396794.00502 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
54.0 621396794.00502 621396795.62554 621396797.24606 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
55.0 621396797.24606 621396798.86658 621396800.4871 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
56.0 621396800.4871 621396802.10762 621396803.72814 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
57.0 621396803.72814 621396805.34866 621396806.96918 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
58.0 621396806.96918 621396808.5897 621396810.21022 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
59.0 621396810.21022 621396811.83074 621396813.45126 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
60.0 621396813.45126 621396815.07178 621396816.6923 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
61.0 621396816.6923 621396818.31282 621396819.93334 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
62.0 621396819.93334 621396821.55386 621396823.17438 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
63.0 621396823.17438 621396824.7949 621396826.4154199 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
64.0 621396826.41542 621396828.03594 621396829.65646 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
65.0 621396829.65646 621396831.27698 621396832.8975 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
66.0 621396832.8975 621396834.51802 621396836.13854 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
67.0 621396836.13854 621396837.75906 621396839.37958 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
68.0 621396839.37958 621396841.0001 621396842.62062 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
69.0 621396842.62062 621396844.24114 621396845.86166 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
70.0 621396845.86166 621396847.48218 621396849.1027 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
71.0 621396849.1027 621396850.72322 621396852.34374 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
72.0 621396852.34374 621396853.96426 621396855.58478 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
73.0 621396855.58478 621396857.2053 621396858.82582 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
74.0 621396858.82582 621396860.44634 621396862.06686 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
75.0 621396862.06686 621396863.68738 621396865.3079 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
76.0 621396865.3079 621396866.92842 621396868.54894 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
77.0 621396868.54894 621396870.1694599 621396871.7899799 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
78.0 621396871.78998 621396873.4105 621396875.03102 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
79.0 621396875.03102 621396876.65154 621396878.27206 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
80.0 621396878.27206 621396879.89258 621396881.5131 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
81.0 621396881.5131 621396883.13362 621396884.75414 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
82.0 621396884.75414 621396886.37466 621396887.99518 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
83.0 621396887.99518 621396889.6157 621396891.23622 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
84.0 621396891.23622 621396892.85674 621396894.47726 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
85.0 621396894.47726 621396896.09778 621396897.7183 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
86.0 621396897.7183 621396899.33882 621396900.95934 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
87.0 621396900.95934 621396902.57986 621396904.20038 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
88.0 621396904.20038 621396905.8209 621396907.44142 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
89.0 621396907.44142 621396909.06194 621396910.68246 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
90.0 621396910.68246 621396912.30298 621396913.9235 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
91.0 621396913.9235001 621396915.54402 621396917.16454 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
92.0 621396917.16454 621396918.78506 621396920.40558 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
93.0 621396920.40558 621396922.0261 621396923.64662 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
94.0 621396923.64662 621396925.26714 621396926.88766 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
95.0 621396926.88766 621396928.50818 621396930.1287 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
96.0 621396930.1287 621396931.74922 621396933.36974 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
97.0 621396933.36974 621396934.99026 621396936.61078 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
98.0 621396936.61078 621396938.2313 621396939.85182 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
99.0 621396939.85182 621396941.47234 621396943.09286 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
100.0 621396943.09286 621396944.71338 621396946.3339 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
101.0 621396946.3339 621396947.95442 621396949.57494 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
102.0 621396949.57494 621396951.19546 621396952.81598 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
103.0 621396952.81598 621396954.4365 621396956.05702 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
104.0 621396956.05702 621396957.67754 621396959.2980599 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
105.0 621396959.29806 621396960.91858 621396962.5391 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
106.0 621396962.5391 621396964.15962 621396965.78014 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
107.0 621396965.78014 621396967.40066 621396969.02118 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
108.0 621396969.02118 621396970.6417 621396972.26222 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
109.0 621396972.26222 621396973.88274 621396975.50326 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
110.0 621396975.50326 621396977.12378 621396978.7443 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
111.0 621396978.7443 621396980.36482 621396981.98534 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
112.0 621396981.98534 621396983.60586 621396985.22638 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
113.0 621396985.22638 621396986.8469 621396988.46742 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
114.0 621396988.46742 621396990.08794 621396991.70846 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
115.0 621396991.70846 621396993.32898 621396994.9495 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
116.0 621396994.9495 621396996.57002 621396998.19054 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
117.0 621396998.19054 621396999.81106 621397001.43158 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
118.0 621397001.43158 621397003.0521 621397004.6726199 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
119.0 621397004.67262 621397006.29314 621397007.91366 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
120.0 621397007.91366 621397009.53418 621397011.1547 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
121.0 621397011.1547 621397012.77522 621397014.39574 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
122.0 621397014.39574 621397016.01626 621397017.63678 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
123.0 621397017.63678 621397019.2573 621397020.87782 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
124.0 621397020.87782 621397022.49834 621397024.11886 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
125.0 621397024.11886 621397025.73938 621397027.3599 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
126.0 621397027.3599 621397028.98042 621397030.60094 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
127.0 621397030.60094 621397032.22146 621397033.84198 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
128.0 621397033.84198 621397035.4625 621397037.08302 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
129.0 621397037.08302 621397038.70354 621397040.32406 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
130.0 621397040.32406 621397041.94458 621397043.5651 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
131.0 621397043.5651 621397045.18562 621397046.80614 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
132.0 621397046.80614 621397048.42666 621397050.0471799 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
133.0 621397050.04718 621397051.6677 621397053.28822 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
134.0 621397053.28822 621397054.90874 621397056.52926 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
135.0 621397056.52926 621397058.14978 621397059.7703 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
136.0 621397059.7703 621397061.39082 621397063.01134 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
137.0 621397063.01134 621397064.63186 621397066.25238 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
138.0 621397066.25238 621397067.8729 621397069.49342 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
139.0 621397069.49342 621397071.11394 621397072.73446 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
140.0 621397072.73446 621397074.35498 621397075.9755 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
141.0 621397075.9755 621397077.59602 621397079.21654 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
142.0 621397079.21654 621397080.83706 621397082.45758 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
143.0 621397082.45758 621397084.0781 621397085.69862 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
144.0 621397085.69862 621397087.31914 621397088.93966 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
145.0 621397088.93966 621397090.56018 621397092.1807 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
146.0 621397092.1807 621397093.8012199 621397095.4217399 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
147.0 621397095.42174 621397097.04226 621397098.66278 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
148.0 621397098.66278 621397100.2833 621397101.90382 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
149.0 621397101.90382 621397103.52434 621397105.14486 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
150.0 621397105.14486 621397106.76538 621397108.3859 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
151.0 621397108.3859 621397110.00642 621397111.62694 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
152.0 621397111.62694 621397113.24746 621397114.86798 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
153.0 621397114.86798 621397116.4885 621397118.10902 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
154.0 621397118.10902 621397119.72954 621397121.35006 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
155.0 621397121.35006 621397122.97058 621397124.5911 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
156.0 621397124.5911 621397126.21162 621397127.83214 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
157.0 621397127.83214 621397129.45266 621397131.07318 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
158.0 621397131.07318 621397132.6937 621397134.31422 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
159.0 621397134.31422 621397135.93474 621397137.55526 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
160.0 621397137.55526 621397139.1757799 621397140.7962999 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
161.0 621397140.7963 621397142.41682 621397144.03734 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
162.0 621397144.03734 621397145.65786 621397147.27838 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
163.0 621397147.27838 621397148.8989 621397150.51942 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
164.0 621397150.51942 621397152.13994 621397153.76046 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
165.0 621397153.76046 621397155.38098 621397157.0015 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
166.0 621397157.0015 621397158.62202 621397160.24254 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
167.0 621397160.24254 621397161.86306 621397163.48358 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
168.0 621397163.48358 621397165.1041 621397166.72462 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
169.0 621397166.72462 621397168.34514 621397169.96566 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
170.0 621397169.96566 621397171.58618 621397173.2067 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
171.0 621397173.2067 621397174.82722 621397176.44774 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
172.0 621397176.44774 621397178.06826 621397179.68878 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
173.0 621397179.68878 621397181.3093 621397182.92982 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
174.0 621397182.9298201 621397184.55034 621397186.17086 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
175.0 621397186.17086 621397187.79138 621397189.4119 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
176.0 621397189.4119 621397191.03242 621397192.65294 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
177.0 621397192.65294 621397194.27346 621397195.89398 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
178.0 621397195.89398 621397197.5145 621397199.13502 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
179.0 621397199.13502 621397200.75554 621397202.37606 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
180.0 621397202.37606 621397203.99658 621397205.6171 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
181.0 621397205.6171 621397207.23762 621397208.85814 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
182.0 621397208.85814 621397210.47866 621397212.09918 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
183.0 621397212.09918 621397213.7197 621397215.34022 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
184.0 621397215.34022 621397216.96074 621397218.58126 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
185.0 621397218.58126 621397220.20178 621397221.8223 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
186.0 621397221.8223 621397223.44282 621397225.06334 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
187.0 621397225.06334 621397226.68386 621397228.3043799 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
188.0 621397228.30438 621397229.9249 621397231.54542 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
189.0 621397231.54542 621397233.16594 621397234.78646 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
190.0 621397234.78646 621397236.40698 621397238.0275 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
191.0 621397238.0275 621397239.64802 621397241.26854 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
192.0 621397241.26854 621397242.88906 621397244.50958 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
193.0 621397244.50958 621397246.1301 621397247.75062 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
194.0 621397247.75062 621397249.37114 621397250.99166 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
195.0 621397250.99166 621397252.61218 621397254.2327 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
196.0 621397254.2327 621397255.85322 621397257.47374 0.0 0.0 1359.6727176275153 0.0 0.0 0.0
