TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 621786265.7527 621786267.37322 621786268.99374 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
2.0 621786268.99374 621786270.61426 621786272.23478 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
3.0 621786272.23478 621786273.8553 621786275.47582 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
4.0 621786275.47582 621786277.09634 621786278.7168599 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
5.0 621786278.7168599 621786280.3373799 621786281.9578999 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
6.0 621786281.9578999 621786283.5784199 621786285.1989399 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
7.0 621786285.1989399 621786286.8194599 621786288.4399799 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
8.0 621786288.43998 621786290.0605 621786291.68102 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
9.0 621786291.68102 621786293.30154 621786294.92206 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
10.0 621786294.92206 621786296.54258 621786298.1631 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
11.0 621786298.1631 621786299.78362 621786301.40414 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
12.0 621786301.40414 621786303.02466 621786304.64518 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
13.0 621786304.64518 621786306.2657 621786307.88622 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
14.0 621786307.88622 621786309.50674 621786311.12726 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
15.0 621786311.12726 621786312.74778 621786314.3683 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
16.0 621786314.3683 621786315.98882 621786317.60934 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
17.0 621786317.60934 621786319.22986 621786320.85038 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
18.0 621786320.85038 621786322.4708999 621786324.0914199 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
19.0 621786324.0914199 621786325.7119399 621786327.3324599 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
20.0 621786327.3324599 621786328.9529799 621786330.5734999 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
21.0 621786330.5734999 621786332.1940199 621786333.8145399 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
22.0 621786333.81454 621786335.43506 621786337.05558 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
23.0 621786337.05558 621786338.6761 621786340.29662 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
24.0 621786340.29662 621786341.91714 621786343.53766 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
25.0 621786343.53766 621786345.15818 621786346.7787 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
26.0 621786346.7787 621786348.39922 621786350.01974 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
27.0 621786350.01974 621786351.64026 621786353.26078 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
28.0 621786353.26078 621786354.8813 621786356.50182 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
29.0 621786356.50182 621786358.12234 621786359.74286 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
30.0 621786359.74286 621786361.36338 621786362.9839 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
31.0 621786362.9839 621786364.60442 621786366.22494 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
32.0 621786366.22494 621786367.8454599 621786369.4659799 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
33.0 621786369.4659799 621786371.0864999 621786372.7070199 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
34.0 621786372.7070199 621786374.3275399 621786375.9480599 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
35.0 621786375.9480599 621786377.5685799 621786379.1890999 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
36.0 621786379.1891 621786380.80962 621786382.43014 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
37.0 621786382.43014 621786384.05066 621786385.67118 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
38.0 621786385.67118 621786387.2917 621786388.91222 0.0 0.0 2037.4654400767179 0.0 0.0 0.0
