TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 622467664.7801 622467666.40062 622467668.02114 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
2.0 622467668.02114 622467669.64166 622467671.26218 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
3.0 622467671.26218 622467672.8827 622467674.50322 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
4.0 622467674.50322 622467676.12374 622467677.74426 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
5.0 622467677.74426 622467679.36478 622467680.9853 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
6.0 622467680.9853 622467682.60582 622467684.2263399 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
7.0 622467684.2263399 622467685.8468599 622467687.4673799 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
8.0 622467687.46738 622467689.0879 622467690.70842 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
9.0 622467690.70842 622467692.32894 622467693.94946 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
10.0 622467693.94946 622467695.56998 622467697.1905 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
11.0 622467697.1905 622467698.81102 622467700.43154 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
12.0 622467700.43154 622467702.05206 622467703.67258 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
13.0 622467703.67258 622467705.2931 622467706.91362 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
14.0 622467706.91362 622467708.53414 622467710.15466 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
15.0 622467710.15466 622467711.77518 622467713.3957 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
16.0 622467713.3957 622467715.01622 622467716.63674 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
17.0 622467716.63674 622467718.25726 622467719.87778 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
18.0 622467719.87778 622467721.4983 622467723.11882 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
19.0 622467723.11882 622467724.73934 622467726.35986 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
20.0 622467726.35986 622467727.9803799 622467729.6008999 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
21.0 622467729.6008999 622467731.2214199 622467732.8419399 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
22.0 622467732.84194 622467734.46246 622467736.08298 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
23.0 622467736.08298 622467737.7035 622467739.32402 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
24.0 622467739.32402 622467740.94454 622467742.56506 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
25.0 622467742.56506 622467744.18558 622467745.8061 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
26.0 622467745.8061 622467747.42662 622467749.04714 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
27.0 622467749.04714 622467750.66766 622467752.28818 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
28.0 622467752.28818 622467753.9087 622467755.52922 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
29.0 622467755.52922 622467757.14974 622467758.77026 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
30.0 622467758.77026 622467760.39078 622467762.0113 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
31.0 622467762.0113 622467763.63182 622467765.25234 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
32.0 622467765.25234 622467766.87286 622467768.49338 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
33.0 622467768.49338 622467770.1139 622467771.73442 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
34.0 622467771.73442 622467773.3549399 622467774.9754599 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
35.0 622467774.9754599 622467776.5959799 622467778.2164999 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
36.0 622467778.2165 622467779.83702 622467781.45754 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
37.0 622467781.45754 622467783.07806 622467784.69858 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
38.0 622467784.69858 622467786.3191 622467787.93962 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
39.0 622467787.93962 622467789.56014 622467791.18066 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
40.0 622467791.18066 622467792.80118 622467794.4217 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
41.0 622467794.4217 622467796.04222 622467797.66274 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
42.0 622467797.66274 622467799.28326 622467800.90378 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
43.0 622467800.90378 622467802.5243 622467804.14482 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
44.0 622467804.14482 622467805.76534 622467807.38586 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
45.0 622467807.38586 622467809.00638 622467810.6269 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
46.0 622467810.6269 622467812.24742 622467813.86794 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
47.0 622467813.86794 622467815.48846 622467817.10898 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
48.0 622467817.10898 622467818.7294999 622467820.3500199 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
49.0 622467820.3500199 622467821.9705399 622467823.5910599 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
50.0 622467823.59106 622467825.21158 622467826.8321 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
51.0 622467826.8321 622467828.45262 622467830.07314 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
52.0 622467830.07314 622467831.69366 622467833.31418 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
53.0 622467833.31418 622467834.9347 622467836.55522 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
54.0 622467836.55522 622467838.17574 622467839.79626 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
55.0 622467839.79626 622467841.41678 622467843.0373 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
56.0 622467843.0373 622467844.65782 622467846.27834 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
57.0 622467846.27834 622467847.89886 622467849.51938 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
58.0 622467849.51938 622467851.1399 622467852.76042 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
59.0 622467852.76042 622467854.38094 622467856.00146 0.0 0.0 1416.1216420187197 0.0 0.0 0.0
