TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 620930054.50263 620930056.12315 620930057.74367 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
2.0 620930057.74367 620930059.36419 620930060.98471 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
3.0 620930060.98471 620930062.60523 620930064.22575 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
4.0 620930064.22575 620930065.84627 620930067.46679 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
5.0 620930067.46679 620930069.08731 620930070.70783 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
6.0 620930070.70783 620930072.32835 620930073.94887 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
7.0 620930073.94887 620930075.5693899 620930077.1899099 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
8.0 620930077.18991 620930078.81043 620930080.43095 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
9.0 620930080.43095 620930082.05147 620930083.67199 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
10.0 620930083.67199 620930085.29251 620930086.91303 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
11.0 620930086.91303 620930088.53355 620930090.15407 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
12.0 620930090.15407 620930091.77459 620930093.39511 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
13.0 620930093.39511 620930095.01563 620930096.63615 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
14.0 620930096.63615 620930098.25667 620930099.87719 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
15.0 620930099.87719 620930101.49771 620930103.11823 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
16.0 620930103.11823 620930104.73875 620930106.35927 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
17.0 620930106.35927 620930107.97979 620930109.60031 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
18.0 620930109.60031 620930111.22083 620930112.84135 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
19.0 620930112.84135 620930114.46187 620930116.08239 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
20.0 620930116.08239 620930117.70291 620930119.32343 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
21.0 620930119.32343 620930120.9439499 620930122.5644699 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
22.0 620930122.56447 620930124.18499 620930125.80551 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
23.0 620930125.80551 620930127.42603 620930129.04655 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
24.0 620930129.04655 620930130.66707 620930132.28759 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
25.0 620930132.28759 620930133.90811 620930135.52863 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
26.0 620930135.52863 620930137.14915 620930138.76967 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
27.0 620930138.76967 620930140.39019 620930142.01071 0.0 0.0 1599.8959695939334 0.0 0.0 0.0
